panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
U56,25.0,QROLL,0.12,2016,0.25,D,1.0,QROLL L0.12 w2016 d0.25 D g1.00,0.9830632455548053,1756,2016-01-05,0.12506228201295466,0.11959423440225336,0.9503708644971137,-0.19761490589404007,0.9539731121405932,0.9471471633584045,0.8455951241653401,,0.1310473523321527,1.0383111286464746,-0.19761490589403996,0.11784822587662824,0.9222474846881734,-0.20740601303474182,0.9828560173702875,0.028123379808940308,0.055455111276187075,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.25,W,0.75,QROLL L0.12 w2016 d0.25 W g0.75,0.737466239027684,1756,2016-01-05,0.12506228201295466,0.09095982729533714,0.9519452767647124,-0.1633109945480381,0.9527325805114435,0.9518081975286701,0.8442774942396358,,0.10016837359032671,1.04084160552143,-0.16331099454803844,0.08869180010996058,0.9210274173012456,-0.15860669465137978,0.9817287568619968,0.030917859463466812,0.059112848659433226,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.25,W,1.0,QROLL L0.12 w2016 d0.25 W g1.00,0.9832883187035787,1756,2016-01-05,0.12506228201295466,0.1210306804427248,0.9530907854594047,-0.2144810532589142,0.9539731121405932,0.952889715506839,0.8455951241653401,,0.13369547402662163,1.0417727540963155,-0.2144810532589142,0.11787481078287931,0.9222485393257952,-0.20745085812309694,0.9828569903501193,0.03084224613360953,0.058915763746196226,True,False,False,False,H1+DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.5,D,0.75,QROLL L0.12 w2016 d0.50 D g0.75,0.7245948683322079,1756,2016-01-05,0.12506228201295466,0.08946613352865063,0.969021998718575,-0.14059606620018006,0.9527325805114435,0.9853180593568144,0.8442774942396358,,0.09742259220350369,1.080595495153371,-0.14059606620017984,0.0871564372173228,0.9209599290593007,-0.1560039933983075,0.9816661551996361,0.04806206965927429,0.09892933995373487,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.5,D,1.0,QROLL L0.12 w2016 d0.50 D g1.00,0.9661264911096106,1756,2016-01-05,0.12506228201295466,0.11913627355935219,0.9705578218798524,-0.18470497840955025,0.9539731121405932,0.9871552536969038,0.8455951241653401,,0.1302036790000627,1.0823530676632556,-0.18470497840955036,0.11584699754935035,0.9221679767260473,-0.20402833531595377,0.9827826645182562,0.04838984515380507,0.09957040314499932,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.5,W,0.75,QROLL L0.12 w2016 d0.50 W g0.75,0.7249324780553681,1756,2016-01-05,0.12506228201295466,0.09164947727665806,0.9768766267233635,-0.16635399378244597,0.9527325805114435,1.0004337695636842,0.8442774942396358,,0.10143716792803148,1.0911997661715975,-0.1663539937824462,0.0871967177548385,0.9209617060798079,-0.15607233463710324,0.9816678031054386,0.05591492064355563,0.10953196306615898,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,0.5,W,1.0,QROLL L0.12 w2016 d0.50 W g1.00,0.9665766374071574,1756,2016-01-05,0.12506228201295466,0.12206011146452744,0.9779292053300356,-0.21827660036887275,0.9539731121405932,1.0012880272928888,0.8455951241653401,,0.13559497465927173,1.0919062296749422,-0.21827660036887298,0.11590020562910097,0.9221700997055856,-0.20411818924332414,0.9827846268192798,0.05575910562444997,0.10912160285566241,True,False,False,False,H1+DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,1.0,D,0.75,QROLL L0.12 w2016 d1.00 D g0.75,0.699189736664416,1756,2016-01-05,0.12506228201295466,0.08830691764074694,0.9777564504775315,-0.13466585983771917,0.9527325805114435,1.0049897593828092,0.8442774942396358,,0.09529380082437622,1.1047577908953512,-0.1346658598377185,0.0841240630035498,0.9208255548069294,-0.15084989216146516,0.9815413944140265,0.056930895670602055,0.12321639648132465,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,1.0,D,1.0,QROLL L0.12 w2016 d1.00 D g1.00,0.9322529822192213,1756,2016-01-05,0.12506228201295466,0.11761295985983078,0.9792509357109898,-0.17647620256321184,0.9539731121405932,1.0067861357291774,0.8455951241653401,,0.12739941745981254,1.1065280365574908,-0.17647620256321173,0.11183993398686343,0.9220062674708914,-0.19729269185136955,0.9826334244908088,0.05724466824009833,0.12389461206668195,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,1.0,W,0.75,QROLL L0.12 w2016 d1.00 W g0.75,0.699864956110736,1756,2016-01-05,0.12506228201295466,0.09277664873727809,1.0034258742221627,-0.1726050127129095,0.9527325805114435,1.0547497595572695,0.8442774942396358,,0.10351232133049337,1.1461984354520374,-0.17260501271290973,0.08420468215651877,0.9208290999062467,-0.15098717433962972,0.9815446871162286,0.08259677431591594,0.1646537483358088,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.12,2016,1.0,W,1.0,QROLL L0.12 w2016 d1.00 W g1.00,0.9331532748143146,1756,2016-01-05,0.12506228201295466,0.12365803463729264,1.004295608475461,-0.22613899318165398,0.9539731121405932,1.0551798555383065,0.8455951241653401,,0.13854629904116966,1.14649781224842,-0.2261389931816541,0.1119465142708913,0.9220106153817289,-0.19746845318144057,0.9826374332260778,0.08228499309373216,0.16386037902234218,True,False,False,False,H1+DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.25,D,0.75,QROLL L0.17 w252 d0.25 D g0.75,0.713116137744767,1,2009-01-14,0.9995017438963627,0.0876158927501498,0.9715505063363693,-0.13980146480531386,0.9643589467314335,0.9791013207034,0.8472042377996113,0.8469205280842116,0.09800975079763075,1.0731024089350734,-0.1398014648053134,0.08578663961140398,0.9208994038469919,-0.15367802099348915,0.9816099915160583,0.05065110248937743,0.09149241741901504,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.25,D,1.0,QROLL L0.17 w252 d0.25 D g1.00,0.9508215169930228,1,2009-01-14,0.9995017438963627,0.11670652291696282,0.9730138065774916,-0.1834653912014832,0.9658825306751406,0.9805224665904639,0.8487969979497499,0.8485135351725567,0.13095592415427193,1.0744138570673487,-0.18346539120148375,0.11403721899666897,0.9220952065336706,-0.20097006191803246,0.9827154435689596,0.05091860004382098,0.09169841349838914,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.25,W,0.75,QROLL L0.17 w252 d0.25 W g0.75,0.712947332883187,1,2009-01-14,0.9995017438963627,0.08605240828111338,0.952531647116555,-0.1403301856467558,0.9112145622593861,0.9920453092840787,0.7910717248225791,0.7907770920389173,0.09936251333064017,1.0850646417105003,-0.14033018564675603,0.08576649104686718,0.9208985078860663,-0.15364378155459257,0.9816091596912223,0.031633139230488716,0.10345548201927801,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.25,W,1.0,QROLL L0.17 w252 d0.25 W g1.00,0.9505964438442494,1,2009-01-14,0.9995017438963627,0.1145476229452933,0.9538935278068625,-0.18483330788754793,0.9124761900233869,0.993497903988448,0.792407971216146,0.7921135989714821,0.1328191183603884,1.086399813341849,-0.18483330788754793,0.1140105935846627,0.9220941246187211,-0.20092503507573833,0.9827144444331781,0.03179940318814145,0.10368536890867097,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.5,D,0.75,QROLL L0.17 w252 d0.50 D g0.75,0.6762322754895341,1,2009-01-14,0.9995017438963627,0.08480049049129401,1.0089362932441093,-0.12322173087627786,0.9608939941523112,1.0558178605465383,0.8354876560203309,0.8351738063647592,0.0969631762826586,1.156396090944791,-0.12322173087628019,0.08138177329694929,0.9207031090536298,-0.1461729236311653,0.9814274876221714,0.08823318419047943,0.17496860332261965,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.5,D,1.0,QROLL L0.17 w252 d0.50 D g1.00,0.9016430339860455,1,2009-01-14,0.9995017438963627,0.11311181754659039,1.0106085856071614,-0.1616471150374743,0.9626697619339829,1.0573797053363956,0.8373246086887778,0.8370109656608671,0.12982216836498983,1.1578956699041354,-0.16164711503747387,0.10821395562893299,0.9218580442199396,-0.19130014651938543,0.9824965878080328,0.08875054138722183,0.17539908209610255,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.5,W,0.75,QROLL L0.17 w252 d0.50 W g0.75,0.6758946657663741,1,2009-01-14,0.9995017438963627,0.08169403904459571,0.968495271095141,-0.12100179090678675,0.8508171511875876,1.0843652478302608,0.7188956096642936,0.718558844373863,0.09967320596275453,1.1827184678785871,-0.1202569244662609,0.08134143129648264,0.9207013014608614,-0.1461040066354985,0.9814258018123193,0.04779396963427962,0.20129266606626783,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,0.5,W,1.0,QROLL L0.17 w252 d0.50 W g1.00,0.9011928876884988,1,2009-01-14,0.9995017438963627,0.10883139008017184,0.9699468989559586,-0.15904316326976342,0.85206940321979,1.0860040438524923,0.7202188413466858,0.7198823113879471,0.13355814322397475,1.184276999281295,-0.15873372601891,0.10816059451104576,0.921855835316599,-0.19121178205851097,0.9824945481350028,0.048091063639359666,0.20178245114629212,True,False,False,False,H1,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,1.0,D,0.75,QROLL L0.17 w252 d1.00 D g0.75,0.6024645509790681,1,2009-01-14,0.9995017438963627,0.07844550929735972,0.9990873248398091,-0.11492329126014511,0.8911676101023105,1.109564970953344,0.7530954489930871,0.7527361932668397,0.09394744948743039,1.217747853314073,-0.11492329126014555,0.07255731966036905,0.9203014484390561,-0.1310195772548095,0.9810531787347712,0.07878587640075296,0.23669467457930193,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,1.0,D,1.0,QROLL L0.17 w252 d1.00 D g1.00,0.8032860679720909,1,2009-01-14,0.9995017438963627,0.10458858214775368,1.0006949066368662,-0.1507871150313882,0.8931649353023803,1.1107853196219297,0.7551449752671198,0.7547858725815515,0.12584997316692093,1.2189975207244836,-0.15078711503138864,0.09653263281872393,0.9213674793359079,-0.17182584119042332,0.98204373158853,0.07932742730095832,0.23695378913595366,True,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,1.0,W,0.75,QROLL L0.17 w252 d1.00 W g0.75,0.6017893315327482,1,2009-01-14,0.9995017438963627,0.07231764498203397,0.9177121537723665,-0.15322257577174203,0.6700439109049743,1.1747621731842488,0.5175948329202885,0.5171863048914738,0.09938085662057317,1.2779895953674383,-0.09680788582227107,0.07247645678055425,0.9202976875316488,-0.13087999248181026,0.9810496773604416,-0.002585533759282277,0.2969399180069967,False,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,252,1.0,W,1.0,QROLL L0.17 w252 d1.00 W g1.00,0.8023857753769975,1,2009-01-14,0.9995017438963627,0.09618456526658825,0.9189610565415042,-0.20007352664564504,0.671153233725775,1.1762464503675016,0.5187658527450641,0.5183574998213251,0.13334874691859744,1.279462872786506,-0.1273531772461698,0.09642550312348397,0.92136286403455,-0.17164604225836078,0.9820394710159013,-0.00240180749304586,0.2974234017706048,False,False,False,False,H1+CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,504,0.25,D,0.75,QROLL L0.17 w504 d0.25 D g0.75,0.7173784604996625,244,2009-12-31,0.8784255107125062,0.08717297129007107,0.9565904936930528,-0.15038511290892065,0.9881359332858067,0.9287749573035924,0.8733915345384483,0.7906052637960245,0.09476537837725596,1.0236461910942531,-0.15038511290892076,0.08629533297238279,0.9209218832783008,-0.1545422487095749,0.9816308597156569,0.035668610414752,0.042015331378596255,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,504,0.25,D,1.0,QROLL L0.17 w504 d0.25 D g1.00,0.9565046139995499,244,2009-12-31,0.8784255107125062,0.11605906173279301,0.9581181320717406,-0.19761490589403985,0.9896067767809782,0.9303874844761579,0.8749306250625426,0.7927389369239546,0.12644429759370546,1.0251414037707935,-0.19761490589404018,0.11470938758818727,0.9221223488582356,-0.20210638161885475,0.9827405050905732,0.03599578321350494,0.042400898680220345,True,False,False,True,-none-,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,504,0.25,W,0.75,QROLL L0.17 w504 d0.25 W g0.75,0.7168720459149224,244,2009-12-31,0.8784255107125062,0.08779710278001995,0.9544034129364791,-0.1633109945480382,0.9813996526433804,0.9315948229491213,0.8665872188830864,0.7825982877308374,0.09628323921238602,1.0244733357821618,-0.1633109945480382,0.08623489999386935,0.9209192268332418,-0.15443960022389058,0.9816283938813344,0.033484186103237334,0.04284494190082744,True,False,False,False,CAGR,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
U56,25.0,QROLL,0.17,504,0.25,W,1.0,QROLL L0.17 w504 d0.25 W g1.00,0.9558293945532298,244,2009-12-31,0.8784255107125062,0.11687663722953645,0.9556515643908626,-0.2144810532589141,0.9828652355550914,0.9327191776189335,0.8681268701734326,0.784733226993604,0.12846622051008905,1.0254342118863815,-0.21448105325891453,0.11462953838195378,0.9221191416537909,-0.201971434564032,0.9827375441697,0.03353242273707169,0.04269666771668146,True,False,False,False,DD,False,0.15163101010956526,0.8860543931081106,-0.33717235283398306,0.876714419369064,0.15331699963496637,-0.33717235283398306,1.1642615600830166,1.241406438552039,0.09181569023107472,-0.12092632430399464,0.3124221302180365
