panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_retsgn,ach_volpers,ach_retac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
retsgn~POOL~L0.510017~4,DRAW,EWall,0.5,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.05746262666483015,0.5625153571724317,-0.24504514214754292,0.7152501962237738,0.46921517433671306,0.6464112430379815,0.05810408681710122,0.057066655982530134,0.5263331206387218,-0.24504514214754347,1.0495667914611533,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,0.5,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.02648220770223908,0.3008831434517074,-0.33478731200117984,0.5004744577293305,0.16316894021928913,0.37268666290512764,0.0299033896397769,0.024374969437939153,0.26849125985715566,-0.33478731200118084,7.25910611621941,-0.030980418962591072,-0.2616322137207243,-0.27372458013285383,-0.2578418607815662,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,EWall,0.5,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.05920878481072345,0.583543884931598,-0.229155257217879,0.7285603448537127,0.49597535626525824,0.6653004145052248,0.05918483424355525,0.05922357692001623,0.5487474494210443,-0.2291552572178811,0.5334904102992345,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,0.5,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.03055567600516662,0.3474296693334249,-0.29424346083187103,0.5751621650990125,0.1745742758980867,0.45819742494594856,0.03824902011319553,0.025832779572218856,0.29111496176122703,-0.29424346083186925,3.1297914796565975,-0.028653108805556826,-0.23611421559817314,-0.20710298955927625,-0.2576324876598172,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,EWall,0.75,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.08240262389153385,0.5617879356513232,-0.3518362372418491,0.7142537427460652,0.46872357829831,0.6451408085964458,0.08463860804635814,0.08102398612451744,0.5258888565795157,-0.35183623724184976,1.5469180328109886,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,0.75,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.03603128189926608,0.3029611352274551,-0.46223276220078613,0.5009499058479946,0.16635264504188232,0.37294053524383497,0.04207352557690647,0.03231711340519006,0.27144614546856893,-0.4622327622007858,10.8028089423868,-0.04637134199226778,-0.25882680042386813,-0.2722002733526109,-0.25444271111094674,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,EWall,0.75,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.0851683721892671,0.5813668523336285,-0.3361546107575709,0.7277253860879307,0.4928563044211031,0.6636528350612082,0.08661285876461688,0.08427721852184744,0.546264518825869,-0.33615461075757214,0.7869461439935399,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,0.75,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.042531829567602264,0.3494736065498583,-0.41382071262610354,0.5795192647400116,0.17433165224755895,0.46241978750929946,0.05544569008527622,0.03463529653158126,0.29177208185368625,-0.4138207126261044,4.65509081749324,-0.04263654262166483,-0.23189324578377019,-0.20123304755190874,-0.25449243697218277,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,EWall,1.0,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.10445253305925184,0.5608668360194036,-0.4482105859013569,0.7130545476286575,0.4680825525739895,0.6436712380770298,0.10921269005013245,0.10152287605915689,0.5252687521731297,-0.44821058590135643,2.076189261897999,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,1.0,W,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.04299518512192946,0.304984359557893,-0.5679483899926454,0.5014119493307692,0.1694928868490486,0.37319655284034986,0.05226280249126769,0.03731233446931781,0.27433000975116684,-0.5679483899926456,14.300283401581972,-0.06145734793732238,-0.2558824764615106,-0.2704746852366799,-0.2509387424219629,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~4,DRAW,EWall,1.0,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.10839226697614412,0.5791703651697832,-0.4367766338478758,0.7268283578906901,0.4899340627906658,0.66205247046755,0.11237911057207262,0.1059371384905281,0.5438018681020553,-0.436776633847878,1.055042320869361,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~4,DRAW,MA-RS,1.0,M,retsgn,POOL,0.510017,4,0.505252504962307,9,0.9675492939429609,0.505252504962307,0.9477380637312665,-0.01275254118641355,0.05218107669998684,0.35162067273705305,-0.5171157731823839,0.5840600833582891,0.17424492352267124,0.46697392700002527,0.0712556426060682,0.04057069104719746,0.29244504362556445,-0.5171157731823838,6.159784200585193,-0.056211190276157286,-0.2275496924327301,-0.19507854346752473,-0.2513568244764909,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,EWall,0.5,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.07138213272610172,0.6624206954549013,-0.2553854055608076,0.6619949217292271,0.6740677223648632,0.6789313529255,0.06593894396171995,0.07475771414749954,0.657113881822841,-0.2553854055608077,1.1383793637650736,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,0.5,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.0635461958516712,0.6106096854588614,-0.2583166970500165,0.6448435660007754,0.596823382434459,0.6055255103107707,0.056054171556831234,0.06819978592920961,0.616807774101548,-0.25831669705001714,7.191476842322538,-0.007835936874430516,-0.051811009996039936,-0.07340584261472927,-0.04030610772129306,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,EWall,0.5,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.06989260269355135,0.658995389498238,-0.23873151462630804,0.6450229006114068,0.679146639576163,0.6520632066638598,0.06305006143590575,0.07414052944425942,0.6651079425746589,-0.23873151462630804,0.5838301768421442,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,0.5,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.06896217870856036,0.6550287679744135,-0.22938649221446528,0.6529971804530534,0.6668227183359063,0.6292882675360654,0.05977041798646088,0.07467877703115455,0.6713521092557191,-0.22938649221446494,3.056428323364736,-0.0009304239849909912,-0.003966621523824543,-0.02277493912779438,0.006244166681060204,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,EWall,0.75,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.103294058647601,0.6603452691893503,-0.36373130545792964,0.6597675914581044,0.6721580348933665,0.6763182092416912,0.09588057937355376,0.10789764331503848,0.6553566734066623,-0.3637313054579301,1.6774426467911454,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,0.75,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.09174745472033674,0.6104762042247327,-0.3658320165890694,0.6439685832025996,0.597297872186169,0.6044748037306774,0.08123333135871347,0.09829197132398226,0.6171580132558114,-0.36583201658906916,10.688111088228323,-0.011546603927264254,-0.049869064964617627,-0.07184340551101376,-0.03819866015085083,False,"H1,H2,OOS,DD,CAGR",False
retsgn~POOL~L0.510017~5,DRAW,EWall,0.75,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.1016075049729992,0.6572895100251717,-0.34706599496014956,0.6462869853223824,0.6753508411139987,0.6536596468181295,0.09234955229921238,0.1073643557694175,0.6617333987964205,-0.3470659949601499,0.8629287650137814,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,0.75,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.1001734432841408,0.6536860462597712,-0.33342900998298175,0.6575745213684877,0.6611587529848809,0.634239386413375,0.0878535611595459,0.10785177916531596,0.6667509094676832,-0.33342900998298175,4.536636471684359,-0.0014340616888584012,-0.0036034637654004387,-0.01942026040475453,0.00501751067126277,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,EWall,1.0,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.1321843619797527,0.6580184379386881,-0.46035974884791975,0.6573004251571648,0.6700148608989205,0.6734467064826488,0.12341681109701796,0.1376333352316812,0.653366881986161,-0.4603597488479195,2.2529622707659485,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,1.0,W,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.1171851528433685,0.6103394168079778,-0.4606428426593594,0.6430505204028911,0.5978451773911972,0.6033724031591908,0.10424585703404499,0.12525206829464008,0.617544162474665,-0.4606428426593594,14.13171032607849,-0.014999209136384195,-0.04767902113071032,-0.07007430332345799,-0.03582271951149596,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,EWall,1.0,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.1307949816520817,0.6554449300485151,-0.44842185774689725,0.6475323442401707,0.6714670860566752,0.6552627158905124,0.1199200263435416,0.13756402377439003,0.6582113895202296,-0.44842185774689725,1.1571882750138804,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
retsgn~POOL~L0.510017~5,DRAW,MA-RS,1.0,M,retsgn,POOL,0.510017,5,0.5044338385985652,8,0.9676592478016927,0.5044338385985652,0.9481324627214127,-0.015643376726554817,0.12898399107542602,0.6525661464157728,-0.43088052040056923,0.662146468476819,0.656107741208873,0.6392333500457225,0.11455439519402288,0.13798885278853001,0.6625442108310108,-0.4308805204005687,5.9910265350707705,-0.00181099057665568,-0.002878783632742299,-0.016029365844789978,0.004332821310781165,False,"H1,H2,OOS,DD",False
retsgn~BONLY~L0.486641~0,DRAW,EWall,0.5,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.0825463185186317,1.001991429355095,-0.17944588941646122,1.0925545973451183,0.9481996162872738,0.9876194892915376,0.07412862371012818,0.08777799458246194,1.0130609905379222,-0.1794458894164611,0.5434356632242687,0.0,0.0,0.0,0.0,False,CAGR,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.06367911309185903,0.8512695415678919,-0.1648059894607704,0.9647603088130092,0.7686850597712918,0.8578436602848261,0.0593309625421119,0.06637343555972719,0.8498611772046615,-0.16480598946077052,5.683899089772679,-0.01886720542677267,-0.1507218877872032,-0.12977582900671158,-0.16319981333326072,False,"H2,OOS,CAGR",False
retsgn~BONLY~L0.486641~0,DRAW,EWall,0.5,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.08079814043442868,0.9959538723874503,-0.17610855117574986,1.0859298231214827,0.9407654347642537,0.9774868550754401,0.07265944592081186,0.0858554034139114,1.0088810472071095,-0.17610855117574953,0.25915258783840567,0.0,0.0,0.0,0.0,False,CAGR,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.07380663603214899,0.9414228777587746,-0.1681140981320397,1.0184517068440917,0.8934210548247808,0.937164783995425,0.06721745657344846,0.07789641019016291,0.9466855807570982,-0.16811409813203937,2.3768507887257764,-0.006991504402279691,-0.05453099462867561,-0.040322071080015065,-0.06219546645001128,False,CAGR,False
retsgn~BONLY~L0.486641~0,DRAW,EWall,0.75,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.12366106744337313,1.001934420908212,-0.26029955457173937,1.0942774211331177,0.9470640313216296,0.9900475616899724,0.11124524287233206,0.13139825889729995,1.0117344973459104,-0.26029955457173937,0.7650716179754026,0.0,0.0,0.0,0.0,False,DD,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.0948200291993937,0.8511568662430641,-0.24040939185586407,0.9660492322373904,0.7678379601991097,0.8592545906130821,0.08852254016699934,0.098727535621711,0.8490027755625816,-0.24040939185586419,8.449069876746142,-0.028841038243979433,-0.15077755466514786,-0.13079297107689036,-0.16273172178332873,False,"H2,OOS,DD,CAGR",False
retsgn~BONLY~L0.486641~0,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.12150439147662917,0.9956378134049366,-0.2573801879848858,1.0887508692308474,0.9387971190004114,0.9815070057032051,0.10949795385409833,0.12898436300502913,1.0063659304123944,-0.25738018798488616,0.3658103516112713,0.0,0.0,0.0,0.0,False,DD,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.1108411220362322,0.9422433230652049,-0.24575207224482576,1.0227097219615888,0.8921170157567506,0.9424906050465787,0.10134690770714783,0.11674557436516064,0.9452122120912716,-0.24575207224482543,3.527567410809082,-0.010663269440396972,-0.05339449033973176,-0.03901640065662648,-0.06115371832112282,False,DD,False
retsgn~BONLY~L0.486641~0,DRAW,EWall,1.0,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.16442532962265188,1.0015240714910847,-0.33557396228823955,1.0957248020338095,0.9455702439410056,0.9921995906285642,0.14822801903976202,0.17454269441865455,1.0100289623648473,-0.3355739622882399,0.9985085216517685,0.0,0.0,0.0,0.0,False,DD,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.12533186483109726,0.8509573287503626,-0.3116211840298404,0.9672931191087203,0.7669233305582767,0.8606307145950604,0.11728790976582859,0.13032870260773755,0.8480441895621318,-0.31162118402984007,11.17045714453626,-0.03909346479155462,-0.15056674274072213,-0.13156887603350387,-0.1619847728027155,False,"H2,OOS,DD",False
retsgn~BONLY~L0.486641~0,DRAW,EWall,1.0,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.1622866007927395,0.9950340687957022,-0.3343695381917915,1.0914362930345458,0.9366063567963919,0.9854402785478141,0.14660545222849164,0.17207819616371367,1.003509835269386,-0.33436953819179116,0.4772652579640405,0.0,0.0,0.0,0.0,False,DD,False
retsgn~BONLY~L0.486641~0,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.486641,0,0.4881931045886439,36,0.9671266117657186,0.4881931045886439,0.9488386041569701,-0.05587543641316354,0.1478711271955706,0.9429657709229982,-0.3193401377874252,1.0269518884339175,0.8908089652401906,0.947832066162376,0.13577805701834111,0.15540402160868094,0.9436320884685437,-0.31934013778742565,4.657020321621984,-0.014415473597168882,-0.05206829787270406,-0.0376082123854381,-0.059877746800842346,False,DD,False
retsgn~BONLY~L0.486641~1,DRAW,EWall,0.5,W,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.08554631641561117,1.0677009357471088,-0.18297593163956827,1.101691389310616,1.0654530925212697,1.0367648271210832,0.0725051295737349,0.09367962435481236,1.0904701328452708,-0.18297593163956793,0.6361111963980175,0.0,0.0,0.0,0.0,False,CAGR,False
retsgn~BONLY~L0.486641~1,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.06787037142016494,0.9166468968547579,-0.1665187702897476,0.9947785239379932,0.8718813547588222,0.9384575666489102,0.06102345325585112,0.07212107146906432,0.9116580243920643,-0.16651877028974793,5.574179576628593,-0.017675944995446224,-0.15105403889235092,-0.09830726047217297,-0.1788121084532065,False,CAGR,False
retsgn~BONLY~L0.486641~1,DRAW,EWall,0.5,M,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.08484073860295549,1.076952184822662,-0.17940546421852055,1.1070571059650172,1.0758468551016813,1.0499408184974348,0.07274080267650129,0.09238171942793327,1.0972477842861608,-0.17940546421852044,0.3076473734317327,0.0,0.0,0.0,0.0,False,CAGR,False
retsgn~BONLY~L0.486641~1,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.07704232380060572,1.011229012646794,-0.16829926439922438,1.0721076737420043,0.9781359985411153,1.0159976817872678,0.0688116988072649,0.08215717602091388,1.0141775381617624,-0.1682992643992245,2.324411921156305,-0.0077984148023497735,-0.06572317217586798,-0.03394313671016702,-0.0830702461243984,False,CAGR,False
retsgn~BONLY~L0.486641~1,DRAW,EWall,0.75,W,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.1285075773271751,1.0676862515895635,-0.2650126752172659,1.103197742382317,1.0645410382115554,1.0386501403040114,0.10895943762366134,0.1407522226412814,1.089563746283659,-0.2650126752172659,0.925310152846747,0.0,0.0,0.0,0.0,False,DD,False
retsgn~BONLY~L0.486641~1,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.10134346423916063,0.9166952714449391,-0.24263403498224345,0.9968983017092509,0.8705937527303235,0.9405100216101703,0.09143567154582022,0.10750737867236926,0.9107822860803872,-0.24263403498224356,8.288962390372237,-0.027164113088014474,-0.15099098014462442,-0.0981401186938411,-0.17878146020327168,False,DD,False
retsgn~BONLY~L0.486641~1,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,1,0.48933165991226013,36,0.9667898095115233,0.48933165991226013,0.94918734687009,-0.04512580893279193,0.12786362328385326,1.0754490418299505,-0.26206817160678797,1.1092773187177278,1.0723148114622292,1.0521833070275266,0.10966368206543575,0.13925267927699392,1.0940516618554585,-0.26206817160678786,0.4482929160763378,0.0,0.0,0.0,0.0,False,DD,False
