panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.12,W,W,0,True,3.420054984691806,0.7527636738630563,0.8461342666780641,1.0000000000000142,0.06964154485097018,0.6030318672765573,-0.27234288489147884,0.9215936347472915,0.315602667141157,0.1138480330485232,0.9526143202889007,-0.17586267360345698,1.3488202726603695,0.5497568455465416,2,0.6473689425718208,0.8460782298081233,0.9822142918578223,-0.1976476188055465,-0.02959997156892158,0.021784945202089512,0.7526646807579702,0.703959613142949,-0.35116233510570205,0.5952137170442635,-0.35116233510570183,0.04331675887280717,0.39807541081649184,-0.27234288489147906,0.018973241708498678,-0.5234850935039101,-0.4755857256561828,-0.07003914968743608,-0.02846026352177157,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,W,W,10,True,3.420054984691806,0.7527636738630563,0.8461342666780641,1.0000000000000142,0.06598798265791639,0.5754858425636084,-0.27666654760012477,0.8942710111663168,0.28771990573058903,0.11010642778654556,0.9245127977813375,-0.1777781821816239,1.3213309296216427,0.5209875624679744,2,0.6193472474257685,0.8460782298081233,0.9822142918578223,-0.1976476188055465,-0.05770149407648473,0.0198694366239226,0.7526646807579702,0.703959613142949,-0.35116233510570205,0.5952137170442635,-0.35116233510570183,0.03971683241337498,0.3707851587836872,-0.27666654760012344,-0.008349381872476025,-0.551367854914478,-0.5028759776889875,-0.074362812396082,-0.032113825714825364,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,W,25,True,3.420054984691806,0.7527636738630563,0.8461342666780641,1.0000000000000142,0.06053019782381219,0.5341577966065433,-0.28310495352643505,0.8532755256569418,0.24588893204924042,0.10451669243774231,0.8823514957308433,-0.180643646353838,1.2800805402519637,0.4778359891640727,2,0.5785793995379108,0.8460782298081233,0.9822142918578223,-0.1976476188055465,-0.09986279612697901,0.017003972451708482,0.7526646807579702,0.703959613142949,-0.35116233510570205,0.5952137170442635,-0.35116233510570183,0.03433942375772592,0.32984029810888466,-0.2831049535264344,-0.049344867381851065,-0.5931988285958266,-0.5438208383637899,-0.08080121832239229,-0.03757161054892956,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,W,50,True,3.420054984691806,0.7527636738630563,0.8461342666780641,1.0000000000000142,0.05149372732980151,0.4652701263399394,-0.2937112491333468,0.7849357600762673,0.1761686188992484,0.09526061359654947,0.8120769476550893,-0.18539869386643204,1.211302321177628,0.40594375679081707,2,0.5138149121221893,0.8460782298081233,0.9822142918578223,-0.1976476188055465,-0.17013734420273297,0.012248924939114447,0.7526646807579702,0.703959613142949,-0.35116233510570205,0.5952137170442635,-0.35116233510570183,0.02543670421268951,0.2615890202779011,-0.293711249133347,-0.11768463296252551,-0.6629191417458187,-0.6120721161947735,-0.09140751392930402,-0.046608081042940244,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,M,0,False,3.0939714816921797,0.7545595247765642,0.8474661100105768,1.0000000000000142,0.07913390449524527,0.6436927462323236,-0.37395416679280336,1.040861065182378,0.3030322611528373,0.1366585072289761,1.0862925466646443,-0.17519168546799435,1.4438038364916053,0.7062976854936139,2,0.7800513298557319,0.847410503453357,0.982217653441132,-0.19793775104201083,0.10407489322351227,0.022746065574016483,0.7544611282796279,0.70395351033381,-0.35187454690742803,0.5952045909229626,-0.35187454690742836,0.04519413152507923,0.39355552959343965,-0.3739541667928038,0.13824067214358515,-0.5360554994922297,-0.480105606879235,-0.1716504315887606,-0.018967903877496486,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,W,M,10,False,3.0939714816921797,0.7545595247765642,0.8474661100105768,1.0000000000000142,0.07579999426645889,0.6201959113271732,-0.3778123623754023,1.0165556036032666,0.2800395947241153,0.13317098822349038,1.061502146441859,-0.17697266129513123,1.4201186137127442,0.6803560586093381,2,0.7524946918292973,0.847410503453357,0.982217653441132,-0.19793775104201083,0.07928449300072704,0.020965089746879606,0.7544611282796279,0.70395351033381,-0.35187454690742803,0.5952045909229626,-0.35187454690742836,0.04195143476124863,0.3706849811501858,-0.37781236237540194,0.11393521056447375,-0.5590481659209517,-0.5029761553224888,-0.1755086271713595,-0.02230181410628286,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,W,M,25,False,3.0939714816921797,0.7545595247765642,0.8474661100105768,1.0000000000000142,0.07081746883117246,0.5849278599397602,-0.38355656589459297,0.9800638390746672,0.24553642623155808,0.12795873419914172,1.0242845918960626,-0.17963749953131358,1.3845398538009823,0.6414368386492428,2,0.7123163845688942,0.847410503453357,0.982217653441132,-0.19793775104201083,0.04206693845493059,0.018300251510697252,0.7544611282796279,0.70395351033381,-0.35187454690742803,0.5952045909229626,-0.35187454690742836,0.03710531940113282,0.3363606474303358,-0.38355656589459175,0.07744344603587439,-0.593551334413509,-0.5373004890423388,-0.1812528306905502,-0.027284339541569294,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,W,M,50,False,3.0939714816921797,0.7545595247765642,0.8474661100105768,1.0000000000000142,0.06256193872475646,0.5261019448873532,-0.3930164343136554,0.9191713917002909,0.18800721021461855,0.11932214242852823,0.9621881006078122,-0.18406128235957453,1.3251216194178692,0.5765741954089084,2,0.648273992764135,0.847410503453357,0.982217653441132,-0.19793775104201083,-0.020029552833319753,0.013876468682436305,0.7544611282796279,0.70395351033381,-0.35187454690742803,0.5952045909229626,-0.35187454690742836,0.029076049532753778,0.2791176295595427,-0.39301643431365496,0.016550998661498117,-0.6510805504304485,-0.594543506913132,-0.19071269910961264,-0.03553986964798529,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,W,Q,0,False,2.111481884426613,0.7493540881854251,0.8360013265853062,1.0000000000000138,0.07007808279409278,0.5310590782775708,-0.4856819865825953,0.888977764686744,0.27904363802086407,0.11229318459460669,0.8976863857892041,-0.19425818170868714,1.1536580808132764,0.6089119086205614,2,0.578061544728157,0.8359420510880795,0.9821886176645401,-0.195438069919334,-0.08450223187533601,0.0011798882106468511,0.7492539689400786,0.7039711704900331,-0.349808601501417,0.5952310220985575,-0.34980860150141724,0.04490239265905349,0.3555258850112859,-0.48568198658259576,-0.013642628352048769,-0.560044122624203,-0.5181352514613887,-0.28337825137855255,-0.028023725578648975,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,Q,10,False,2.111481884426613,0.7493540881854251,0.8360013265853062,1.0000000000000138,0.06781888533080194,0.5167905033355216,-0.4876426758317597,0.8727840064981458,0.2659208596020209,0.1100673216391006,0.8819469247224789,-0.1953330255228326,1.1382548395929961,0.5927236835086113,2,0.5634854697227569,0.8359420510880795,0.9821886176645401,-0.195438069919334,-0.1002416929420612,0.00010504439650138586,0.7492539689400786,0.7039711704900331,-0.349808601501417,0.5952310220985575,-0.34980860150141724,0.04262556612159929,0.34187391042412324,-0.4876426758317587,-0.02983638654064702,-0.5731669010430462,-0.5317872260485514,-0.2853389406277169,-0.030282923041939816,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,Q,25,False,2.111481884426613,0.7493540881854251,0.8360013265853062,1.0000000000000138,0.06443852410642203,0.49538338606605753,-0.4905702042401532,0.8484818592917898,0.24623773404058988,0.10673650889756714,0.8583253676509361,-0.19694270916678258,1.1151279323444847,0.5684385474671598,2,0.5419673028219412,0.8359420510880795,0.9821886176645401,-0.195438069919334,-0.12386325001360399,-0.0015046392474485915,0.7492539689400786,0.7039711704900331,-0.349808601501417,0.5952310220985575,-0.34980860150141724,0.03921904077034677,0.3213956118601661,-0.49057020424015263,-0.05413853374700306,-0.5928500266044772,-0.5522655246125086,-0.2882664690361104,-0.03366328426631972,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,W,Q,50,False,2.111481884426613,0.7493540881854251,0.8360013265853062,1.0000000000000138,0.058827010693812465,0.4596973119650885,-0.4954136166642332,0.807951538851218,0.21343894460767254,0.10120637371035834,0.8189270370618511,-0.19961864382880312,1.0765288352244482,0.5279588951493807,2,0.5069986037834969,0.8359420510880795,0.9821886176645401,-0.195438069919334,-0.16326158060268903,-0.004180573909469132,0.7492539689400786,0.7039711704900331,-0.349808601501417,0.5952310220985575,-0.34980860150141724,0.033564661817126806,0.28726794196764777,-0.49541361666423234,-0.09466885418757487,-0.6256488160373945,-0.5863931945050269,-0.29310988146019046,-0.03927479767892929,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,D,0,False,5.045532567447295,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.06820438599987155,0.5994933185945153,-0.23816386241087317,0.8704767412643097,0.3545458103190421,0.10161319765547838,0.8727096319369465,-0.19369838413793228,1.3048948238425553,0.4370538496857172,2,0.5245949681393305,0.8440324869847826,0.9443781023265627,-0.20163283423654532,-0.07166847038961621,0.007934450098613044,0.7511705792242809,0.6832700800632362,-0.33660506855695105,0.580125082928273,-0.33660506855695127,0.048152730385203624,0.4393240009363021,-0.23816386241087362,-0.032143651774483084,-0.484541950326025,-0.43433713553637254,-0.035860127206830406,-0.0298974223728702,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,D,10,False,5.045532567447295,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.06283035445808638,0.5583804035448912,-0.24429379962635422,0.8338507056172426,0.3092610155281295,0.09646247916788986,0.833289864320023,-0.1965025163084111,1.2655119718700618,0.3976536346352945,2,0.49089691562265697,0.8440324869847826,0.9443781023265627,-0.20163283423654532,-0.11108823800653966,0.0051303179281342315,0.7511705792242809,0.6832700800632362,-0.33660506855695105,0.580125082928273,-0.33660506855695127,0.042650499726875735,0.39717533342725564,-0.2442937996263529,-0.06876968742155021,-0.5298267451169376,-0.476485803045419,-0.04199006442231146,-0.035271453914655373,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,D,25,False,5.045532567447295,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.05481927070124537,0.4966869057188999,-0.25339728157667285,0.7788830186472415,0.2413118222136628,0.08878086625088843,0.7741440286061144,-0.20069083873229143,1.2064000049224972,0.3385606279718899,2,0.4423762779192744,0.8440324869847826,0.9443781023265627,-0.20163283423654532,-0.1702340737204483,0.0009419955042538897,0.7511705792242809,0.6832700800632362,-0.33660506855695105,0.580125082928273,-0.33660506855695127,0.03445055827791044,0.33392287726300296,-0.25339728157667285,-0.1237373743915513,-0.5977759384314043,-0.5397382592096717,-0.05109354637263008,-0.04328253767149638,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,D,50,False,5.045532567447295,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.04159961589834715,0.39381692245373223,-0.27169301682433233,0.687208780439851,0.12802282126003664,0.07609585537017782,0.6755407718562231,-0.20762397122426324,1.1077948199033245,0.2401090517622161,1,0.3665080429849959,0.8440324869847826,0.9443781023265627,-0.20163283423654532,-0.26883733047033964,-0.0059911369877179155,0.7511705792242809,0.6832700800632362,-0.33660506855695105,0.580125082928273,-0.33660506855695127,0.020925190348109135,0.2284407171297098,-0.2716930168243328,-0.21541161259894182,-0.7110649393850305,-0.6452204193429648,-0.06938928162028957,-0.0565021924743946,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,W,0,False,3.323288662223933,0.752742245327048,0.8460851064941108,1.0000000000000133,0.06653009448260372,0.5806236457929946,-0.2728642500755023,0.8862255723439506,0.3045685441141819,0.10795062202881422,0.9102339946465553,-0.1792715426470517,1.3021746573009936,0.5126616128000978,2,0.6021626212105873,0.8457716652343774,0.9443813383195483,-0.20201399071052983,-0.03414734367299299,0.022742448063478138,0.7521340056335988,0.6832631945413778,-0.3369996403812674,0.5801178939901459,-0.33699964038126795,0.041816446430702925,0.387308001916246,-0.27286425007550297,-0.016394820694842216,-0.5345192165308852,-0.48635313455642865,-0.07056051487145953,-0.031571713890138034,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,W,10,False,3.323288662223933,0.752742245327048,0.8460851064941108,1.0000000000000133,0.06299063346522749,0.5538224262468288,-0.277002977421578,0.8611036219489436,0.2761133310421364,0.10444978322593124,0.8837312753156689,-0.18111070508823646,1.2759342281667405,0.48585384969423334,2,0.5767178874105962,0.8457716652343774,0.9443813383195483,-0.20201399071052983,-0.06065006300387943,0.020903285622293377,0.7521340056335988,0.6832631945413778,-0.3369996403812674,0.5801178939901459,-0.33699964038126795,0.03825713447438983,0.36024491519239615,-0.27700297742157876,-0.04151677108984919,-0.5629744296029306,-0.5134162212802784,-0.07469924221753521,-0.03511117490751427,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,W,25,False,3.323288662223933,0.752742245327048,0.8460851064941108,1.0000000000000133,0.057702610278135946,0.5136071166430514,-0.2831680023954025,0.8234031498820958,0.2334189610482897,0.09921836313106702,0.8439690831055313,-0.18386227962639157,1.2365572424782472,0.44564676680962806,2,0.5396341399262474,0.8457716652343774,0.9443813383195483,-0.20201399071052983,-0.10041225521401698,0.018151711084138267,0.7521340056335988,0.6832631945413778,-0.3369996403812674,0.5801178939901459,-0.33699964038126795,0.0329401384785073,0.31963268773394077,-0.28316800239540085,-0.07921724315669698,-0.6056687995967773,-0.5540284487387339,-0.08086426719135975,-0.04039919809460581,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,W,50,False,3.323288662223933,0.752742245327048,0.8460851064941108,1.0000000000000133,0.04894539882284121,0.44656224642750714,-0.2933292360493872,0.7605384456393484,0.16224789299674078,0.09055197642164892,0.7776950715465087,-0.18842918101028683,1.1709012892354376,0.37866721006767134,2,0.4805623838948037,0.8457716652343774,0.9443813383195483,-0.20201399071052983,-0.16668626677303955,0.013584809700243006,0.7521340056335988,0.6832631945413778,-0.3369996403812674,0.5801178939901459,-0.33699964038126795,0.024136760564521298,0.2519145957219932,-0.2933292360493872,-0.14208194739944446,-0.6768398676483263,-0.6217465407506815,-0.09102550084534444,-0.04915640954990054,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,M,0,True,1.9846072702687263,0.755145932448889,0.8475826886503743,1.0000000000000133,0.07496673515125063,0.6205656711796187,-0.36251860475834674,1.00452560574287,0.2858627825623186,0.12978720029330582,1.0430263351268878,-0.17669050255345997,1.4029065376954108,0.6629597311685815,2,0.7345454250096835,0.8472719706768139,0.9443841268941385,-0.20234268730980132,0.09864220823274927,0.025652184756341345,0.7545425731992434,0.6832459529609419,-0.33798566597263013,0.5800999090644224,-0.33798566597263024,0.042564850914345476,0.37899877873407095,-0.36251860475834574,0.10190521270407715,-0.5532249780827485,-0.4946623577386037,-0.16021486955430397,-0.023135073221491123,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,M,10,True,1.9846072702687263,0.755145932448889,0.8475826886503743,1.0000000000000133,0.07283642236697974,0.6053373556228994,-0.365185569286425,0.9890858769579429,0.27068048858226096,0.12756023433175034,1.0269852429591948,-0.17788147435244728,1.3877749683661826,0.6460158570925324,2,0.7171080338529664,0.8472719706768139,0.9443841268941385,-0.20234268730980132,0.08260111606505627,0.02446121295735404,0.7545425731992434,0.6832459529609419,-0.33798566597263013,0.5800999090644224,-0.33798566597263024,0.04049194403550338,0.3641322461027016,-0.36518556928642587,0.0864654839191501,-0.5684072720628062,-0.5095288903699731,-0.16288183408238222,-0.025265386005762017,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,M,25,True,1.9846072702687263,0.755145932448889,0.8475826886503743,1.0000000000000133,0.06964794390796691,0.5824648128740209,-0.3691665302799956,0.9658813639643763,0.24788865117444792,0.12422702943266684,1.0028811899568586,-0.1796652728017769,1.3650168365449007,0.6205820437642358,2,0.6914359547363692,0.8472719706768139,0.9443841268941385,-0.20234268730980132,0.05849706306272007,0.022677414508024407,0.7545425731992434,0.6832459529609419,-0.33798566597263013,0.5800999090644224,-0.33798566597263024,0.03738942252528776,0.3418084667369079,-0.369166530279995,0.06326097092558347,-0.5911991094706192,-0.5318526697357667,-0.1668627950759528,-0.02845386446477484,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,M,50,True,1.9846072702687263,0.755145932448889,0.8475826886503743,1.0000000000000133,0.06435240741788961,0.5442737335137345,-0.37574981635599314,0.9270983173403543,0.2098626627560739,0.11869095664123219,0.9626066134344882,-0.18263119010341977,1.326934676552135,0.5781582646498447,2,0.6498942298630386,0.8472719706768139,0.9443841268941385,-0.20234268730980132,0.018222486540349636,0.019711497206381545,0.7545425731992434,0.6832459529609419,-0.33798566597263013,0.5800999090644224,-0.33798566597263024,0.03223674320039538,0.30454736616808104,-0.37574981635599314,0.024477924301561482,-0.6292250978889932,-0.5691137703045936,-0.17344608115195037,-0.03374940095485214,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,Q,0,False,1.24618347900435,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06585047987309145,0.5079648276149045,-0.4796044447878579,0.8528012359504776,0.26308743503951926,0.10550111707049759,0.8549472705592339,-0.198728083377137,1.1160019711349767,0.5624420357505747,2,0.5308817721060713,0.8361046127853362,0.9443633232302324,-0.1998936534481236,-0.0894160526709985,0.0011655700709866101,0.7495976676264806,0.6832813081326221,-0.3359606829770906,0.5801368136217955,-0.3359606829770909,0.04216263882059046,0.3410902283352942,-0.47960444478785635,-0.04981915708831519,-0.5760003256055478,-0.5325709081373804,-0.27730070958381514,-0.0322513284996503,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,Q,10,False,1.24618347900435,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06452316001448244,0.4994871691256662,-0.4808127855446891,0.8435368511089844,0.2550182928188513,0.10423988220877556,0.8458838645511092,-0.1992954767360281,1.1067268020899483,0.5536018346283891,2,0.5230418869307502,0.8361046127853362,0.9443633232302324,-0.1998936534481236,-0.09847945867912322,0.0005981767120954995,0.7495976676264806,0.6832813081326221,-0.3359606829770906,0.5801368136217955,-0.3359606829770909,0.040797847391234265,0.3328134572819806,-0.48081278554469054,-0.05908354192980847,-0.5840694678262157,-0.540847679190694,-0.2785090503406463,-0.033578648358259314,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,Q,25,False,1.24618347900435,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06253478361811604,0.48676073822391575,-0.48262053955403483,0.8296250726475382,0.2429092084070032,0.10235037091569588,0.832275146805589,-0.20014592345706816,1.0927909813439822,0.54033719809571,2,0.5113787438076415,0.8361046127853362,0.9443633232302324,-0.1998936534481236,-0.11208817642464342,-0.0002522700089445662,0.7495976676264806,0.6832813081326221,-0.3359606829770906,0.5801368136217955,-0.3359606829770909,0.03875343534816689,0.32039079790502467,-0.4826205395540343,-0.07299532039125467,-0.5961785522380638,-0.55327033856765,-0.28031680434999207,-0.03556702475462571,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,Q,50,False,1.24618347900435,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.059227754696085766,0.4655258812286345,-0.48562081748496577,0.8064006538658703,0.22271542612826098,0.09920741911026676,0.8095600501755942,-0.2015616206004477,1.0695059079663605,0.5182197876729131,2,0.4921939941479435,0.8361046127853362,0.9443633232302324,-0.1998936534481236,-0.13480327305463824,-0.0016679671523240902,0.7495976676264806,0.6832813081326221,-0.3359606829770906,0.5801368136217955,-0.3359606829770909,0.03535347047686099,0.299668735376258,-0.4856208174849673,-0.09621973917292248,-0.6163723345168061,-0.5739924010964166,-0.283317082280923,-0.03887405367665599,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,D,0,False,4.5391734596209155,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.09001733449184668,0.6540096718681399,-0.28868629277236746,0.9836124592152066,0.39788947520894674,0.13689894571726957,1.0118992587954012,-0.20347326662583598,1.3407882761828473,0.6739760846507853,2,0.6728104776978444,0.9397357591097157,0.9824412973761713,-0.2178828854289805,0.02945796141922996,0.014409618803144508,0.8747755177341139,0.7035206058496298,-0.3983170892802411,0.5945747864914256,-0.3983170892802407,0.0621359797758434,0.46431999949702535,-0.28868629277236524,0.08099206617641375,-0.44119828543612033,-0.4093411369756493,-0.08638255756832469,-0.008084473880895074,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,D,10,False,4.5391734596209155,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.08508133571177945,0.6234751321082147,-0.29514635818402335,0.9613733164460919,0.36042210014173126,0.13336200498536122,0.9889911115899117,-0.20586247578571104,1.318725960178965,0.6501972723103113,2,0.6478208545601194,0.9397357591097157,0.9824412973761713,-0.2178828854289805,0.006549814213740457,0.012020409643269447,0.8747755177341139,0.7035206058496298,-0.3983170892802411,0.5945747864914256,-0.3983170892802407,0.05640100179752561,0.4296181727138227,-0.29514635818402424,0.058752923407299096,-0.4786656605033358,-0.44404296375885194,-0.09284262297998058,-0.013020472660962304,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,D,25,False,4.5391734596209155,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.07771863194576256,0.5776667710372976,-0.3088596506762651,0.9280019724579275,0.3042219055818868,0.12807688611303059,0.9546158839211979,-0.20943313188277757,1.285617120832432,0.6145189067145385,2,0.6115407097321969,0.9397357591097157,0.9824412973761713,-0.2178828854289805,-0.027825413454973358,0.00844975354620292,0.8747755177341139,0.7035206058496298,-0.3983170892802411,0.5945747864914256,-0.3983170892802407,0.04785581430814778,0.37756395724083835,-0.3088596506762632,0.02538157941913466,-0.5348658550631803,-0.49609717923183627,-0.10655591547222232,-0.02038317642697919,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,D,50,False,4.5391734596209155,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.06555677085073208,0.5013091902501001,-0.3311274719842786,0.8723528670183399,0.21056714063311466,0.1193221959140871,0.8972927880732523,-0.2153493064683767,1.2303979789589858,0.5550319879490017,2,0.5540867433980298,0.9397357591097157,0.9824412973761713,-0.2178828854289805,-0.08514850930291895,0.0025335789606037995,0.8747755177341139,0.7035206058496298,-0.3983170892802411,0.5945747864914256,-0.3983170892802407,0.03376524328032926,0.29081206447424807,-0.33112747198427683,-0.030267526020452906,-0.6285206200119524,-0.5828490719984265,-0.12882373678023584,-0.03254503752200967,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,W,0,True,3.0629847887181954,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.08797938222024149,0.6354162920853801,-0.31150518278826134,1.0046903540855754,0.35003717997983985,0.14260789998649215,1.040470743013328,-0.19643102444823834,1.3539117990134597,0.7127977021811505,2,0.7259947881810841,0.93944906982416,0.9824406330573641,-0.2178214409978103,0.058030109955963916,0.021390416549571967,0.8751810600662051,0.703519069568943,-0.3984694933663878,0.5945726067660329,-0.3984694933663878,0.055671362271786595,0.4215709420943346,-0.31150518278825945,0.10206996104678256,-0.4890505806652272,-0.45209019437834,-0.10920144758421857,-0.010122426152500266,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,W,10,True,3.0629847887181954,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.08465066455879833,0.6150240110130746,-0.3147921652865313,0.9874494704155905,0.3268551805930223,0.13994119475943845,1.0232575386128744,-0.19801179048085626,1.3369826183036464,0.6952900975802824,2,0.706731626533966,0.93944906982416,0.9824406330573641,-0.2178214409978103,0.04081690555551032,0.019809650516954047,0.8751810600662051,0.703519069568943,-0.3984694933663878,0.5945726067660329,-0.3984694933663878,0.05197039365792211,0.39937133781546075,-0.31479216528653087,0.08482907737679768,-0.5122325800520448,-0.4742897986572139,-0.11248843008248854,-0.013451143813943425,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,W,25,True,3.0629847887181954,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.079676005003253,0.5844281207282539,-0.3196939420117987,0.9615846922224254,0.2920755487326861,0.13595240602854264,0.9974346048258986,-0.20037738363965263,1.3115789095941686,0.6690324485316094,2,0.6784817905050191,0.93944906982416,0.9824406330573641,-0.2178214409978103,0.014993971768534564,0.017444057358157683,0.8751810600662051,0.703519069568943,-0.3984694933663878,0.5945726067660329,-0.3984694933663878,0.046442431404882356,0.36606419823609493,-0.3196939420117998,0.05896429918363255,-0.547012211912381,-0.5075969382365797,-0.11739020680775591,-0.01842580336948875,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,W,50,True,3.0629847887181954,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.07143378451798199,0.5334216637766376,-0.32778762357309477,0.9184711240388129,0.2341008882236751,0.12933436663320763,0.9543918021107856,-0.20430526728687715,1.2692167378781083,0.6252833832426521,2,0.6330446999763426,0.93944906982416,0.9824406330573641,-0.2178214409978103,-0.028048830946578507,0.013516173710933166,0.8751810600662051,0.703519069568943,-0.3984694933663878,0.5945726067660329,-0.3984694933663878,0.03729146147127982,0.3105399075152349,-0.3277876235730951,0.015850731000020102,-0.6049868724213919,-0.5631212289574397,-0.125483888369052,-0.026668023854759762,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,M,0,False,2.8693512099688467,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.09671031695471544,0.6570862122709388,-0.3993445307136948,1.0181247372833349,0.3918368781335538,0.15046517000444948,1.0483710984390202,-0.19972192968748315,1.3455159966477355,0.7198738677473335,3,0.7533733037723566,0.9436681582910154,0.9824503955726062,-0.21872538433120736,0.06592070286641405,0.019003454643724216,0.8762417750418621,0.7035150489837302,-0.39886798362389364,0.5945669039262363,-0.39886798362389375,0.06488962301458123,0.4561207155100248,-0.39934453071369325,0.11550434424454203,-0.4472508825115133,-0.4175404209626498,-0.19704079550965203,-0.0013914914180263166,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
