corpus,book,parent,dial,point,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
A,B136k40d07,B136,N,30,False,0.09630459357640064,1.0533293813128013,-0.16140142926241907,1.1697095367128951,0.9363203192715891,4.931507060573721,1.066346259139902,0.10065246472846479,-0.10964674001197017,-0.038826718585156295,CAGR,1.0425408905070659,0.092729465549785,-0.16140142926241896,-0.14260934586687307,CAGR,-,CAGR
A,B136k40d07,B136,N,40,False,0.07370612860598436,1.0349322595228845,-0.12861315135034312,1.1584810188953423,0.9086165624086302,3.411975615778385,1.0530757073329775,0.07822125247262224,-0.08794848715962145,-0.25303192407342023,CAGR,1.0199929189585983,0.06999428086169157,-0.128613151350343,-0.3528222998183485,CAGR,-,CAGR
A,B136k40d07,B136,N,50,False,0.05896243012579805,1.035105636454874,-0.10363704957192588,1.158056538726215,0.909338289774248,2.7372761447739333,1.0526528484421382,0.06253673240858304,-0.07070294625578277,-0.4028100905399798,CAGR,1.0207089009601007,0.05602180623303443,-0.10363704957192599,-0.4820139121143458,CAGR,-,CAGR
A,B136k40d07,B136,BAND,0.0,True,0.10774086541227179,0.9665206468452392,-0.20282493727892403,1.074443391543887,0.8626794908781876,8.151056817526074,1.0111502099807395,0.1143523457273099,-0.12722787935813162,0.008909270562267082,H1,0.9289447017913033,0.10231431596418217,-0.20282493727892414,-0.05398637022644885,CAGR,-,DD
A,B136k40d07,B136,BAND,0.02,False,0.10924252973885373,0.9705070394707774,-0.19720032591850378,1.0738561809198635,0.8717095545531054,7.664273770525238,1.0111550499094892,0.11513081968374372,-0.12347999542209664,0.022934032902875615,H1,0.936399155329431,0.10440666186607306,-0.1972003259185039,-0.03464022376848345,CAGR,-,-
A,B136k40d07,B136,BAND,0.03,False,0.10929238724641088,0.9706423583595953,-0.1952026896508129,1.0682710789938108,0.876890314749763,7.430907332502857,1.0053760859350853,0.11466900967461702,-0.12131584409082163,-0.008142245474782253,H1,0.9413825277385753,0.10487488485131857,-0.195202689650813,-0.030310963277013398,CAGR,-,-
A,B136k40d07,B136,BAND,0.05,False,0.1099831548879111,0.9741835727824535,-0.19520268965081333,1.1120515890075697,0.8414493077425298,7.16641970405179,1.0524742178457838,0.121110524903697,-0.12002692722667485,0.09311091258555719,DD,0.9082961516395627,0.10088355629436663,-0.1952026896508131,-0.06721539038673259,CAGR,-,-
A,B136k40d07,B136,BAND,0.08,False,0.11877818145031682,1.0337723918416235,-0.200369356050914,1.1693412916672186,0.9014974519612081,6.575993655211491,1.1165583942613613,0.1316956119023316,-0.11808998966746509,0.10774585806019328,DD,0.9633488078610498,0.10822923328814071,-0.20036935605091377,-0.01644583189404208,H1,-,-
A,B136k40d07,B136,CADENCE,D,False,0.09782422665918755,0.9091653367032719,-0.16038718541359032,0.9807692714818694,0.8375557684282916,19.282499240406878,0.8967482380276457,0.09884911882857583,-0.13835065170313943,-0.21769852122111152,H1,0.920234195392044,0.09697915774250898,-0.16038718541358998,-0.12305404408038527,H2,-,CAGR
A,B136k40d07,B136,CADENCE,W,True,0.10774086541227179,0.9665206468452392,-0.20282493727892403,1.074443391543887,0.8626794908781876,8.151056817526074,1.0111502099807395,0.1143523457273099,-0.12722787935813162,0.008909270562267082,H1,0.9289447017913033,0.10231431596418217,-0.20282493727892414,-0.05398637022644885,CAGR,-,DD
A,B136k40d07,B136,CADENCE,M,False,0.12629791563026993,1.0666394989085386,-0.2183694209838657,1.166105219976179,0.9748686135650216,3.6739563303091667,1.0966042770441318,0.12921341345210746,-0.11835221467413781,0.10576456100882778,DD,1.042129662909625,0.12389758073591528,-0.21836942098386525,-0.07945645687350165,DD,DD,DD
A,B136k40d07,B136,CADENCE,Q,False,0.12313125035682537,1.0014426294854883,-0.2574882053708031,1.1771298387670386,0.8511731289399556,2.0413433380184904,1.076611707158708,0.12819938655426477,-0.13771417161415522,-0.040528840527055014,DD,0.9447929083859447,0.11896593904248176,-0.25748820537080297,-0.27283071321977964,DD,DD,DD
A,B136k40d07,B136,SLEEVE,0.0,True,0.10774086541227179,0.9665206468452392,-0.20282493727892403,1.074443391543887,0.8626794908781876,8.151056817526074,1.0111502099807395,0.1143523457273099,-0.12722787935813162,0.008909270562267082,H1,0.9289447017913033,0.10231431596418217,-0.20282493727892414,-0.05398637022644885,CAGR,-,DD
A,B136k40d07,B136,SLEEVE,0.05,False,0.1050350741538928,0.9924091174591053,-0.19280152023484542,1.101884727049175,0.8884006349471105,7.792358523232659,1.037146024033182,0.11071155727261872,-0.11814566121874193,0.054798090773156394,H1,0.9550655692206724,0.1003724307088063,-0.19280152023484542,-0.07194133480525684,CAGR,-,CAGR
A,B136k40d07,B136,SLEEVE,0.1,False,0.10228784203000507,1.019851418171379,-0.18269299065704192,1.1311584383272633,0.9156397603533614,7.431502592147244,1.064878314145662,0.10702532639415274,-0.1091928514740712,0.022030453424858813,CAGR,0.9826719635874355,0.09839352155218273,-0.18269299065704214,-0.0902386279710046,CAGR,-,CAGR
A,B136k40d07,B136,SLEEVE,0.15,False,0.09949967979213614,1.0486612203339853,-0.17249868347619246,1.162044037071958,0.9442799282486556,7.068366851528054,1.094136073063635,0.10329425415954252,-0.10047771061358368,-0.01359914543902208,CAGR,1.0116213599822266,0.09637805076746764,-0.17249868347619257,-0.10887397547621928,CAGR,-,CAGR
A,B136k40d07,B136,SLEEVE,0.2,False,0.09667110519483546,1.078468929319789,-0.1622183178311194,1.194066605966033,0.97407762673128,6.702826757759753,1.1244668731840344,0.09951930993416247,-0.09170981488386887,-0.04964769663997885,CAGR,1.0416334121592057,0.09432619111604912,-0.16221831783111917,-0.12784577994299454,CAGR,-,CAGR
A,B136k40d07,B136,SLEEVE,0.25,False,0.09380247143116516,1.108633909854909,-0.15185142980419464,1.2263462412923896,1.0046143322249992,6.334908790694787,1.155033778667052,0.09570094910775495,-0.08288892062759856,-0.08611085146728527,CAGR,1.072236684690781,0.09223823661344821,-0.15185142980419464,-0.14715132285938365,CAGR,-,CAGR
A,B136k40d07,B136,SLEEVE,0.3,False,0.09089417669829558,1.1381381234624695,-0.14139760628231557,1.2574140697821015,1.035229264420616,5.964600113928437,1.184441969001925,0.09183982691320369,-0.07409281812234869,-0.12298235282288969,CAGR,1.1026972925498788,0.09011439884732408,-0.14139760628231568,-0.16678864785390937,CAGR,-,CAGR
A,B136k40d08,B136,GROSS,0.2,False,0.02656598196599491,0.990882551720359,-0.04459551617222923,1.1718015231931138,0.8209433703054116,2.0892106519864138,1.0773664760527843,0.028901572892098937,-0.032135355592576964,-0.7240065632799856,CAGR,0.9195636081569133,0.02464253672679617,-0.04459551617222901,-0.7721513808106235,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.3,False,0.03984357598700994,0.9908835773404375,-0.06660719063400389,1.1725475601962805,0.8203420661123487,3.124281394263359,1.0781252261093506,0.04341721065490667,-0.04797618306988882,-0.5853905520581416,CAGR,0.9189755656217022,0.03690366559453939,-0.06660719063400433,-0.6587831300825862,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.4,False,0.05310985944728541,0.9908586208439046,-0.08842520982247215,1.1732668545113467,0.819719143665775,4.154256691576871,1.078858078209467,0.05796938151427722,-0.06366576465283835,-0.4464256707276693,CAGR,0.9183631508830348,0.049116370190176006,-0.08842520982247226,-0.5458626174935669,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.5,False,0.06635844318027773,0.9908016964085101,-0.11004711527611688,1.1739561912693717,0.8190661405321187,5.1804911642649705,1.0795614954536557,0.07255261907077415,-0.07920433567431306,-0.30716412026643863,CAGR,0.9177184338117553,0.061273670609356845,-0.11004711527611699,-0.4334543802941607,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.6,False,0.07958276364111594,0.9907106475185034,-0.13147029217834372,1.1746118016349822,0.8183826008739041,6.2043575606486465,1.0802318663240755,0.08716106951863622,-0.09459201337703727,-0.16766180116041843,CAGR,0.9170405452602363,0.07336859341763646,-0.13147029217834327,-0.32162289591325477,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.7,False,0.09277601947638492,0.9905834287769969,-0.15269298892643313,1.1752315580121915,0.8176667930995478,7.227301850202213,1.080866023005921,0.10178855797804753,-0.10982952191025042,-0.027977679968560078,CAGR,0.9163284754120931,0.08539400104795569,-0.1526929889264328,-0.2104341593746907,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.75,True,0.09935848254107893,0.9905028293495539,-0.16322819144275114,1.1755252637624232,0.817292759120206,7.7391960937356075,1.0811667768994109,0.1091072145386609,-0.11739211210053668,0.04191129056872722,CAGR,0.915955665005422,0.091377942072572,-0.16322819144275114,-0.1551057362141442,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.8,False,0.10593037481045986,0.9904118001265494,-0.17371268512415394,1.1758095697624453,0.8169084410161999,8.251564120912082,1.0814581803762917,0.11642822302902389,-0.12491731643188642,0.05616053231763585,DD,0.9155720605700369,0.09734144480232731,-0.1737126851241546,-0.09996628861704267,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,GROSS,0.9,False,0.11903889190377237,0.9901995493288133,-0.19452768961758493,1.1763526548283207,0.8161087075511623,9.278409478224253,1.082015739733269,0.13107439440002766,-0.1398547584392581,-0.05670250153132919,DD,0.9147722375779249,0.10920314534848474,-0.19452768961758482,0.007222530320793854,H1,-,H2
A,B136k40d08,B136,GROSS,1.0,False,0.13209362660549484,0.9899430000300764,-0.21513616021762205,1.1768561676221554,0.8152648632972506,10.309861732390925,1.0825350795328557,0.1457201573476692,-0.15464281975623795,-0.16843685766507668,DD,0.9139253286375714,0.12097052012517762,-0.21513616021762172,-0.06347361369357116,DD,DD,"H2,DD"
A,B136k40d08,B136,N,3,False,0.07099364004714559,0.49544815304297524,-0.31876869500719696,0.8130175520864779,0.16993855372673658,19.135313595583767,0.7558821803569834,0.12265866030746153,-0.270461181423453,-1.0435272290102962,DD,0.2652841991804302,0.030152810452638956,-0.3187686950071974,-0.802625551596469,H2,"H2,DD","H1,H2,OOS,DD,CAGR"
A,B136k40d08,B136,N,5,False,0.09810138427230775,0.7199429783371082,-0.20831151563321026,0.8980603990720029,0.5422441400199411,15.802709168870685,0.8658665837468883,0.12480665772978616,-0.20831151563321026,-0.5739421534448548,DD,0.5934677334656175,0.07654113025755915,-0.18415215515058503,-0.3290576058741645,H1,-,"H1,H2,OOS,DD,CAGR"
A,B136k40d08,B136,N,8,False,0.11168471129104351,0.8904761276897715,-0.17220453031686578,0.9950071430774151,0.7905843552191806,12.815836372275403,0.9377358561914105,0.11938227693000303,-0.14205968661768975,-0.17200368017368822,H2,0.8507658030061984,0.10537220267035319,-0.172204530316866,-0.21380242923426093,H1,-,"H2,OOS"
A,B136k40d08,B136,N,10,False,0.10591458995687919,0.8901148742695655,-0.1837665767290001,1.0541529710812267,0.7367570201230625,11.42913394430851,0.9961751015952005,0.12000315272349327,-0.13123415335591637,-0.03144942141208654,H2,0.8027838689572583,0.09442161984160613,-0.18376657672900032,-0.2227662999159984,H1,-,"H2,OOS,CAGR"
A,B136k40d08,B136,N,15,False,0.0994641020378173,0.9180189166076592,-0.16306805269902624,1.052633773993408,0.7921638073239199,9.24232758959367,0.9688793809420021,0.10540450983461191,-0.13444035937972254,-0.015792852876185082,DD,0.8760433886087418,0.09458585047249413,-0.16306805269902613,-0.12544493028690928,CAGR,-,"H2,OOS,CAGR"
A,B136k40d08,B136,N,20,True,0.09935848254107893,0.9905028293495539,-0.16322819144275114,1.1755252637624232,0.817292759120206,7.7391960937356075,1.0811667768994109,0.1091072145386609,-0.11739211210053668,0.04191129056872722,CAGR,0.915955665005422,0.091377942072572,-0.16322819144275114,-0.1551057362141442,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,N,25,False,0.09350298812508218,1.0165092028363687,-0.14711029471068426,1.1795805880043766,0.8592563421658741,6.154944192960368,1.0834495217748104,0.10138659336227684,-0.11457577317599754,-0.031816211392457806,CAGR,0.9600440749817937,0.0870395862418607,-0.14711029471068404,-0.19521882994872192,CAGR,-,CAGR
A,B136k40d08,B136,N,30,False,0.08213883256419785,0.9902002342516688,-0.13201692256533848,1.1781806228968987,0.8069662087128301,4.831498503401341,1.0654204607573015,0.09044461210613686,-0.0981834977972339,-0.13630585362343947,CAGR,0.9262128496761466,0.07533218317840285,-0.13201692256533903,-0.30346724819706344,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,N,40,False,0.06276411757708766,0.982370047194507,-0.11022496477432542,1.1723439060417593,0.798152830675335,3.352472631515005,1.056659047662394,0.06877345308095428,-0.07604962560572137,-0.3432529868952483,CAGR,0.9194620546459286,0.05783038892219561,-0.11022496477432486,-0.4652914832108683,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,N,50,False,0.05024668556221146,0.9825890992231852,-0.08864994283295868,1.1716463248412334,0.799166660791458,2.688680631442056,1.055923278246526,0.054963344976419526,-0.06117023778822828,-0.47513159473002997,CAGR,0.9204666700831934,0.046370164105450806,-0.08864994283295813,-0.5712544540301723,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,BAND,0.0,True,0.09935848254107893,0.9905028293495539,-0.16322819144275114,1.1755252637624232,0.817292759120206,7.7391960937356075,1.0811667768994109,0.1091072145386609,-0.11739211210053668,0.04191129056872722,CAGR,0.915955665005422,0.091377942072572,-0.16322819144275114,-0.1551057362141442,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,BAND,0.02,False,0.10146807941285862,0.9970096939207823,-0.16371694499002853,1.209781358001629,0.7987864573208067,7.2280980961859935,1.121533331862146,0.11499261864320509,-0.10848551027136177,0.0981135225843864,CAGR,0.8950608033413396,0.09043063710356791,-0.16371694499002876,-0.16386466113862688,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,BAND,0.03,False,0.10260766223649886,1.0040989477797264,-0.1616717186423161,1.2006492076635291,0.822347045423381,6.953960761961778,1.1117433744469178,0.11390021843908205,-0.10755203928419588,0.08768172747983737,CAGR,0.9164782074815012,0.09337478955691991,-0.16167171864231622,-0.13664258255895612,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,BAND,0.05,False,0.10595204966368699,1.0285043227197888,-0.16290687567707451,1.2326362130934165,0.8401706640569763,6.537980222713422,1.148394685643134,0.11860889514853756,-0.09702599787704735,0.13264688810614325,CAGR,0.9311054565886704,0.09561495782108542,-0.16290687567707451,-0.11592964819668543,CAGR,-,CAGR
A,B136k40d08,B136,BAND,0.08,False,0.10711458948011376,1.0258764308052488,-0.16290687567707496,1.231286435515921,0.8351951782360598,6.026443611896067,1.149896631335694,0.12087301204133616,-0.10149557102095763,0.14526726084645755,H2,0.9244516522581203,0.09588777875578458,-0.16290687567707451,-0.11340710459874635,CAGR,-,-
A,B136k40d08,B136,CADENCE,D,False,0.08708799333412598,0.8952224854322042,-0.1476519716540351,0.9969369962473524,0.7966689299785152,18.662726017425655,0.8965640324198624,0.0883964616320625,-0.13808719649664503,-0.15586451537413068,CAGR,0.8940257395513103,0.08600936897555345,-0.1476519716540352,-0.2047443745059068,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,CADENCE,W,True,0.09935848254107893,0.9905028293495539,-0.16322819144275114,1.1755252637624232,0.817292759120206,7.7391960937356075,1.0811667768994109,0.1091072145386609,-0.11739211210053668,0.04191129056872722,CAGR,0.915955665005422,0.091377942072572,-0.16322819144275114,-0.1551057362141442,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,CADENCE,M,False,0.11265189548126475,1.0659489664766981,-0.18674559972627547,1.2092906101240242,0.9337701949836628,3.4205552525711873,1.1240353892723431,0.11863226481927036,-0.11805126564939927,0.043164133055071996,H2,1.0184726028666524,0.10774070217863896,-0.18674559972627525,-0.0038131831126482444,CAGR,-,-
A,B136k40d08,B136,CADENCE,Q,False,0.1042609523701643,0.9127159138653601,-0.27442370657761717,1.104038490582319,0.7574068323815131,1.965126114268055,1.0037855655185708,0.109196777773378,-0.15749848128233723,-0.1900134183186528,DD,0.8471840068682551,0.10020422492278391,-0.27442370657761717,-0.35654727044523155,DD,DD,"H2,OOS,DD,CAGR"
A,B136k40d08,B136,SLEEVE,0.0,True,0.09935848254107893,0.9905028293495539,-0.16322819144275114,1.1755252637624232,0.817292759120206,7.7391960937356075,1.0811667768994109,0.1091072145386609,-0.11739211210053668,0.04191129056872722,CAGR,0.915955665005422,0.091377942072572,-0.16322819144275114,-0.1551057362141442,CAGR,-,"H2,CAGR"
A,B136k40d08,B136,SLEEVE,0.05,False,0.09704280204843063,1.018337865283366,-0.15485865497546825,1.2056610158583514,0.8452806873580738,7.393008742695983,1.1092876021268834,0.10566432402437331,-0.11072356928890914,0.009033661768505844,CAGR,0.9443677323798793,0.08997857385175534,-0.1548586549754689,-0.16804450629230178,CAGR,-,CAGR
A,B136k40d08,B136,SLEEVE,0.1,False,0.09468959903193097,1.0474134853276569,-0.14643635957465995,1.237125489263316,0.8747246409339564,7.045187702111297,1.1386577857049878,0.10218385118486917,-0.1040303616494026,-0.02420285667191509,CAGR,0.9741302715481743,0.08854338493704206,-0.1464363595746594,-0.18131447992037134,CAGR,-,CAGR
A,B136k40d08,B136,SLEEVE,0.15,False,0.09229919808621312,1.07735325395257,-0.13796105556399918,1.2693551190876278,0.9054222472767424,6.69570319095238,1.168756252622013,0.09866621735039627,-0.09731257056366194,-0.057794241290438246,CAGR,1.0049879569820528,0.08707263535685006,-0.13796105556399885,-0.19491325283629876,CAGR,-,CAGR
A,B136k40d08,B136,SLEEVE,0.2,False,0.08987201987968563,1.1075371515798358,-0.1294325571334657,1.301395281381115,0.9370208881424243,6.344439310045108,1.1987019288778034,0.09511201834202576,-0.09057061536230715,-0.09173480233773024,CAGR,1.0365155701270243,0.0855666170110212,-0.1294325571334658,-0.2088381260900268,CAGR,-,CAGR
A,B136k40d08,B136,SLEEVE,0.25,False,0.08740843789952368,1.1370125744699275,-0.12085080991970742,1.3317389002198774,0.9689630082915995,5.991324890184672,1.2271068106870895,0.0915219744531679,-0.08380421039216446,-0.12601766142504442,CAGR,1.068058113970271,0.08402543340566315,-0.1208508099197072,-0.22308814264843937,CAGR,-,CAGR
A,B136k40d08,B136,SLEEVE,0.3,False,0.08490873821993294,1.1644014741368944,-0.11221578452265413,1.3581469924999472,1.000432097088031,5.636371210187839,1.2519111860601608,0.08789638149558043,-0.07703552878867193,-0.16063999371983795,CAGR,1.0986734562745435,0.08244937580990586,-0.11221578452265402,-0.23766060939313705,CAGR,-,CAGR
A,B136k40d09,B136,GROSS,0.2,False,0.02562765643736742,0.9302381629149957,-0.052261134643202145,1.028614331590447,0.8366094663716186,2.0446494689999937,0.9399417818442407,0.026195170486626118,-0.03473331117956657,-0.7498511532551546,CAGR,0.9219611054972765,0.02515955371608003,-0.05226113464320192,-0.7673709635828111,CAGR,-,CAGR
