reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
B,0.03,1,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.38203000500507955,0.2687049251716049,0.029673434647346175,-0.3862581284750546,0.44344530927301096,0.05817575759738469,-0.39184838006233513,0.2687049251716049,0.8820109845896832,0.15450717694493354,-0.17474038410140608,-0.028502322950038517
B,0.03,1,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.34638188783354723,0.23256696798999946,0.024030325948822373,-0.392095534164832,0.4078404472942139,0.05236827877205119,-0.3976694573940812,0.23256696798999946,0.8820109845896832,0.15450717694493354,-0.17527347930421447,-0.028337952823228818
B,0.03,1,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.23952226539624594,0.12415761653211595,0.007281112101894749,-0.4092823783955043,0.3009961089569159,0.03513150974991919,-0.4148061737995744,0.12415761653211595,0.8820109845896832,0.15450717694493354,-0.1768384924248,-0.02785039764802444
B,0.03,1,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.43810456931001174,0.25848628169181415,0.016053518912470643,-0.16881045174468945,0.4684339159961824,0.030835850989532343,-0.14927126985064465,0.25848628169181415,0.8820109845896832,0.15450717694493354,-0.20994763430436825,-0.0147823320770617
B,0.03,1,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.4120239846250905,0.23127999081797437,0.014078580397790974,-0.17502267241225555,0.4418126574561588,0.028914212884771473,-0.1516663345469027,0.23127999081797437,0.8820109845896832,0.15450717694493354,-0.2105326666381844,-0.014835632486980499
B,0.03,1,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.38594654929371625,0.20406989341787826,0.012107400539211444,-0.18118871568693262,0.4151853972687163,0.026996082667037458,-0.15408439656172912,0.20406989341787826,0.8820109845896832,0.15450717694493354,-0.21111550385083802,-0.014888682127826014
B,0.03,1,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.3077422718587114,0.12242700671588669,0.0062163429485169175,-0.19941318241266315,0.3352771425688419,0.021262676707744843,-0.1613501615560693,0.12242700671588669,0.8820109845896832,0.15450717694493354,-0.2128501358529552,-0.015046333759227926
B,0.03,1,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.6096225319041286,0.4805634734046973,0.07460705645956844,-0.40045796135158107,0.5505534119382359,0.08463196092338676,-0.37593703460542915,0.4805634734046973,0.8820109845896832,0.15450717694493354,-0.06998993853353863,-0.010024904463818318
B,0.03,1,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.6020317301705465,0.47384895629417906,0.07326819498555359,-0.40162509494476295,0.5453288778004437,0.08363735121084304,-0.37678664556174746,0.47384895629417906,0.8820109845896832,0.15450717694493354,-0.07147992150626464,-0.010369156225289444
B,0.03,1,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.5944409933933027,0.4671342153042223,0.0719309677447253,-0.4027899870119387,0.5401041617665882,0.08264363483429937,-0.37763511532738725,0.4671342153042223,0.8820109845896832,0.15450717694493354,-0.07296994646236588,-0.01071266708957408
B,0.03,1,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5716693826486471,0.44698879741656133,0.06792907189707353,-0.4062712564822627,0.5244289931462401,0.07966783786773424,-0.3801736925915512,0.44698879741656133,0.8820109845896832,0.15450717694493354,-0.0774401957296788,-0.011738765970660703
B,0.03,1,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.6096225319041286,0.4805634734046973,0.07460705645956844,-0.40045796135158107,0.5505534119382359,0.08463196092338676,-0.37593703460542915,0.4805634734046973,0.8820109845896832,0.15450717694493354,-0.06998993853353863,-0.010024904463818318
B,0.03,1,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.6020317301705465,0.47384895629417906,0.07326819498555359,-0.40162509494476295,0.5453288778004437,0.08363735121084304,-0.37678664556174746,0.47384895629417906,0.8820109845896832,0.15450717694493354,-0.07147992150626464,-0.010369156225289444
B,0.03,1,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.5944409933933027,0.4671342153042223,0.0719309677447253,-0.4027899870119387,0.5401041617665882,0.08264363483429937,-0.37763511532738725,0.4671342153042223,0.8820109845896832,0.15450717694493354,-0.07296994646236588,-0.01071266708957408
B,0.03,1,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5716693826486471,0.44698879741656133,0.06792907189707353,-0.4062712564822627,0.5244289931462401,0.07966783786773424,-0.3801736925915512,0.44698879741656133,0.8820109845896832,0.15450717694493354,-0.0774401957296788,-0.011738765970660703
B,0.03,1,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.49871637090213256,0.39589668193346617,0.05264054932360951,-0.41854292052579223,0.4790402878760463,0.0640144512564722,-0.38597203594562524,0.39589668193346617,0.8820109845896832,0.15450717694493354,-0.08314360594258013,-0.011373901932862696
B,0.03,1,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.46385530265577346,0.360015349219292,0.04648088597127287,-0.42455128056086877,0.44344530927301096,0.05817575759738469,-0.39184838006233513,0.360015349219292,0.8820109845896832,0.15450717694493354,-0.08342996005371894,-0.011694871626111825
B,0.03,1,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.42899794487190435,0.32412586681788735,0.04035636214187499,-0.43049858788008066,0.4078404472942139,0.05236827877205119,-0.3976694573940812,0.32412586681788735,0.8820109845896832,0.15450717694493354,-0.08371458047632657,-0.0120119166301762
B,0.03,1,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.324476756618638,0.21643792987227645,0.02219167910923714,-0.44798026397272317,0.3009961089569159,0.03513150974991919,-0.4148061737995744,0.21643792987227645,0.8820109845896832,0.15450717694493354,-0.08455817908463947,-0.012939830640682048
B,0.03,1,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.47199877905662196,0.36142437526855786,0.024242164653619058,-0.170571268764653,0.4684339159961824,0.030835850989532343,-0.14927126985064465,0.36142437526855786,0.8820109845896832,0.15450717694493354,-0.10700954072762453,-0.006593686335913285
B,0.03,1,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.44581543423124037,0.33419500107860217,0.022185476822983663,-0.1731223136894825,0.4418126574561588,0.028914212884771473,-0.1516663345469027,0.33419500107860217,0.8820109845896832,0.15450717694493354,-0.1076176563775566,-0.00672873606178781
B,0.03,1,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.4196337848280471,0.30696114200389746,0.020132833168220454,-0.175665620128456,0.4151853972687163,0.026996082667037458,-0.15408439656172912,0.30696114200389746,0.8820109845896832,0.15450717694493354,-0.10822425526481882,-0.006863249498817003
B,0.03,1,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.34110815433903946,0.2252428521301788,0.013999089488531347,-0.19038508174424118,0.3352771425688419,0.021262676707744843,-0.1613501615560693,0.2252428521301788,0.8820109845896832,0.15450717694493354,-0.11003429043866308,-0.0072635872192134965
B,0.03,1,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8176835876105265,0.9872968060250966,0.10940164180543244,-0.217486620877141,1.0089083979353457,0.11083467936540448,-0.22234822580727598,1.011276678053407,0.8820109845896832,0.15450717694493354,-0.021611591910249084,-0.001433037559972039
B,0.03,1,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8116971970796152,0.9832335426660023,0.1089005246737309,-0.2175587866541353,1.00540855307001,0.11040729459439547,-0.22242018454803725,1.0075165627421203,0.8820109845896832,0.15450717694493354,-0.022175010404007822,-0.0015067699206645635
B,0.03,1,U56,PXL,EWALL,rw,10,PXL_0.5M,0.8057101324927282,0.9791700246341398,0.10839962820081928,-0.21763094738530497,1.0019085431054884,0.10998007053715098,-0.22249213822868397,1.0037562009251326,0.8820109845896832,0.15450717694493354,-0.022738518471348557,-0.0015804423363317
B,0.03,1,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7877450943826318,0.9669779851332675,0.10689826178808692,-0.2178473993063419,0.9914075465590608,0.10869936205760866,-0.22270796891244038,0.9924736723230195,0.8820109845896832,0.15450717694493354,-0.024429561425793334,-0.0018011002695217382
B,0.03,1,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8176835876105265,0.9872968060250966,0.10940164180543244,-0.217486620877141,1.0089083979353457,0.11083467936540448,-0.22234822580727598,1.011276678053407,0.8820109845896832,0.15450717694493354,-0.021611591910249084,-0.001433037559972039
B,0.03,1,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8116971970796152,0.9832335426660023,0.1089005246737309,-0.2175587866541353,1.00540855307001,0.11040729459439547,-0.22242018454803725,1.0075165627421203,0.8820109845896832,0.15450717694493354,-0.022175010404007822,-0.0015067699206645635
B,0.03,1,U56,PXL,EWALL,dg,10,PXL_0.5M,0.8057101324927282,0.9791700246341398,0.10839962820081928,-0.21763094738530497,1.0019085431054884,0.10998007053715098,-0.22249213822868397,1.0037562009251326,0.8820109845896832,0.15450717694493354,-0.022738518471348557,-0.0015804423363317
B,0.03,1,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7877450943826318,0.9669779851332675,0.10689826178808692,-0.2178473993063419,0.9914075465590608,0.10869936205760866,-0.22270796891244038,0.9924736723230195,0.8820109845896832,0.15450717694493354,-0.024429561425793334,-0.0018011002695217382
B,0.03,1,U56,PXL,MA200,rw,0,PXL_0.5M,0.7904103166695616,0.9739877802526579,0.09589090317824889,-0.1653157251394246,0.9624121432732893,0.0937938158586995,-0.1670783699174042,1.0004741364736336,0.8820109845896832,0.15450717694493354,0.011575636979368586,0.0020970873195493844
B,0.03,1,U56,PXL,MA200,rw,5,PXL_0.5M,0.7467746425235205,0.9342350461670709,0.09160243877257046,-0.16651429873961254,0.9219597220952113,0.08948055609979,-0.16830705754012498,0.9622048355460936,0.8820109845896832,0.15450717694493354,0.012275324071859606,0.002121882672780462
B,0.03,1,U56,PXL,MA200,rw,10,PXL_0.5M,0.7030992325332868,0.8944479946937437,0.08733008384903007,-0.16772153228158337,0.8814765283754514,0.08518363285994779,-0.16954431226322542,0.9239011829815951,0.8820109845896832,0.15450717694493354,0.012971466318292268,0.0021464509890822825
B,0.03,1,U56,PXL,MA200,rw,25,PXL_0.5M,0.5719218538913429,0.77494903082135,0.07460909594869092,-0.17133552604217783,0.7599128688213033,0.0723902888638448,-0.17324793936969507,0.8088482218897172,0.8820109845896832,0.15450717694493354,0.01503616200004676,0.0022188070848461194
B,0.03,1,U56,PXL,MA200,dg,0,PXL_0.5M,0.7833791512326461,1.0962947564797916,0.07173927873236363,-0.11430500084878548,1.106865902912496,0.07007759176914585,-0.11039649440974864,1.154411921048989,0.8820109845896832,0.15450717694493354,-0.010571146432704515,0.0016616869632177789
B,0.03,1,U56,PXL,MA200,dg,5,PXL_0.5M,0.7562656005391926,1.0716481815321692,0.07001954331682914,-0.1145438454702733,1.081722057022417,0.06838444942236954,-0.11063520258969961,1.1309396913066079,0.8820109845896832,0.15450717694493354,-0.010073875490247852,0.0016350938944595939
B,0.03,1,U56,PXL,MA200,dg,10,PXL_0.5M,0.7291371450593699,1.046985140228382,0.0683024876018743,-0.11478266226215961,1.0565615375451143,0.06669390857616642,-0.11087388241041696,1.1074521216881825,0.8820109845896832,0.15450717694493354,-0.00957639731673221,0.0016085790257078791
B,0.03,1,U56,PXL,MA200,dg,25,PXL_0.5M,0.6476780963384852,0.9729084900707985,0.0631673581484975,-0.11549894566387509,0.9809919024742028,0.06163785625866702,-0.11158975172098273,1.0369073683128895,0.8820109845896832,0.15450717694493354,-0.008083412403404266,0.0015295018898304757
B,0.03,2,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.5189567832267596,0.4007880601635065,0.05839850089537224,-0.3966692075481766,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.4007880601635065,0.8820109845896832,0.15450717694493354,-0.12680669898478986,-0.021761866931874208
B,0.03,2,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.5119176537341492,0.3943682931432138,0.05714946806434651,-0.39776793357962836,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.3943682931432138,0.8820109845896832,0.15450717694493354,-0.1280039298087789,-0.022022306788564094
B,0.03,2,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.5048786106084971,0.38794833092462894,0.05590187932394497,-0.3988646854239294,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.38794833092462894,0.8820109845896832,0.15450717694493354,-0.12920118194736746,-0.02228218878426369
B,0.03,2,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.4837621682868645,0.3686874027674153,0.05216776130418288,-0.40214313079686126,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.3686874027674153,0.8820109845896832,0.15450717694493354,-0.13279300727249854,-0.023058496172059018
B,0.03,2,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.5189567832267596,0.4007880601635065,0.05839850089537224,-0.3966692075481766,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.4007880601635065,0.8820109845896832,0.15450717694493354,-0.12680669898478986,-0.021761866931874208
B,0.03,2,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.5119176537341492,0.3943682931432138,0.05714946806434651,-0.39776793357962836,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.3943682931432138,0.8820109845896832,0.15450717694493354,-0.1280039298087789,-0.022022306788564094
B,0.03,2,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.5048786106084971,0.38794833092462894,0.05590187932394497,-0.3988646854239294,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.38794833092462894,0.8820109845896832,0.15450717694493354,-0.12920118194736746,-0.02228218878426369
B,0.03,2,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.4837621682868645,0.3686874027674153,0.05216776130418288,-0.40214313079686126,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.3686874027674153,0.8820109845896832,0.15450717694493354,-0.13279300727249854,-0.023058496172059018
B,0.03,2,SMALL439,DV,MA200,rw,0,DV_0.5M,0.4186177331904696,0.33143298545473293,0.04117690442752919,-0.39504134570783267,0.45144317921205207,0.05915236332949769,-0.38429080998765874,0.33143298545473293,0.8820109845896832,0.15450717694493354,-0.12001019375731914,-0.0179754589019685
B,0.03,2,SMALL439,DV,MA200,rw,5,DV_0.5M,0.3842609371458236,0.2958302421742048,0.035221289334482764,-0.40110713226364614,0.4156096107466851,0.053341295737773464,-0.39017229257391417,0.2958302421742048,0.8820109845896832,0.15450717694493354,-0.11977936857248034,-0.0181200064032907
B,0.03,2,SMALL439,DV,MA200,rw,10,DV_0.5M,0.3499094821790549,0.26021969710355747,0.02929887932002284,-0.4071131080617435,0.3797662824261139,0.0475612913481831,-0.395998553009985,0.26021969710355747,0.8820109845896832,0.15450717694493354,-0.11954658532255641,-0.018262412028160258
B,0.03,2,SMALL439,DV,MA200,rw,25,DV_0.5M,0.24691491980663285,0.15337023756966597,0.011729080314949014,-0.4247779429708767,0.2722078458284636,0.03040604388159429,-0.41315107479423707,0.15337023756966597,0.8820109845896832,0.15450717694493354,-0.1188376082587976,-0.018676963566645277
B,0.03,2,SMALL439,DV,MA200,dg,0,DV_0.5M,0.37570149361032373,0.2890281492412038,0.01876230669380785,-0.17663493337466818,0.44296483188499464,0.028810160340715374,-0.15094041098489552,0.2890281492412038,0.8820109845896832,0.15450717694493354,-0.15393668264379085,-0.010047853646907523
B,0.03,2,SMALL439,DV,MA200,dg,5,DV_0.5M,0.350169410067177,0.2620277981597344,0.016736349722987542,-0.18291111374279345,0.4162348631509456,0.02689785647262055,-0.15333965861434096,0.2620277981597344,0.8820109845896832,0.15450717694493354,-0.15420706499121117,-0.01016150674963301
B,0.03,2,SMALL439,DV,MA200,dg,10,DV_0.5M,0.32463951732368096,0.23502340728904603,0.014714337900809227,-0.18913971172572164,0.38949904735594093,0.024989033279059658,-0.15573221920999536,0.23502340728904603,0.8820109845896832,0.15450717694493354,-0.1544756400668949,-0.010274695378250431
B,0.03,2,SMALL439,DV,MA200,dg,25,DV_0.5M,0.248071494204538,0.15399596436801946,0.008671898197521788,-0.20754358577760568,0.30926617973018317,0.01928338578510891,-0.162869962346466,0.15399596436801946,0.8820109845896832,0.15450717694493354,-0.1552702153621637,-0.01061148758758712
B,0.03,2,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5451390631030595,0.30999415587877366,0.03918535045510296,-0.3918227922501687,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.30999415587877366,0.8820109845896832,0.15450717694493354,-0.21760060326952269,-0.040975017372143485
B,0.03,2,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5392630277856094,0.30413762114857107,0.03814098404412802,-0.3927362875223125,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.30413762114857107,0.8820109845896832,0.15450717694493354,-0.21823460180342164,-0.04103079080878258
B,0.03,2,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.5333871125260117,0.2982809607365984,0.03709764511392977,-0.39364842945852685,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.2982809607365984,0.8820109845896832,0.15450717694493354,-0.21886855213539802,-0.04108642299427889
B,0.03,2,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.515760188585082,0.2807103283940446,0.03397378331968892,-0.3963767550105123,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.2807103283940446,0.8820109845896832,0.15450717694493354,-0.22077008164586925,-0.041252474156552976
B,0.03,2,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5451390631030595,0.30999415587877366,0.03918535045510296,-0.3918227922501687,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.30999415587877366,0.8820109845896832,0.15450717694493354,-0.21760060326952269,-0.040975017372143485
B,0.03,2,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5392630277856094,0.30413762114857107,0.03814098404412802,-0.3927362875223125,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.30413762114857107,0.8820109845896832,0.15450717694493354,-0.21823460180342164,-0.04103079080878258
B,0.03,2,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.5333871125260117,0.2982809607365984,0.03709764511392977,-0.39364842945852685,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.2982809607365984,0.8820109845896832,0.15450717694493354,-0.21886855213539802,-0.04108642299427889
B,0.03,2,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.515760188585082,0.2807103283940446,0.03397378331968892,-0.3963767550105123,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.2807103283940446,0.8820109845896832,0.15450717694493354,-0.22077008164586925,-0.041252474156552976
B,0.03,2,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.3990651962311062,0.29427740169710015,0.03359527096803738,-0.3748561749261823,0.45144317921205207,0.05915236332949769,-0.38429080998765874,0.29427740169710015,0.8820109845896832,0.15450717694493354,-0.15716577751495192,-0.02555709236146031
B,0.03,2,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.36333496855422875,0.2578500260710816,0.027908459765209503,-0.380774796960096,0.4156096107466851,0.053341295737773464,-0.39017229257391417,0.2578500260710816,0.8820109845896832,0.15450717694493354,-0.15775958467560353,-0.02543283597256396
B,0.03,2,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3276141993272941,0.2214178759084784,0.022252125620711993,-0.3866383458982716,0.3797662824261139,0.0475612913481831,-0.395998553009985,0.2214178759084784,0.8820109845896832,0.15450717694493354,-0.1583484065176355,-0.025309165727471106
B,0.03,2,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.22053982261115704,0.11212472769255029,0.0054643987750746525,-0.40390356830851804,0.2722078458284636,0.03040604388159429,-0.41315107479423707,0.11212472769255029,0.8820109845896832,0.15450717694493354,-0.1600831181359133,-0.02494164510651964
B,0.03,2,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.4173765750180151,0.25915077456804214,0.015968403706961398,-0.17066077499297372,0.44296483188499464,0.028810160340715374,-0.15094041098489552,0.25915077456804214,0.8820109845896832,0.15450717694493354,-0.1838140573169525,-0.012841756633753976
B,0.03,2,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.3913158576938474,0.23183158568936707,0.014004779575616189,-0.17679987442691725,0.4162348631509456,0.02689785647262055,-0.15333965861434096,0.23183158568936707,0.8820109845896832,0.15450717694493354,-0.18440327746157853,-0.012893076897004363
B,0.03,2,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.36525859575715186,0.2045084872118665,0.012044871452277395,-0.18289377650530292,0.38949904735594093,0.024989033279059658,-0.15573221920999536,0.2045084872118665,0.8820109845896832,0.15450717694493354,-0.18499056014407442,-0.012944161826782263
B,0.03,2,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.2871166678739577,0.12252610965090249,0.006187374363137099,-0.20090759595388707,0.30926617973018317,0.01928338578510891,-0.162869962346466,0.12252610965090249,0.8820109845896832,0.15450717694493354,-0.18674007007928067,-0.01309601142197181
B,0.03,2,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.5847268967615724,0.45996942594048823,0.07043107555972195,-0.40205503418647826,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.45996942594048823,0.8820109845896832,0.15450717694493354,-0.06762533320780811,-0.009729292267524503
B,0.03,2,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.5770800824876575,0.45322548485973735,0.06909337522091197,-0.4032216954561415,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.45322548485973735,0.8820109845896832,0.15450717694493354,-0.06914673809225536,-0.010078399631998636
B,0.03,2,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.5694333620808202,0.44648133012272284,0.06775731262746265,-0.4043861111099981,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.44648133012272284,0.8820109845896832,0.15450717694493354,-0.07066818274927356,-0.010426755480746008
B,0.03,2,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5464939786298945,0.42624773440903674,0.06375893169424596,-0.4078659269721777,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.42624773440903674,0.8820109845896832,0.15450717694493354,-0.0752326756308771,-0.01146732578199594
B,0.03,2,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.5847268967615724,0.45996942594048823,0.07043107555972195,-0.40205503418647826,0.5275947591482963,0.08016036782724645,-0.377862246962257,0.45996942594048823,0.8820109845896832,0.15450717694493354,-0.06762533320780811,-0.009729292267524503
B,0.03,2,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.5770800824876575,0.45322548485973735,0.06909337522091197,-0.4032216954561415,0.5223722229519927,0.0791717748529106,-0.37871001679101557,0.45322548485973735,0.8820109845896832,0.15450717694493354,-0.06914673809225536,-0.010078399631998636
B,0.03,2,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.5694333620808202,0.44648133012272284,0.06775731262746265,-0.4043861111099981,0.5171495128719964,0.07818406810820866,-0.37955664683263646,0.44648133012272284,0.8820109845896832,0.15450717694493354,-0.07066818274927356,-0.010426755480746008
B,0.03,2,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5464939786298945,0.42624773440903674,0.06375893169424596,-0.4078659269721777,0.5014804100399138,0.0752262574762419,-0.3820897133418185,0.42624773440903674,0.8820109845896832,0.15450717694493354,-0.0752326756308771,-0.01146732578199594
B,0.03,2,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.46682898165766845,0.366507015177256,0.047413847252939956,-0.4170520097268581,0.45144317921205207,0.05915236332949769,-0.38429080998765874,0.366507015177256,0.8820109845896832,0.15450717694493354,-0.08493616403479609,-0.011738516076557737
B,0.03,2,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.43188422052851905,0.33031074621714634,0.04126322088911882,-0.4230895245713385,0.4156096107466851,0.053341295737773464,-0.39017229257391417,0.33031074621714634,0.8820109845896832,0.15450717694493354,-0.08529886452953878,-0.01207807484865464
B,0.03,2,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.39694444438294574,0.29410637981453436,0.0351478061254038,-0.4290655368179713,0.3797662824261139,0.0475612913481831,-0.395998553009985,0.29410637981453436,0.8820109845896832,0.15450717694493354,-0.08565990261157952,-0.012413485222779297
B,0.03,2,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.29218385241056133,0.18547488659406167,0.01701087189892947,-0.4466306896633342,0.2722078458284636,0.03040604388159429,-0.41315107479423707,0.18547488659406167,0.8820109845896832,0.15450717694493354,-0.08673295923440191,-0.013395171982664822
B,0.03,2,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.440750893487781,0.33420282309375837,0.02206903492997947,-0.17185514883179265,0.44296483188499464,0.028810160340715374,-0.15094041098489552,0.33420282309375837,0.8820109845896832,0.15450717694493354,-0.10876200879123626,-0.006741125410735904
B,0.03,2,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.41458757273471236,0.3068395986147653,0.020018873521442604,-0.17441384877454824,0.4162348631509456,0.02689785647262055,-0.15333965861434096,0.3068395986147653,0.8820109845896832,0.15450717694493354,-0.10939526453618031,-0.006878982951177948
B,0.03,2,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.38842654262448834,0.27947204447080065,0.017972739124392678,-0.17832277548032704,0.38949904735594093,0.024989033279059658,-0.15573221920999536,0.27947204447080065,0.8820109845896832,0.15450717694493354,-0.11002700288514028,-0.00701629415466698
B,0.03,2,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.30996633285565606,0.1973537643000178,0.011858420646318368,-0.19704016647564337,0.30926617973018317,0.01928338578510891,-0.162869962346466,0.1973537643000178,0.8820109845896832,0.15450717694493354,-0.11191241543016536,-0.00742496513879054
B,0.03,2,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8120798315628557,0.9409587092170304,0.10247829691479082,-0.21576378575922073,0.9642792087935974,0.10431677653503724,-0.2209412951202645,0.9796027308727634,0.8820109845896832,0.15450717694493354,-0.02332049957656701,-0.0018384796202464138
B,0.03,2,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8060879700145314,0.9368492892759891,0.10198048164354678,-0.21583651999939268,0.9606995295280054,0.10388652626428385,-0.22101385927864203,0.9752904843550579,0.8820109845896832,0.15450717694493354,-0.02385024025201632,-0.0019060446207370685
B,0.03,2,U56,PXL,EWALL,rw,10,PXL_0.5M,0.80009544372646,0.9327396167615039,0.10148288545781847,-0.21590924912859855,0.9571196774579002,0.10345643976914287,-0.2210864183032526,0.9709778728485409,0.8820109845896832,0.15450717694493354,-0.02438006069639631,-0.001973554311324399
B,0.03,2,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7821140762200488,0.9204091282849912,0.09999141047445148,-0.21612740585293744,0.9463791105553375,0.10216716232860579,-0.221304064577033,0.9580379099632872,0.8820109845896832,0.15450717694493354,-0.025969982270346303,-0.0021757518541543064
B,0.03,2,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8120798315628557,0.9409587092170304,0.10247829691479082,-0.21576378575922073,0.9642792087935974,0.10431677653503724,-0.2209412951202645,0.9796027308727634,0.8820109845896832,0.15450717694493354,-0.02332049957656701,-0.0018384796202464138
B,0.03,2,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8060879700145314,0.9368492892759891,0.10198048164354678,-0.21583651999939268,0.9606995295280054,0.10388652626428385,-0.22101385927864203,0.9752904843550579,0.8820109845896832,0.15450717694493354,-0.02385024025201632,-0.0019060446207370685
