panel,regime,book,n,bps,G,T,V,S_ident,E_mean,E_binds,nrows,years,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD
B136,CORRECTED,TOP20_g1.00,20.0,25,0.14123904261762013,24.1799942928615,0.14044721573708766,0.5752271873918862,91.45956296463167,0.023653976120747915,4439,17.615079365079364,0.07345864299359017,0.5752271873918863,-0.24203969849447482,0.7756859397315248,0.4009719399143,0.47556451488147083,0.06013005818491224,-0.24203969849447493
B136,CORRECTED,RULESv2,,0,0.08187719558801514,2.0110891272076903,0.07222522423188515,1.1336371255164472,91.45956296463167,,4439,17.615079365079364,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,CORRECTED,RULESv2,,10,0.08187719558801514,2.0110891272076903,0.07222537130031748,1.1057901818007876,91.45956296463167,,4439,17.615079365079364,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,CORRECTED,RULESv2,,25,0.08187719558801514,2.0110891272076903,0.07222823556376944,1.0639810341503697,91.45956296463167,,4439,17.615079365079364,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,CORRECTED,RULESv1,,0,0.09701074575125973,29.429583427883788,0.10639664403888408,0.9117838878057644,91.45956296463167,,4439,17.615079365079364,0.09562048178086613,0.9117838878057644,-0.18353080750936002,1.0362717600503204,0.8070353917672256,0.8568806821147589,0.09283844674412256,-0.18353080750935924
B136,CORRECTED,RULESv1,,10,0.09701074575125973,29.429583427883788,0.10642851758185978,0.6349911081998836,91.45956296463167,,4439,17.615079365079364,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.5762505378038233,0.05941502665859644,-0.2119126361153264
B136,CORRECTED,RULESv1,,25,0.09701074575125973,29.429583427883788,0.10678558005203904,0.21947520601685153,91.45956296463167,,4439,17.615079365079364,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.15539928865606328,0.011143568780353386,-0.26721084947028584
B136,CORRECTED,SPY,,0,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,91.45956296463167,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,CORRECTED,SPY,,10,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,91.45956296463167,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,CORRECTED,SPY,,25,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,91.45956296463167,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TRUNC,TOP3_g0.75,3.0,0,0.08921058738294568,35.09807839134639,0.11678235079215743,0.7639047063003347,91.51345454545455,0.0,2750,10.912698412698413,0.08584607815650691,0.7639047063003347,-0.147936220613048,0.6658471631611881,0.8649812848119888,0.768985287749066,0.08759099687968619,-0.14793622061304867
B136,TRUNC,TOP3_g0.75,3.0,10,0.08921058738294568,35.09807839134639,0.11693506586853876,0.4627569034974837,91.51345454545455,0.0,2750,10.912698412698413,0.04838544548451584,0.4627569034974835,-0.18118817144863275,0.36532928521291025,0.5631188162025582,0.4666835410992608,0.049455293951707224,-0.18118817144863186
B136,TRUNC,TOP3_g0.75,3.0,25,0.08921058738294568,35.09807839134639,0.11760201944986831,0.012460597287654319,91.51345454545455,0.0,2750,10.912698412698413,-0.005456731208633547,0.012460597287654366,-0.32738285636902353,-0.08414108217976494,0.1118946319884571,0.015145303341023843,-0.005317383309409562,-0.3273828563690252
B136,TRUNC,TOP3_g0.85,3.0,0,0.10102339995769681,39.77782036805067,0.13237152749725645,0.7631807373363629,91.51345454545455,0.0,2750,10.912698412698413,0.09660345543209226,0.7631807373363629,-0.16645975849084527,0.6647826255237246,0.8646323534834248,0.7683835685612649,0.0985885379942466,-0.16645975849084615
B136,TRUNC,TOP3_g0.85,3.0,10,0.10102339995769681,39.77782036805067,0.1325438360428376,0.462077916394783,91.51345454545455,0.0,2750,10.912698412698413,0.05382516164043949,0.462077916394783,-0.20361267306174125,0.36433346785204535,0.5627883166223822,0.4661319299722841,0.05503115965606842,-0.2036126730617417
B136,TRUNC,TOP3_g0.85,3.0,25,0.10102339995769681,39.77782036805067,0.1332986770084384,0.011844446419150782,91.51345454545455,0.0,2750,10.912698412698413,-0.007311257976758134,0.011844446419150695,-0.36706342171941053,-0.08504000461998824,0.11158896264857754,0.014663503901486486,-0.007167429306396023,-0.36706342171941286
B136,TRUNC,TOP3_g1.00,3.0,0,0.11870994198930043,46.8079957786569,0.15576670927598954,0.7621008528784451,91.51345454545455,0.0,2750,10.912698412698413,0.11238801002433729,0.7621008528784451,-0.19371937503417946,0.6631959169270805,0.8641121226311111,0.7674854291844887,0.11473498441573948,-0.1937193750341789
B136,TRUNC,TOP3_g1.00,3.0,10,0.11870994198930043,46.8079957786569,0.15596804390562777,0.4610043468529331,91.51345454545455,0.0,2750,10.912698412698413,0.06149904293009234,0.4610043468529331,-0.2364907877145811,0.36279023943387,0.5622330995168262,0.46524633331211707,0.06290461866516095,-0.23649078771458176
B136,TRUNC,TOP3_g1.00,3.0,25,0.11870994198930043,46.8079957786569,0.156854348343191,0.010774024185549696,91.51345454545455,0.0,2750,10.912698412698413,-0.01060982231445462,0.010774024185549727,-0.4243659699961063,-0.08652567646864433,0.11097662857732102,0.013789482223190255,-0.010466890377003213,-0.4243659699961071
B136,TRUNC,TOP5_g0.75,5.0,0,0.08929766438878163,30.62496563184031,0.10930877984647513,0.8169303921807631,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.08685976914854177,0.8169303921807631,-0.18353080750935935,0.8464225977666042,0.7861183797334022,0.8540768588814265,0.09251069350924013,-0.18353080750936013
B136,TRUNC,TOP5_g0.75,5.0,10,0.08929766438878163,30.62496563184031,0.10931898886253413,0.536710953581182,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.05408599436907302,0.5367109535811821,-0.21191263611532718,0.5817112373049896,0.4894533720821131,0.572945092881958,0.05903351501632215,-0.21191263611532496
B136,TRUNC,TOP5_g0.75,5.0,25,0.08929766438878163,30.62496563184031,0.10965229154968362,0.1161421264361857,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.006726914022944008,0.11614212643618571,-0.26721084947028506,0.18388459301511006,0.044863169583876886,0.15134472023345397,0.010688029692201617,-0.2672108494702856
B136,TRUNC,TOP5_g0.85,5.0,0,0.10115378630147828,34.707781762825256,0.12389035157647788,0.8164783214698987,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.09794096524179197,0.8164783214698987,-0.20604759422220853,0.846083552243316,0.7855462075494759,0.8537263828139116,0.10439693276874729,-0.20604759422220897
B136,TRUNC,TOP5_g0.85,5.0,10,0.10115378630147828,34.707781762825256,0.12390129780945915,0.5362817477572883,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.06049612799325965,0.5362817477572884,-0.23758516616109815,0.5814013262547433,0.48889567165291614,0.5726183209415393,0.06612370020958247,-0.23758516616109882
B136,TRUNC,TOP5_g0.85,5.0,25,0.10115378630147828,34.707781762825256,0.12427822002966021,0.11574298288937658,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.006655572094404816,0.11574298288937666,-0.29799137428429145,0.18361214727252334,0.04432553560494616,0.1510485630355334,0.011130741336232708,-0.29799137428429257
B136,TRUNC,TOP5_g1.00,5.0,0,0.11891757102342498,40.84125913721731,0.14576837264985001,0.8157981656904183,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.11430114171966066,0.8157981656904183,-0.23897602667728013,0.8455649819323147,0.7846941698019313,0.8531982950984641,0.12198530572301691,-0.23897602667728068
B136,TRUNC,TOP5_g1.00,5.0,10,0.11891757102342498,40.84125913721731,0.14578052845564646,0.5355743507951564,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.0697199412473013,0.5355743507951561,-0.27498234030029733,0.5808614803732108,0.4880069979113538,0.5720626007388583,0.07637365751663316,-0.2749823403002972
B136,TRUNC,TOP5_g1.00,5.0,25,0.11891757102342498,40.84125913721731,0.1462232131576006,0.11499147650557366,91.51345454545455,0.001090909090909091,2750,10.912698412698413,0.006095118557135626,0.11499147650557358,-0.34220778237064575,0.18303610782333568,0.04338007543754917,0.15044759177504186,0.011332109151025227,-0.34220778237064486
B136,TRUNC,TOP10_g0.75,10.0,0,0.08849820974418766,24.528026677615994,0.10488045628636096,0.8438007697311696,91.51345454545455,0.008,2750,10.912698412698413,0.08651252885994865,0.8438007697311696,-0.1763284955629152,0.9909197430627974,0.6886584974113495,0.7967699188858518,0.08233932124542642,-0.17632849556291508
B136,TRUNC,TOP10_g0.75,10.0,10,0.08849820974418766,24.528026677615994,0.10485077560810821,0.6101069133304989,91.51345454545455,0.008,2750,10.912698412698413,0.06019668870040662,0.610106913330499,-0.17982976615910462,0.7675018326110411,0.4437498611555293,0.5642829373761498,0.05588697195743886,-0.1798297661591044
B136,TRUNC,TOP10_g0.75,10.0,25,0.08849820974418766,24.528026677615994,0.10500879408290399,0.25881778081072576,91.51345454545455,0.008,2750,10.912698412698413,0.021886907247615328,0.258817780810726,-0.21108174530405455,0.4319542499057634,0.07524863364848103,0.21511403728629183,0.017389158390816783,-0.21108174530405477
B136,TRUNC,TOP10_g0.85,10.0,0,0.10026540600694962,27.795052459024042,0.11889025323653742,0.8433442042340272,91.51345454545455,0.008,2750,10.912698412698413,0.09764108479314615,0.8433442042340272,-0.19815031697814034,0.990338300820289,0.6882883654845899,0.7963035377294795,0.09283496245087508,-0.19815031697814067
B136,TRUNC,TOP10_g0.85,10.0,10,0.10026540600694962,27.795052459024042,0.11885605993136365,0.6097320876173699,91.51345454545455,0.008,2750,10.912698412698413,0.06756497242038306,0.6097320876173697,-0.2020238831224388,0.767056703615481,0.4433982849277833,0.5638983664443896,0.06261868214830857,-0.20202388312243857
B136,TRUNC,TOP10_g0.85,10.0,25,0.10026540600694962,27.795052459024042,0.1190343096721697,0.2585622157523662,91.51345454545455,0.008,2750,10.912698412698413,0.02395510379071908,0.2585622157523662,-0.2368104397886146,0.4317089393329942,0.07492268650712651,0.21484851757353796,0.018819401617508724,-0.2368104397886147
B136,TRUNC,TOP10_g1.00,10.0,0,0.1179033026219802,32.704215833874606,0.13991919194304606,0.8426528268543217,91.51345454545455,0.008,2750,10.912698412698413,0.11411697334539506,0.8426528268543217,-0.23016125809216859,0.9894488540019125,0.68773540659266,0.7955994556681335,0.10832769061217729,-0.23016125809216814
B136,TRUNC,TOP10_g1.00,10.0,10,0.1179033026219802,32.704215833874606,0.13987800229773506,0.6090956790100308,91.51345454545455,0.008,2750,10.912698412698413,0.07828759806446994,0.609095679010031,-0.23455532872799556,0.7663153663188498,0.4427931085092333,0.5632500295887715,0.07236007714550197,-0.23455532872799556
B136,TRUNC,TOP10_g1.00,10.0,25,0.1179033026219802,32.704215833874606,0.14008639886945456,0.25800337026990644,91.51345454545455,0.008,2750,10.912698412698413,0.026645419567599138,0.25800337026990644,-0.2743774744760811,0.4311827536107909,0.07423618846746662,0.2142787763568562,0.02053799266483458,-0.2743774744760811
B136,TRUNC,TOP20_g0.75,20.0,0,0.09831985032649496,18.422490925492664,0.10625739379698346,0.9252989068633279,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.09707093051546756,0.9252989068633279,-0.1777234820308149,0.9722252488336378,0.8755925873372483,0.9082564127629291,0.0969615384593574,-0.17772348203081445
B136,TRUNC,TOP20_g0.75,20.0,10,0.09831985032649496,18.422490925492664,0.10625794743340543,0.7519189042407958,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.07705116823666502,0.7519189042407958,-0.18086909680048757,0.8120161018130986,0.6867971824256496,0.7353784146937387,0.07661636631505586,-0.18086909680048735
B136,TRUNC,TOP20_g0.75,20.0,25,0.09831985032649496,18.422490925492664,0.10636863143021232,0.4913443212537061,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.047689545454490556,0.4913443212537061,-0.1855906316292999,0.5712983362174392,0.40295989376634167,0.4756961701035898,0.046788649325204545,-0.18559063162929978
B136,TRUNC,TOP20_g0.85,20.0,0,0.11144574784043661,20.87208700690084,0.12049795634030518,0.9248766636813017,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.10976012167073246,0.9248766636813017,-0.19978772123495092,0.9716852576585078,0.8753081555872307,0.9078482655253264,0.10960186985682974,-0.1997877212349507
B136,TRUNC,TOP20_g0.85,20.0,10,0.11144574784043661,20.87208700690084,0.12049838041519473,0.7516587403204178,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.08684478852896382,0.7516587403204176,-0.20326667572243506,0.8117054068402251,0.6865756973406058,0.7351403724846629,0.08631508729514992,-0.2032666757224354
B136,TRUNC,TOP20_g0.85,20.0,25,0.11144574784043661,20.87208700690084,0.1206234227551857,0.4913268830338893,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.05333671963626396,0.49132688303388894,-0.20848430724103084,0.5713314008395296,0.4028318510530145,0.4757126363253133,0.052278309792142874,-0.2084843072410315
B136,TRUNC,TOP20_g1.00,20.0,0,0.131146249698806,24.553966854263273,0.14189737220835427,0.9242331105768335,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.12864213012105408,0.9242331105768335,-0.2321802612225723,0.9708598979140327,0.8748788158859243,0.907227676057319,0.12839361747067857,-0.23218026122257218
B136,TRUNC,TOP20_g1.00,20.0,10,0.131146249698806,24.553966854263273,0.1418974669449483,0.7511922879208065,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.10127734469690641,0.7511922879208067,-0.23612692131160273,0.8111566290371284,0.6861739789807897,0.7347092285463674,0.10058741128543613,-0.2361269213116024
B136,TRUNC,TOP20_g1.00,20.0,25,0.131146249698806,24.553966854263273,0.14204390341413986,0.49112514431367965,91.51345454545455,0.014909090909090908,2750,10.912698412698413,0.06144233762156248,0.49112514431367976,-0.2420396984944746,0.5711968092555975,0.4024698365137188,0.47556451488147083,0.06013005818491224,-0.24203969849447493
B136,TRUNC,RULESv2,,0,0.0792761712640877,2.1018672581781326,0.06940269312911396,1.1422636167245777,91.51345454545455,,2750,10.912698412698413,0.07988131494066786,1.1422636167245777,-0.12219448632065577,1.1535597374875894,1.1385055499348387,1.1474099706985015,0.08205864595508827,-0.12219448632065599
B136,TRUNC,RULESv2,,10,0.0792761712640877,2.1018672581781326,0.06940059980611334,1.1120120607244588,91.51345454545455,,2750,10.912698412698413,0.07761473766585336,1.112012060724459,-0.12248795901262788,1.1269010542266853,1.103683304129681,1.1177872524291583,0.07978702314810082,-0.12248795901262799
B136,TRUNC,RULESv2,,25,0.0792761712640877,2.1018672581781326,0.06940033335595067,1.0665871407128547,91.51345454545455,,2750,10.912698412698413,0.07422353938539539,1.0665871407128549,-0.12292809758101386,1.0868663521772484,1.05140228013887,1.0733092551920227,0.07638827596578524,-0.12292809758101375
B136,TRUNC,RULESv1,,0,0.08956162975085595,30.571637530795673,0.10929601623816067,0.819440935117867,91.51345454545455,,2750,10.912698412698413,0.08714811794837418,0.819440935117867,-0.1835308075093598,0.8513161318244551,0.7861183797334018,0.8568806821147589,0.09283844674412256,-0.18353080750935924
B136,TRUNC,RULESv1,,10,0.08956162975085595,30.571637530795673,0.10930702293617393,0.5396724806466044,91.51345454545455,,2750,10.912698412698413,0.05442180617952164,0.5396724806466046,-0.21191263611532607,0.5874900790548147,0.4894533720821129,0.5762505378038233,0.05941502665859644,-0.2119126361153264
B136,TRUNC,RULESv1,,25,0.08956162975085595,30.571637530795673,0.10964094933834889,0.11977765609580891,91.51345454545455,,2750,10.912698412698413,0.00712818686342187,0.11977765609580897,-0.26721084947028517,0.19098837693192758,0.044863169583876795,0.15539928865606328,0.011143568780353386,-0.26721084947028584
B136,TRUNC,SPY,,0,0.16112574133707347,0.0,0.1768682790024863,0.910992871337932,91.51345454545455,,2750,10.912698412698413,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TRUNC,SPY,,10,0.16112574133707347,0.0,0.1768682790024863,0.910992871337932,91.51345454545455,,2750,10.912698412698413,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,TRUNC,SPY,,25,0.16112574133707347,0.0,0.1768682790024863,0.910992871337932,91.51345454545455,,2750,10.912698412698413,0.15650855219861715,0.910992871337932,-0.3371595330739302,0.9286305914691347,0.8937352801724556,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,CALENDAR,TOP3_g0.75,3.0,0,0.07231681615136132,28.297626131885664,0.0951953204522357,0.7596677631611768,87.92089620484683,0.0,6561,26.035714285714285,0.07012279167994762,0.7596677631611768,-0.13167870492657485,0.9362035663660646,0.598106851518699,0.6979039873579796,0.0654223091485,-0.12540241959510612
B136,CALENDAR,TOP3_g0.75,3.0,10,0.07231681615136132,28.297626131885664,0.09527041705965932,0.462044686882292,87.92089620484683,0.0,6561,26.035714285714285,0.04026327344559544,0.4620446868822919,-0.16067065506284517,0.6378508970902484,0.3009840686976754,0.39836914872755597,0.03475503838944838,-0.16067065506284384
B136,CALENDAR,TOP3_g0.75,3.0,25,0.07231681615136132,28.297626131885664,0.09586585749540541,0.016405745097753166,87.92089620484683,0.0,6561,26.035714285714285,-0.0030231762501676807,0.016405745097753128,-0.3001438005196717,0.1892835939604087,-0.14236620067682287,-0.04906539304734905,-0.009652613698066692,-0.3001438005196707
B136,CALENDAR,TOP3_g0.85,3.0,0,0.08196192588896739,32.069844523159425,0.10788527608617957,0.7597137335357569,87.92089620484683,0.0,6561,26.035714285714285,0.07909835835329981,0.7597137335357569,-0.14810990876985708,0.9368258697543033,0.5976845318416258,0.6974638408908007,0.0736388178626981,-0.14131836220754235
B136,CALENDAR,TOP3_g0.85,3.0,10,0.08196192588896739,32.069844523159425,0.1079702741327636,0.46209090202419156,87.92089620484683,0.0,6561,26.035714285714285,0.045038032316736754,0.46209090202419173,-0.1813096455285066,0.6384399831383453,0.300588659886621,0.39795763772275167,0.03867975561814019,-0.1813096455285076
B136,CALENDAR,TOP3_g0.85,3.0,25,0.08196192588896739,32.069844523159425,0.10864502037182351,0.016450957208641294,87.92089620484683,0.0,6561,26.035714285714285,-0.004114180397693401,0.016450957208641478,-0.3376818013199815,0.18982139848763674,-0.14272360058584746,-0.04943640276078076,-0.01170526196268773,-0.3376818013199837
B136,CALENDAR,TOP3_g1.00,3.0,0,0.09643274202457783,37.73330677864551,0.12692131402745999,0.7597836719821084,87.92089620484683,0.0,6561,26.035714285714285,0.09237480897342687,0.7597836719821084,-0.1722788504119096,0.9377597615127335,0.5970546354593071,0.6968050298203915,0.08571477100404401,-0.16483872453427806
B136,CALENDAR,TOP3_g1.00,3.0,10,0.09643274202457783,37.73330677864551,0.12702108942195173,0.46212353801295536,87.92089620484683,0.0,6561,26.035714285714285,0.051919446675656955,0.46212353801295547,-0.2118702209645461,0.6392814253300797,0.29996598403980523,0.3973070765979568,0.044234213887309304,-0.21187022096454666
B136,CALENDAR,TOP3_g1.00,3.0,25,0.09643274202457783,37.73330677864551,0.12781482408210224,0.016425912197910918,87.92089620484683,0.0,6561,26.035714285714285,-0.006064215493711389,0.016425912197910977,-0.3923540567165845,0.1905214660802305,-0.14333803085923094,-0.05007724106451036,-0.015129598920191945,-0.39235405671658596
B136,CALENDAR,TOP5_g0.75,5.0,0,0.06733195445911197,24.054885011760884,0.08841163617957602,0.7615734463091672,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.0654639059509583,0.7615734463091672,-0.1354275334015954,0.8559803893174606,0.6757440601045699,0.7746360051593475,0.0681188720852921,-0.13542753340159597
B136,CALENDAR,TOP5_g0.75,5.0,10,0.06733195445911197,24.054885011760884,0.08848119364369667,0.4891103709746813,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.04013816701119999,0.4891103709746812,-0.18235396485927902,0.5874666602114742,0.399324246865445,0.4946448367979142,0.041473320110419154,-0.18235396485927802
B136,CALENDAR,TOP5_g0.75,5.0,25,0.06733195445911197,24.054885011760884,0.08895014698959225,0.08088510444565752,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.0032369389077175903,0.0808851044456574,-0.2480744096189338,0.18433234849362537,-0.014094093839536935,0.07530943071965283,0.0027064986051845707,-0.24807440961893334
B136,CALENDAR,TOP5_g0.85,5.0,0,0.07630296073193706,27.261333841103372,0.1002017349228638,0.7614934091777529,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.07386540665661445,0.7614934091777529,-0.1532307272010246,0.8560739704956666,0.6755212808827871,0.7743953973469504,0.0768549414639419,-0.1532307272010246
B136,CALENDAR,TOP5_g0.85,5.0,10,0.07630296073193706,27.261333841103372,0.10028047693768152,0.4890446115579426,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.044983182119094245,0.48904461155794254,-0.2051457954074175,0.587571839571001,0.39911698255458683,0.4944217431894559,0.0464595946717139,-0.2051457954074165
B136,CALENDAR,TOP5_g0.85,5.0,25,0.07630296073193706,27.261333841103372,0.10081191182656568,0.08083991248176142,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.003062449172198889,0.08083991248176138,-0.27718978580532905,0.18445513030257904,-0.01427991494139565,0.07511076292596561,0.0024167111377439987,-0.27718978580532916
B136,CALENDAR,TOP5_g1.00,5.0,0,0.08975842896055965,32.076493296371616,0.1178894257584633,0.7613781166807989,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.08630537789901749,0.7613781166807989,-0.17975943757532664,0.8562209094705392,0.6751909032722856,0.7740364216031671,0.08978526049875257,-0.1797594375753272
B136,CALENDAR,TOP5_g1.00,5.0,10,0.08975842896055965,32.076493296371616,0.11798204689126447,0.4889043476025577,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.05200936101535736,0.48890434760255763,-0.23864434189092176,0.5876897351157023,0.3987636275660326,0.4940433018488748,0.05367920008854643,-0.23864434189092198
B136,CALENDAR,TOP5_g1.00,5.0,25,0.08975842896055965,32.076493296371616,0.11860751667751775,0.08066264253422384,87.92089620484683,0.004267642127724432,6561,26.035714285714285,0.0025192339693556054,0.08066264253422367,-0.3192428617827937,0.1845302919632954,-0.014667730202311128,0.07470299116666801,0.0016801348073456346,-0.31924286178279404
B136,CALENDAR,TOP10_g0.75,10.0,0,0.06126535748958433,19.320257831412746,0.08484252233875691,0.7221067431843395,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.059346704857853316,0.7221067431843395,-0.15521050348219645,0.8373669612694391,0.6162512870106311,0.6785342458146677,0.056341765104937824,-0.146016784088714
B136,CALENDAR,TOP10_g0.75,10.0,10,0.06126535748958433,19.320257831412746,0.08485508063809237,0.49431453417701393,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.039078518578300026,0.4943145341770141,-0.17010726147563182,0.6073615155628274,0.3901813369574625,0.44866774058058145,0.03559310519619818,-0.16265835411673313
B136,CALENDAR,TOP10_g0.75,10.0,25,0.06126535748958433,19.320257831412746,0.0851077396540924,0.15233294837514882,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.009378142681338408,0.15233294837514907,-0.2370473984306204,0.26189903859205843,0.05093327509672134,0.10342796932889779,0.005207709950009631,-0.23704739843062095
B136,CALENDAR,TOP10_g0.85,10.0,0,0.06942116412899084,21.894530508038162,0.09617296346834478,0.7218365913393189,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.06692160989662921,0.7218365913393189,-0.17477996885799907,0.8373223064434477,0.6157774289244291,0.6781078389031494,0.06345441857004697,-0.1645789319843951
B136,CALENDAR,TOP10_g0.85,10.0,10,0.06942116412899084,21.894530508038162,0.09618700852746712,0.4941065778896845,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.043818477250205046,0.49410657788968443,-0.1912710354667787,0.6073814055115251,0.38976655359197043,0.4483009494209224,0.03981406005208621,-0.1840970862664082
B136,CALENDAR,TOP10_g0.85,10.0,25,0.06942116412899084,21.894530508038162,0.09647307282803388,0.15221695990830098,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.01006899822528573,0.15221695990830103,-0.2657685448278817,0.2620157903755764,0.05060469600586952,0.10314823005021628,0.005304316502215967,-0.26576854482788137
B136,CALENDAR,TOP10_g1.00,10.0,0,0.08164997732844612,25.761751488097573,0.11317833529692707,0.7214276222939198,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.0781172480465393,0.7214276222939198,-0.2036326522610714,0.8372515246965659,0.6150639649784668,0.6774642119079406,0.07392875423326739,-0.19202207921676584
B136,CALENDAR,TOP10_g1.00,10.0,10,0.08164997732844612,25.761751488097573,0.11319457438966443,0.4937359068815191,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.05070133534385879,0.493735906881519,-0.22235915623194358,0.6073508492992937,0.38908806163133053,0.44769389324364023,0.04589462265458377,-0.2160600091936128
B136,CALENDAR,TOP10_g1.00,10.0,25,0.08164997732844612,25.761751488097573,0.11353081803467215,0.15190235485606562,87.92089620484683,0.015546410608139003,6561,26.035714285714285,0.010838347248752989,0.15190235485606554,-0.30760540868155295,0.26204606715322204,0.04997579811700431,0.10259312481432423,0.005166792028118872,-0.3076054086815533
B136,CALENDAR,TOP20_g0.75,20.0,0,0.06555789506735872,15.12757000168395,0.0866042767604725,0.7569821897904278,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.0637418731733197,0.7569821897904278,-0.17210962493660054,0.8229316648586903,0.6956604167988207,0.7659888119504902,0.06516806485728699,-0.17210962493660076
B136,CALENDAR,TOP20_g0.75,20.0,10,0.06555789506735872,15.12757000168395,0.08661842204005987,0.5822124656386769,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.04777282775004155,0.582212465638677,-0.17342018903309486,0.6456668862645596,0.5230190588616296,0.5895324803858598,0.04884783373192647,-0.17342018903309486
B136,CALENDAR,TOP20_g0.75,20.0,25,0.06555789506735872,15.12757000168395,0.08677507219448766,0.3196651914155475,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.024253849413162998,0.31966519141554767,-0.1877635113056929,0.3796112416728297,0.26346558046250673,0.3240984986326919,0.024820808036027042,-0.18776351130569446
B136,CALENDAR,TOP20_g0.85,20.0,0,0.07430684988028467,17.1401682476273,0.09819445786376094,0.7567316068222616,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.07193475966803287,0.7567316068222616,-0.19385547464165565,0.8229256476366433,0.6952052889697105,0.7655633235166541,0.07354081661468892,-0.19385547464165565
B136,CALENDAR,TOP20_g0.85,20.0,10,0.07430684988028467,17.1401682476273,0.09821039428904144,0.582083821641231,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.05372024185425661,0.582083821641231,-0.19530534134715893,0.645762711133261,0.5227022054166772,0.5892457188143364,0.05492339281089831,-0.1953053413471587
B136,CALENDAR,TOP20_g0.85,20.0,25,0.07430684988028467,17.1401682476273,0.09838770204916937,0.31971911739026115,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.026959399098463788,0.31971911739026115,-0.21174491959898456,0.379859519841544,0.263355948610726,0.32401989687636423,0.02758242084027751,-0.2117449195989859
