universe,sleeve,book,conv,n_assets,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
u56,X_SLV,top20,matched,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_SLV,top20,matched,1,0.25,0.11781217315989201,0.9665990996418603,-0.18059131416362584,0.9577994023327813,0.9810957464490847,0.8978755738621195,0.10101862461589017,-0.18059131416362584,0.13186373806556384,1.0196951289668617,-0.16725720556247414,9.809044978750508,0.7158706915972066,False,False,True
u56,X_SLV,top20,matched,1,0.5,0.10546041282871133,0.7556911948993895,-0.23914900952699147,0.72859521576561,0.785749676340939,0.7031736704801915,0.08913892449961347,-0.23914900952699147,0.11911371661227821,0.7964630395283863,-0.22309852749301384,9.752127130442737,0.7158706915972062,False,False,False
u56,X_SLV,top20,matched,1,0.75,0.09011048204432726,0.5716769817989857,-0.32865076445437846,0.4940333578485756,0.6399067280877587,0.4947746918745918,0.06950253760382541,-0.32865076445437846,0.10741584976790541,0.6285774784147459,-0.32458179661400444,9.21759387547755,0.7158706915972062,False,False,False
u56,X_SLV,top20,matched,1,1.0,0.05389637762579236,0.35431430032893885,-0.6667900126412444,0.16265028950487348,0.5095677017281596,0.20312129986364136,0.02067097334134549,-0.5916525627609275,0.08212857645781302,0.46151008571219215,-0.4219698872472747,3.662720183645262,0.5655834647443115,False,False,False
u56,X_SLV,ewall,natural,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_SLV,ewall,natural,1,0.25,0.0941096751758228,0.879591421350398,-0.18224075975731358,0.869127883954163,0.895278737464597,0.8314427741034042,0.08302152171285782,-0.18224075975731358,0.10334558466615618,0.917317611555873,-0.16500963279913294,7.438578510981387,0.6981161297589547,False,False,False
u56,X_SLV,ewall,natural,1,0.5,0.08081293728690486,0.6092771344853981,-0.2627523842897431,0.5724494807638221,0.6471287630528404,0.5905470688396857,0.07037440132457617,-0.2627523842897431,0.08950393015538438,0.6264755312045881,-0.2528658442892038,6.681101494556529,0.6462322595179094,False,False,False
u56,X_SLV,ewall,natural,1,0.75,0.06420570653324531,0.4213829575192964,-0.5046345899754416,0.3490601173069106,0.48292734036210927,0.40166018809591925,0.054704173578969506,-0.4416268843995699,0.07211124780850864,0.43856779999441453,-0.3713868141801756,5.869698895442614,0.5943483892768642,False,False,False
u56,X_SLV,ewall,natural,1,1.0,0.04437913878389832,0.3031481929406574,-0.6906679372789836,0.20160224625720202,0.3833576515266032,0.2741529144355038,0.03600887533983066,-0.5924898744213838,0.051337579176903736,0.3253297480373632,-0.47476005976678437,4.991708393578786,0.5424645190358188,False,False,False
u56,X_SLV,ewall,matched,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_SLV,ewall,matched,1,0.25,0.0998175467258311,0.9000391833126601,-0.1718299614007781,0.9062735515545164,0.8999659807937882,0.8550767690958373,0.08982290713726049,-0.1718299614007781,0.10813458590948266,0.9353633859080543,-0.16640221200325767,8.692766774034501,0.7500000000000003,False,False,False
u56,X_SLV,ewall,matched,1,0.5,0.09270716306342153,0.6920703233975659,-0.23014455530250333,0.6711138564745138,0.7160148708293705,0.660133653883723,0.08157908711099315,-0.23014455530250333,0.10197674938977408,0.7176566224775812,-0.22522053606692038,9.01929574713564,0.75,False,False,False
u56,X_SLV,ewall,matched,1,0.75,0.08365517876615414,0.5364107230213335,-0.3944728769166549,0.466801674122181,0.5979090087026055,0.4810085979459708,0.06795979631171667,-0.3471777073736416,0.09678131920433053,0.5781708286712124,-0.3244202512979578,8.90247371743487,0.75,False,False,False
u56,X_SLV,ewall,matched,1,1.0,0.06339520807862664,0.3909199807939787,-0.6845677727702502,0.22169741950547445,0.5310658702337746,0.26446481775121217,0.033437396735714,-0.5836234723849495,0.08877074882502223,0.4826028694850375,-0.4179885792909718,3.4207756844227153,0.5857738229330931,False,False,False
u56,X_UNG,v1,natural,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_UNG,v1,natural,1,0.25,0.028559693588078083,0.3291480353578049,-0.26317521725909,0.45169796781510135,0.25889920711435394,0.46723539511336876,0.034851569118279135,-0.10141760561821755,0.023396165174819794,0.2580333076916425,-0.2631752172590893,18.809335468799095,0.6336139896373056,False,False,False
u56,X_UNG,v1,natural,1,0.5,-0.010176386425764239,-0.003793642441263801,-0.5298176416134825,0.1298957203155823,-0.07295217526569359,0.24892331080270672,0.018694424398129073,-0.1713711286772841,-0.033384662837672496,-0.11651190502618644,-0.5298176416134815,13.991207548618545,0.5177010587970263,False,False,False
u56,X_UNG,v1,natural,1,0.75,-0.05126438327362348,-0.174213489160214,-0.7079236466866163,-0.10055527813646561,-0.22501213526979394,0.06770745530215587,0.0009277986777131986,-0.24498946507832586,-0.09227981837495558,-0.2874704384846833,-0.707923646686615,9.090131332030095,0.401788127956747,False,False,False
u56,X_UNG,v1,natural,1,1.0,-0.09432499500681724,-0.2613365686717097,-0.8464080120390709,-0.22519575875756276,-0.3013470779270301,-0.0377235692180791,-0.01832744199992875,-0.3268128024438579,-0.15259020984218852,-0.3730841794200705,-0.8240606602415479,4.093127474302437,0.2858751971164677,False,False,False
u56,X_UNG,v1,matched,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_UNG,v1,matched,1,0.25,0.036245288243897056,0.37283945774860794,-0.25111550562025775,0.42863476604969053,0.3398895734642745,0.4351551998069727,0.03762828697448217,-0.13325192478875336,0.035105361478883435,0.33880792392743825,-0.25111550562025997,22.982145514124962,0.749526920477585,False,False,False
u56,X_UNG,v1,matched,1,0.5,0.0010960360599034935,0.0826081369947011,-0.5392385548658698,0.16472852103645447,0.03529170384370764,0.24920238184704338,0.02204969195110773,-0.21551542218924635,-0.015871974532980837,-0.0036568797581498966,-0.5392385548658689,22.226720412651623,0.7495269204775851,False,False,False
u56,X_UNG,v1,matched,1,0.75,-0.04475283579060341,-0.12082034507348577,-0.7636711945063085,-0.04218500008915799,-0.17313169926775673,0.08106338545867402,0.0011746729428965264,-0.31842004981239924,-0.08106330266388417,-0.2264574921536217,-0.7636711945063079,21.09311007516946,0.7495269204775851,False,False,False
u56,X_UNG,v1,matched,1,1.0,-0.13391360933582774,-0.3898118362057452,-0.9220061911063845,-0.19225236077080002,-0.5233104307648567,-0.041047758589813334,-0.024202616157960266,-0.3814959597500659,-0.21509928237207554,-0.5722223954857006,-0.9186643820889077,4.567141528322823,0.36873169632800185,False,False,False
u56,X_UNG,top20,natural,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_UNG,top20,natural,1,0.25,0.07331981020024658,0.6983417771192638,-0.21969090273614245,0.8730341816089829,0.5970199688220308,0.8712995116194584,0.07707304339191845,-0.10294777458602866,0.0702323189719074,0.6087112001009477,-0.2196909027361421,8.30815127467802,0.6083718179770218,False,False,False
u56,X_UNG,top20,natural,1,0.5,0.018393154953386004,0.19927666713417277,-0.42965875514612095,0.41619655267132266,0.09788418796177792,0.5209345873182557,0.04639944305974475,-0.14968488359311638,-0.004153522495008888,0.062323828157922874,-0.4296587551461206,6.978163575843821,0.5008729443568372,False,False,False
u56,X_UNG,top20,natural,1,0.75,-0.03764561469100269,-0.098964505219077,-0.6737631129507657,0.015582440369700608,-0.16339203654137915,0.17897110271186092,0.014531572343634336,-0.23709836168326437,-0.07867749598478757,-0.22290854562784634,-0.6737631129507671,5.582317163655684,0.3933740707366524,False,False,False
u56,X_UNG,top20,natural,1,1.0,-0.09432499500681724,-0.2613365686717097,-0.8464080120390709,-0.22519575875756276,-0.3013470779270301,-0.0377235692180791,-0.01832744199992875,-0.3268128024438579,-0.15259020984218852,-0.3730841794200705,-0.8240606602415479,4.093127474302437,0.2858751971164677,False,False,False
u56,X_UNG,top20,matched,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_UNG,top20,matched,1,0.25,0.10041726465303302,0.8395749492405388,-0.18308348697878107,0.881704428693148,0.8185262899875834,0.8687280778440496,0.09240753761202813,-0.12205661778786014,0.10707147763053593,0.8273110104503445,-0.18308348697878063,10.444491768930355,0.7158706915972064,False,False,False
u56,X_UNG,top20,matched,1,0.5,0.0673888513248968,0.502750004176327,-0.28154729016061764,0.5763184613438397,0.466156744368127,0.6366840883003989,0.07415310263840413,-0.15108181122568654,0.06183876802571908,0.43337987195763567,-0.2815472901606182,11.414045107313672,0.7158706915972064,False,False,False
u56,X_UNG,top20,matched,1,0.75,0.021237563832024575,0.20545964198113606,-0.571245986370738,0.290284851954729,0.15802815380088525,0.392766817188908,0.04998693814660293,-0.25411957841127564,-0.0018939547621200647,0.10750999656013834,-0.5712459863707374,12.391997786997386,0.7158706915972064,False,False,False
u56,X_UNG,top20,matched,1,1.0,-0.11475464803070179,-0.3488009145579462,-0.8875889836204381,-0.18385025973566793,-0.4645173323129439,-0.03509511649655369,-0.022918017740438,-0.374981347039666,-0.18400496576441738,-0.5204885234622617,-0.8875889836204381,4.951911675498958,0.35200495607118715,False,False,False
u56,X_UNG,ewall,natural,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_UNG,ewall,natural,1,0.25,0.056718771778748955,0.5925221613311742,-0.22340661217209146,0.8155782999617607,0.46145728132675085,0.825313583518247,0.06683596158302163,-0.10077400876883902,0.04844189413098565,0.4675830546580175,-0.223406612172092,7.2368118547422835,0.6339687992791169,False,False,False
u56,X_UNG,ewall,natural,1,0.5,0.0076289536713498585,0.1246512173397749,-0.45910378338364033,0.3457985759702118,0.019220336008941692,0.46424366761430813,0.039646272816235006,-0.151530019872966,-0.018049281091517155,-0.021044434284098325,-0.45910378338364055,6.250477054622803,0.5179375985582338,False,False,False
u56,X_UNG,ewall,natural,1,0.75,-0.042856729316800624,-0.12664634709322276,-0.6873713994306796,-0.01613040122533559,-0.1912888851688713,0.15215072469759267,0.011201870711151862,-0.23786095939835206,-0.08528498198859824,-0.25232638395662693,-0.6873713994306798,5.209122414141497,0.40190639783735077,False,False,False
u56,X_UNG,ewall,natural,1,1.0,-0.09432499500681724,-0.2613365686717097,-0.8464080120390709,-0.22519575875756276,-0.3013470779270301,-0.0377235692180791,-0.01832744199992875,-0.3268128024438579,-0.15259020984218852,-0.3730841794200705,-0.8240606602415479,4.093127474302437,0.2858751971164677,False,False,False
u56,X_UNG,ewall,matched,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_UNG,ewall,matched,1,0.25,0.07588055210780342,0.7039023616435395,-0.21650520316132627,0.8229808225050897,0.6244711045663911,0.8181538900982752,0.07958078418605807,-0.1214603988986721,0.07283650131075681,0.6335530089970259,-0.21650520316132593,8.995171726179887,0.7500000000000003,False,False,False
u56,X_UNG,ewall,matched,1,0.5,0.03934160967138434,0.3299930026592729,-0.39824903165613557,0.4985674824183761,0.23451352136411782,0.57278851697857,0.06272346971725296,-0.1723584781213653,0.02043375420770066,0.20345092434994388,-0.39824903165613645,10.124003587005202,0.7500000000000001,False,False,False
u56,X_UNG,ewall,matched,1,0.75,-0.009560182331042277,0.0572383280725931,-0.6851746089356023,0.22678017099909833,-0.040837092985607386,0.34212169839742723,0.04104388908583978,-0.27901914877217304,-0.04946312242629147,-0.08633181044435954,-0.6851746089356026,11.311294088735364,0.7500000000000001,False,False,False
u56,X_UNG,ewall,matched,1,1.0,-0.1338590580872574,-0.3892513787576612,-0.921919611525684,-0.1898763551741181,-0.5237030319750172,-0.04104775858981331,-0.024202616157960266,-0.3814959597500658,-0.21500904403814702,-0.5713073988580104,-0.9188726138338855,4.534937925510294,0.36900202748366756,False,False,False
u56,X_TLT,v1,natural,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_TLT,v1,natural,1,0.25,0.05173791140553674,0.6654844108449683,-0.10740389845414122,0.7118658798101152,0.6298842551840322,0.6262032077625816,0.04540489811495796,-0.09383728801598346,0.05699309387794882,0.6961344667967135,-0.10740389845414122,18.76864659007195,0.7012155515506495,False,False,False
u56,X_TLT,v1,natural,1,0.5,0.03774829371128674,0.5472412966153914,-0.11202291299912526,0.6423464405839483,0.45662661609400984,0.5743801668249329,0.04016542971029291,-0.10766800307134772,0.03575779109091415,0.5243705062433883,-0.11202291299912503,13.938164138761362,0.6529041826237141,False,False,False
u56,X_TLT,v1,natural,1,0.75,0.02264739809069627,0.3156879153571248,-0.1435072710321863,0.44843374858179375,0.16811725745254003,0.41359322646589103,0.03359058761168443,-0.1435072710321863,0.013703880813309643,0.22076593860689186,-0.13793716638390985,9.067971026637839,0.6045928136967785,False,False,False
u56,X_TLT,v1,natural,1,1.0,0.006505502878179081,0.11439031405367925,-0.3067583591444095,0.2832831273455963,-0.08729919665496735,0.27562459552323754,0.02571913154851635,-0.17907686333453043,-0.009079123398257671,-0.05626779540600961,-0.30675835914440763,4.147780143657714,0.556281444769843,False,False,False
u56,X_TLT,v1,matched,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_TLT,v1,matched,1,0.25,0.055148384002710715,0.6498096121169883,-0.11293680897501279,0.7264829928632404,0.5950362884008401,0.6309375782766184,0.04827934655999422,-0.10185245796938025,0.06085092089451383,0.6669735318453476,-0.1129368089750129,20.86728263860685,0.7495269204775851,False,False,False
u56,X_TLT,v1,matched,1,0.5,0.04291066734564475,0.544925067128229,-0.13058956796603893,0.705363642403242,0.41772463027440865,0.6112537804312672,0.044964279933591644,-0.10100775585883681,0.04121897022266152,0.49980401111660344,-0.13058956796603705,17.780468076056863,0.7495269204775851,False,False,False
u56,X_TLT,v1,matched,1,0.75,0.026965959292188257,0.34287634551806667,-0.1809278203071808,0.5518384799281024,0.15107615608050312,0.4782283840903915,0.039043738104627135,-0.13565383895361438,0.017104618147251838,0.23340031737243463,-0.18092782030718046,13.964205025083897,0.7495269204775851,False,False,False
u56,X_TLT,v1,matched,1,1.0,0.004021655296464699,0.09027576018893702,-0.3521686935506212,0.3125619107064495,-0.16367162464236773,0.2933077852984039,0.026909688262255482,-0.17631442946218723,-0.014481914108727456,-0.11239865537383743,-0.3521686935506194,2.842747699109869,0.6189231808965984,False,False,False
