sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_Sharpe,S1,u56,R40,10.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Sharpe,S2,u56,R40,10.0,ebud-0.10,ebud-0.10,True,10,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S0,u56,R40,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S1,u56,R40,10.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S2,u56,R40,10.0,ebud-0.10,ebud-0.10,True,10,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_MaxDD,S0,u56,R40,10.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.12378496160456898,1.2609028055441294,-0.15753863416794056,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_MaxDD,S1,u56,R40,10.0,vol60-dg,vol60-dg,True,7,17,False,True,band3-dg,0.12644025405322679,1.1871703192648202,-0.15985537125474758,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_MaxDD,S2,u56,R40,10.0,band3-dg,band3-dg,True,10,17,True,False,band3-dg,0.12378496160456898,1.2609028055441294,-0.15753863416794056,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,True,-
K_CAGR,S0,u56,R40,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_CAGR,S1,u56,R40,10.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_CAGR,S2,u56,R40,10.0,ebud-0.10,ebud-0.10,True,10,17,True,False,ebud-0.10,0.14208885651231395,1.1507891421458758,-0.21586380451261222,1.1503428089667134,0.14209511385877982,-0.21562656214478104,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Sharpe,S0,u56,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Sharpe,S1,u56,R40,25.0,ebud-0.10,ebud-0.10,True,6,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Sharpe,S2,u56,R40,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S0,u56,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S1,u56,R40,25.0,ebud-0.10,ebud-0.10,True,6,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Calmar,S2,u56,R40,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_MaxDD,S0,u56,R40,25.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.11709370285661591,1.1989759517669984,-0.15825680374876072,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,CAGR
K_MaxDD,S1,u56,R40,25.0,ebud-0.10,ebud-0.10,True,6,17,False,True,band3-dg,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_MaxDD,S2,u56,R40,25.0,ebud-0.10,ebud-0.10,True,7,17,False,True,band3-dg,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_CAGR,S0,u56,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_CAGR,S1,u56,R40,25.0,ebud-0.10,ebud-0.10,True,6,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_CAGR,S2,u56,R40,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.13419353913124987,1.0939721537066953,-0.216701236881081,1.09348713222475,0.13418804183119404,-0.21649509449473292,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,False,False,False,DD
K_Sharpe,S0,u56,R5,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.22881284177352734,1.0344836489975662,-0.28454186189207553,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,R5,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,R5,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,R5,10.0,stop15,stop15,True,17,17,True,False,stop15,0.20976102144615627,0.9973656027517805,-0.31556622329067796,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,R5,10.0,(none -> control),control,False,0,17,False,True,stop15,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,R5,10.0,(none -> control),control,False,0,17,False,True,stop15,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,R5,10.0,ddctl-8/.5/recover,ddctl-8/.5/recover,True,17,17,True,False,ddctl-8/.5/recover,0.1315215282857014,0.8415020709499403,-0.21390926661498388,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H2,OOS,DD"
K_MaxDD,S1,u56,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S2,u56,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S0,u56,R5,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.22881284177352734,1.0344836489975662,-0.28454186189207553,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,R5,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,R5,10.0,(none -> control),control,False,0,17,False,True,band3-rw,0.23674885281008407,1.0611447348041037,-0.2845418618920752,1.0611447348041037,0.23674885281008407,-0.2845418618920752,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,R5,25.0,abs12-dg,abs12-dg,True,17,17,True,False,abs12-dg,0.2066603363371451,0.9535509883349922,-0.2847131735151808,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S1,u56,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S2,u56,R5,25.0,(none -> control),control,False,0,17,False,True,abs12-dg,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S0,u56,R5,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.20068938551137383,0.9308798632738754,-0.2847131735151809,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S1,u56,R5,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Calmar,S2,u56,R5,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S0,u56,R5,25.0,ddctl-8/.5/recover,ddctl-8/.5/recover,True,17,17,True,False,ddctl-8/.5/recover,0.11340129015736089,0.7460385720455425,-0.21440204678565467,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S1,u56,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_MaxDD,S2,u56,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S0,u56,R5,25.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.20068938551137383,0.9308798632738754,-0.2847131735151809,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S1,u56,R5,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_CAGR,S2,u56,R5,25.0,(none -> control),control,False,0,17,False,True,band3-rw,0.2084342663290204,0.9578021540479847,-0.284713173515181,0.9578021540479847,0.2084342663290204,-0.284713173515181,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,False,DD
K_Sharpe,S0,u56,S3-25,10.0,control,control,True,17,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S1,u56,S3-25,10.0,control,control,True,13,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S2,u56,S3-25,10.0,control,control,True,16,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S0,u56,S3-25,10.0,stop25,stop25,True,17,17,True,False,stop25,0.1329170454447417,1.1908246083784393,-0.18582664383345604,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S1,u56,S3-25,10.0,stop25,stop25,True,13,17,True,False,stop25,0.1329170454447417,1.1908246083784393,-0.18582664383345604,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S2,u56,S3-25,10.0,stop25,stop25,True,16,17,True,False,stop25,0.1329170454447417,1.1908246083784393,-0.18582664383345604,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_MaxDD,S0,u56,S3-25,10.0,v1gate-dg,v1gate-dg,True,17,17,True,False,v1gate-dg,0.10761171566761418,1.1455247758253346,-0.12979303683751087,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,S3-25,10.0,g200-rw,g200-rw,True,13,17,False,True,v1gate-dg,0.13530663016234645,1.1847399020321514,-0.16826170292100373,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_MaxDD,S2,u56,S3-25,10.0,v1gate-dg,v1gate-dg,True,16,17,True,False,v1gate-dg,0.10761171566761418,1.1455247758253346,-0.12979303683751087,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S0,u56,S3-25,10.0,control,control,True,17,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_CAGR,S1,u56,S3-25,10.0,control,control,True,13,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_CAGR,S2,u56,S3-25,10.0,control,control,True,16,17,True,False,control,0.1356383158915515,1.2019257371273369,-0.1708120477742333,1.2019257371273369,0.1356383158915515,-0.1708120477742333,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S0,u56,S3-25,25.0,control,control,True,17,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S1,u56,S3-25,25.0,control,control,True,3,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S2,u56,S3-25,25.0,control,control,True,8,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S0,u56,S3-25,25.0,stop25,stop25,True,17,17,True,False,stop25,0.11799960887777128,1.0701185851644397,-0.18770979061601867,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S1,u56,S3-25,25.0,stop25,stop25,True,3,17,True,False,stop25,0.11799960887777128,1.0701185851644397,-0.18770979061601867,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Calmar,S2,u56,S3-25,25.0,stop25,stop25,True,8,17,True,False,stop25,0.11799960887777128,1.0701185851644397,-0.18770979061601867,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_MaxDD,S0,u56,S3-25,25.0,vol60-rw,vol60-rw,True,17,17,True,False,vol60-rw,0.10901171965830647,1.0724659159047225,-0.15152634161019296,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S1,u56,S3-25,25.0,stop25,stop25,True,3,17,False,True,vol60-rw,0.11799960887777128,1.0701185851644397,-0.18770979061601867,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_MaxDD,S2,u56,S3-25,25.0,vol60-rw,vol60-rw,True,8,17,True,False,vol60-rw,0.10901171965830647,1.0724659159047225,-0.15152634161019296,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_CAGR,S0,u56,S3-25,25.0,control,control,True,17,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_CAGR,S1,u56,S3-25,25.0,control,control,True,3,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_CAGR,S2,u56,S3-25,25.0,control,control,True,8,17,True,False,control,0.12115746813098527,1.0861856596514323,-0.1721180611754124,1.0861856596514323,0.12115746813098527,-0.1721180611754124,0.3991985325090755,1.2482558034007076,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,False,True,-
K_Sharpe,S0,u56,S3-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10304652333658137,1.2404155546509814,-0.12245117239563319,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Sharpe,S1,u56,S3-50,10.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.20,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
K_Sharpe,S2,u56,S3-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10304652333658137,1.2404155546509814,-0.12245117239563319,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S0,u56,S3-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10304652333658137,1.2404155546509814,-0.12245117239563319,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_Calmar,S1,u56,S3-50,10.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.20,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
K_Calmar,S2,u56,S3-50,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.10304652333658137,1.2404155546509814,-0.12245117239563319,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,True,False,True,False,CAGR
K_MaxDD,S0,u56,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.10375956886679005,1.2774249650596572,-0.11095397522129302,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,True,True,False,CAGR
K_MaxDD,S1,u56,S3-50,10.0,band3-rw,band3-rw,True,1,17,False,True,ebud-0.10,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
K_MaxDD,S2,u56,S3-50,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.10375956886679005,1.2774249650596572,-0.11095397522129302,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,True,True,True,False,CAGR
K_CAGR,S0,u56,S3-50,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
K_CAGR,S1,u56,S3-50,10.0,band3-rw,band3-rw,True,1,17,True,False,band3-rw,0.1173145067704402,1.2886082511871213,-0.11630045016463719,1.2411329023124116,0.10312790102660152,-0.12245117239563319,0.7470621251510196,1.2850846619485738,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,True,True,True,True,-
