file,panel,ctx,axis,chooser,dest,anchor,resolved,bar,claimset,same_B_LABEL,same_B_VALUE,same_B_VALUE_RD,dSharpe,dSharpe_OOS,maxabsdiff,corr
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,0.85,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0007633486898206421,0.0008873079605651313,0.011231977044456054,0.999996233442239
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,0.8,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.00038770931366949313,0.00044967755616109883,0.005617383069127846,0.9999990650173813
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0018163020637611549,0.002126775346276366,0.02805904516443014,0.9999759304430473
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,1.0,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0018163020637611549,0.002126775346276366,0.02805904516443014,0.9999759304430473
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0018163020637611549,0.002126775346276366,0.02805904516443014,0.9999759304430473
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,B136,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0018163020637611549,0.002126775346276366,0.02805904516443014,0.9999759304430473
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,False,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-10_is-the-IS-WINDOW-a-SUPERSET-on-every-published-dial_cloud.walkforward.csv,SMALL,CTX_A,GROSS,,1.0,0.75,True,MARGIN>0.013,S_PROXY,False,False,False,0.0010655564909686221,0.001076167361114544,0.042270412699439625,0.9999546058134198
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,True,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,True,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,True,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,126,126,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>LARGEST_UNRESOLVED,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,63,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.00638341682043686,-0.03131638009567106,0.023656112994486306,0.964840983238079
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,True,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,False,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_RE-PRICE-every-committed-ARGMAX-on-an-H-or-CAP-LADDER_cloud.floor.csv,U56,CTX_A,H,,21,126,True,GAP>FLOOR,S_PROXY,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
