panel,book,gross,cadence,cost_bps,levered,CAGR,Sharpe,MaxDD,H1,H2,beta_full,beta_is,mean_gross,mean_gross_is,turn_yr,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,dd_cap,dd_cap_oos,leg_sharpe,leg_dd,leg_oos_sharpe,leg_oos_dd,floor_F_SPY70,leg_cagr_F_SPY70,leg_oos_cagr_F_SPY70,keep4b_F_SPY70,keep4b_oos_F_SPY70,floor_F_BETA,leg_cagr_F_BETA,leg_oos_cagr_F_BETA,keep4b_F_BETA,keep4b_oos_F_BETA,floor_F_GROSS,leg_cagr_F_GROSS,leg_oos_cagr_F_GROSS,keep4b_F_GROSS,keep4b_oos_F_GROSS,floor_F_NONE,leg_cagr_F_NONE,leg_oos_cagr_F_NONE,keep4b_F_NONE,keep4b_oos_F_NONE,base_H1,base_H2,base_MaxDD,base_Sharpe,base_CAGR,keep4a
SMALL,RULESV2,0.25,M,10,False,0.016540996923042117,0.7222101566376945,-0.05932558901615104,0.9227364136055496,0.5642280418451845,0.09320797750302227,0.11459845648468743,0.13850713530825587,0.15299850328993203,0.5369925175979501,0.013631518716860302,0.5733724656410115,-0.059325589016149594,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009155660234929973,True,True,False,False,0.01360531903993673,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,RULESV2,0.25,M,25,False,0.01572256429757668,0.6873182857039285,-0.06062400419668801,0.8851794783232484,0.5311542754303933,0.09319678214455161,0.11462267532269962,0.13850713530825587,0.15299850328993203,0.5369925175979501,0.012791132413789263,0.5390809799618476,-0.06062400419669112,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.00915456053401261,True,True,False,False,0.01360531903993673,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
SMALL,RULESV2,0.25,M,50,False,0.01435984366554921,0.6290204059286693,-0.06278426739662979,0.8223989335564584,0.475914666740112,0.09317812321376709,0.11466304005271984,0.13850713530825587,0.15299850328993203,0.5369925175979501,0.011391898633966502,0.48179210031627745,-0.06278426739663079,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009152727699150329,True,False,False,False,0.01360531903993673,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,RULESV2,0.5,W,0,False,0.030491402166821002,0.6981018827401237,-0.09374622977594693,0.8458684530730745,0.5855904697484048,0.16812925080340252,0.21109820550497638,0.27450704547666144,0.30282841038134933,1.7206640884841524,0.026476958592698052,0.5840820003794143,-0.09374622977594826,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.016515048788172317,True,True,False,False,0.026964357641997855,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,0.5,W,10,False,0.028719937464972478,0.6593667020253275,-0.09618623066661214,0.8047215847800129,0.548377706675858,0.16814902920485675,0.21115693962079848,0.27450704547666144,0.30282841038134933,1.7206640884841524,0.024652849898351592,0.5459319281460197,-0.09618623066660947,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.016516991586724074,True,True,False,False,0.026964357641997855,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,0.5,W,25,False,0.02606832285321503,0.601237274642933,-0.0998341121665276,0.7429875848330911,0.4925249128842262,0.16817869680703806,0.2112450407945317,0.27450704547666144,0.30282841038134933,1.7206640884841524,0.0219226281994791,0.48867650806818147,-0.09983411216652638,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.016519905784551703,True,False,False,False,0.026964357641997855,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,0.5,W,50,False,0.021663810926382254,0.5043101673990196,-0.1058817354612338,0.6400915929959006,0.3993709408645565,0.1682281428106737,0.21139187608408713,0.27450704547666144,0.30282841038134933,1.7206640884841524,0.017388057462967232,0.3931954012856374,-0.10588173546123414,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.016524762780931096,True,False,False,False,0.026964357641997855,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,RULESV2,0.5,M,0,False,0.03399536259327984,0.7473989081333893,-0.11454982596742747,0.9492333889897162,0.5881359393041479,0.1868338055669796,0.2296098452044833,0.2767572989483474,0.30578253016490997,1.0693879225786906,0.028051060888836243,0.5980371094425759,-0.11454982596742669,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01835236521589332,True,True,False,False,0.027185396192357558,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,RULESV2,0.5,M,10,False,0.03289046374357674,0.7242687484133439,-0.11618015466538212,0.9243776035913278,0.566185914486163,0.1868193910858162,0.22964281900991046,0.2767572989483474,0.30578253016490997,1.0693879225786906,0.0269197275303521,0.5752851811983218,-0.11618015466538212,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.018350949306058878,True,True,False,False,0.027185396192357558,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,RULESV2,0.5,M,25,False,0.031235131918834202,0.689509835597088,-0.11862033138316552,0.8870128743811152,0.5332090283101697,0.18679776936407105,0.2296922797180509,0.2767572989483474,0.30578253016490997,1.0693879225786906,0.025224853534078884,0.5410971650085584,-0.11862033138316552,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.018348825441307212,True,True,False,False,0.027185396192357558,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
SMALL,RULESV2,0.5,M,50,False,0.028481614860078164,0.6314350362469119,-0.12267315439282112,0.8245545471414235,0.47813219425075026,0.18676173316116237,0.22977471423161877,0.2767572989483474,0.30578253016490997,1.0693879225786906,0.022405724424408913,0.48398205875061984,-0.12267315439282334,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01834528566672109,True,False,False,False,0.027185396192357558,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,RULESV2,0.75,W,0,False,0.04531754066911087,0.6981642501613363,-0.1381116745807356,0.8467234585293703,0.5850197903695734,0.2523211399903757,0.3167384839457613,0.41172086051733625,0.4542058164359946,2.5691619943643107,0.03910936919151009,0.583720040926998,-0.13811167458073692,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.02478507408625162,True,True,False,False,0.04044263604376027,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,0.75,W,10,False,0.04263568578873156,0.6596093283967239,-0.1415863449502266,0.8057476969372598,0.5479968854585006,0.2523514582895951,0.3168266330770308,0.41172086051733625,0.4542058164359946,2.5691619943643107,0.036354056040183824,0.5457546255041629,-0.14158634495022804,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.024788052200936543,True,True,False,False,0.04044263604376027,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,0.75,W,25,False,0.03862551528761782,0.6017508892113433,-0.14677251323359153,0.7442704735683943,0.49242976515014547,0.25239693573842414,0.31695885677393526,0.41172086051733625,0.4542058164359946,2.5691619943643107,0.03223447579261518,0.4887769740958865,-0.14677251323359475,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.024792519372963926,True,False,False,False,0.04044263604376027,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,0.75,W,50,False,0.03197539194932775,0.5052766566626783,-0.15534767541753058,0.6418023736799295,0.39975391446470443,0.2524727314864726,0.3171792296021094,0.41172086051733625,0.4542058164359946,2.5691619943643107,0.025404063328090976,0.39376053523382726,-0.15534767541752914,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.024799964659676228,True,False,False,False,0.04044263604376027,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,RULESV2,0.75,M,0,False,0.05071258103686427,0.7493240734210855,-0.16832045247972816,0.9507675479199659,0.5899658605111925,0.2808859295909585,0.345103793944021,0.4147749139088842,0.45837113871202867,1.5992064466294944,0.0415645051497453,0.5998183091323616,-0.16832045247972716,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.027590944519999817,True,True,False,False,0.0407426304856678,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,0.75,M,10,False,0.04903416241043268,0.7262574232488797,-0.1706199002383061,0.9260085237004495,0.5680590766169716,0.28086495235502856,0.3451545026824699,0.4147749139088842,0.45837113871202867,1.5992064466294944,0.039851035434720794,0.5771133482716987,-0.1706199002383072,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.027588883961987644,True,True,False,False,0.0407426304856678,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,0.75,M,25,False,0.0465211134179524,0.6915942376903849,-0.1740578146130154,0.8887896250302673,0.5351474062879641,0.28083348650113354,0.3452305657901432,0.4147749139088842,0.45837113871202867,1.5992064466294944,0.037285644499955195,0.5429961424244057,-0.1740578146130174,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.02758579312496937,True,True,False,False,0.0407426304856678,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,0.75,M,50,False,0.04234488219721655,0.633680000112441,-0.17975777550350103,0.8265758361670162,0.48018005863875246,0.28078104341130855,0.3453573376362663,0.4147749139088842,0.45837113871202867,1.5992064466294944,0.033022800339320035,0.4859998479307519,-0.17975777550350214,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.027580641729938918,True,False,False,False,0.0407426304856678,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,RULESV2,1.0,W,0,False,0.05984051478219743,0.6982344603159365,-0.18085077653406056,0.8475912506946602,0.5844565315420863,0.3366023306993705,0.42244254180089963,0.5489130248602734,0.6055625775502124,3.415630353934537,0.05131350666342338,0.5833643937784241,-0.18085077653406134,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.03306387132012436,True,True,False,False,0.05391878773450883,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,1.0,W,10,False,0.056227137357562906,0.6597952719869882,-0.18524928037315103,0.80671946646652,0.5475600263395877,0.33664350804958754,0.42256032605767135,0.5489130248602734,0.6055625775502124,3.415630353934537,0.04760986961885294,0.5455210917899089,-0.18524928037315203,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.03306791610081869,True,True,False,False,0.05391878773450883,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,1.0,W,25,False,0.050829649543867816,0.6021108179015371,-0.1918034832322515,0.7453982703453363,0.4921830851550192,0.3367052740749131,0.42273700244282847,0.5489130248602734,0.6055625775502124,3.415630353934537,0.042078322787368894,0.48872712620248737,-0.19180348323224905,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.03307398327186019,True,False,False,False,0.05391878773450883,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,1.0,W,50,False,0.04189371871576064,0.5059273547335367,-0.20261201830275977,0.6431901566561901,0.3998255085666187,0.3368082174504557,0.4230314630847577,0.5489130248602734,0.6055625775502124,3.415630353934537,0.03292247738502896,0.39401796835151714,-0.2026120183027602,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03308409522359602,True,False,False,False,0.05391878773450883,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,RULESV2,1.0,M,0,False,0.06722579528755857,0.7512123195774852,-0.21981992571883258,0.9523232506364614,0.5917444174836236,0.3754035300268575,0.4610861114851764,0.5525837653591038,0.6107831942526516,2.128454979158601,0.05472015016701626,0.6015474434596774,-0.2198199257188337,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.036875246776036874,True,True,False,False,0.05427935829636658,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,RULESV2,1.0,M,10,False,0.06495760441974818,0.728184548706296,-0.22270128391206567,0.9276309502502045,0.569859490967531,0.37537623439359197,0.46115561708478436,0.5525837653591038,0.6107831942526516,2.128454979158601,0.05241170769935666,0.5788671348977175,-0.22270128391206545,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03687256557265953,True,True,False,False,0.05427935829636658,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,RULESV2,1.0,M,25,False,0.0615635507217942,0.6935799376600426,-0.22700448238935145,0.890512636529968,0.5369807428518965,0.3753352909436936,0.4612598754841964,0.5525837653591038,0.6107831942526516,2.128454979158601,0.04895767187694511,0.5447870388411238,-0.22700448238935156,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.0368685437675935,True,False,False,False,0.05427935829636658,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,RULESV2,1.0,M,50,False,0.055928684166007825,0.6357638745979002,-0.23412651777054394,0.8284675902453573,0.482068546021925,0.3752670518605295,0.4614336394832165,0.5525837653591038,0.6107831942526516,2.128454979158601,0.04322388410607236,0.4878528582530996,-0.23412651777054372,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03686184075915011,True,False,False,False,0.05427935829636658,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,BAND06,0.25,W,0,False,0.01635242276824922,0.7301179144608525,-0.04981960824148457,0.9112592068524231,0.5892378134936206,0.08694335950792327,0.10844516499695374,0.13822367056968363,0.1528985787091218,0.6604428530229246,0.014168417519862642,0.6069707568720002,-0.049819608241485236,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.00854029752241006,True,True,False,False,0.013577474783420527,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,BAND06,0.25,W,10,False,0.015681433010863666,0.7008362272764479,-0.050762522991261605,0.8809565727047115,0.5604834270841133,0.08695288958526352,0.1084650446275018,0.13822367056968363,0.1528985787091218,0.6604428530229246,0.013468478725440658,0.5777800944085036,-0.05076252299126005,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008541233645609785,True,True,False,False,0.013577474783420527,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,BAND06,0.25,W,25,False,0.014675759620257356,0.6568954959758103,-0.05217517190881371,0.8354907346490986,0.5173303661095549,0.08696718470127397,0.10849486407332384,0.13822367056968363,0.1528985787091218,0.6604428530229246,0.012419454943675134,0.5339743013596593,-0.052175171908814155,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008542637830409379,True,True,False,False,0.013577474783420527,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
SMALL,BAND06,0.25,W,50,False,0.013001798353689864,0.5836245040649097,-0.05452499888450635,0.7596953038218276,0.44536306194992487,0.0869910098946246,0.10854456314969382,0.13822367056968363,0.1528985787091218,0.6604428530229246,0.010673437814528564,0.4609240086889981,-0.0545249988845089,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.008544978138408689,True,False,False,False,0.013577474783420527,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,BAND06,0.25,M,0,False,0.01758477648221768,0.755924228764949,-0.06175928639388639,0.9705283646112595,0.5879344409513783,0.09596771322510025,0.11547422037340414,0.1390786610836816,0.154057128906438,0.46155400404084657,0.014719919230456568,0.6077307789157632,-0.061759286393885726,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009426744355478836,True,True,False,False,0.013661459039489164,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,BAND06,0.25,M,10,False,0.017115272410616056,0.7362553058794533,-0.06246187736360498,0.9498433846552855,0.5688839556203059,0.09596204870875351,0.11548866262402734,0.1390786610836816,0.154057128906438,0.46155400404084657,0.014232094640617365,0.5882138841494879,-0.06246187736360609,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009426187939725,True,True,False,False,0.013661459039489164,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,BAND06,0.25,M,25,False,0.01641138533642672,0.7067033800180359,-0.06351483388998358,0.9187549826195375,0.5402685376015173,0.09595355193423342,0.1155103259999622,0.1390786610836816,0.154057128906438,0.46155400404084657,0.01350075736551215,0.5588931734958538,-0.06351483388998325,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009425353316094247,True,True,False,False,0.013661459039489164,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
SMALL,BAND06,0.25,M,50,False,0.01523922368119246,0.6573374692959734,-0.06526728436763818,0.8667976135240555,0.49248564599771805,0.09593939064336661,0.11554643162652024,0.1390786610836816,0.154057128906438,0.46155400404084657,0.01228292683251797,0.5099206441682738,-0.06526728436763873,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.009423962276709658,True,False,False,False,0.013661459039489164,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,BAND06,0.5,W,0,False,0.03244843316744528,0.730094214320149,-0.09784285466418918,0.9120452504607199,0.5885687114043384,0.17398787261588144,0.2169618147772689,0.2764157141277822,0.30576673201376087,1.3093119449190855,0.02794488219805813,0.6065145148917572,-0.0978428546641894,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01709053118996853,True,True,False,False,0.027151842899578487,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,BAND06,0.5,W,10,False,0.031097633503633704,0.7010707240320685,-0.0996262376291066,0.8819987382436425,0.5600774748546458,0.17400751588070199,0.21700142190562002,0.2764157141277822,0.30576673201376087,1.3093119449190855,0.026539072326030144,0.5775837818634036,-0.09962623762910483,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.017092460714279854,True,True,False,False,0.027151842899578487,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,BAND06,0.5,W,25,False,0.029074670272099867,0.6575179282863299,-0.10229482068353335,0.8369172849538966,0.517320048005029,0.1740369807779329,0.2170608325981466,0.2764157141277822,0.30576673201376087,1.3093119449190855,0.024433877102632673,0.5341686862605347,-0.1022948206835328,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.017095355000746854,True,True,False,False,0.027151842899578487,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
