file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m165,12,control,b0.045-g0.75-M,0.035016835336478036,0.3824566421709649,0.1302629693350047,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5473233467955838,0.5583436895175248,0.62701788608095,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,165
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m166,13,control,b0.045-g1.00-M,0.0319305741400111,0.27368093604150706,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5623508108325134,0.5491719626732877,0.6283302323575604,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,166
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m167,7,control,b0.045-g0.50-M,0.0381236739944969,0.28912550009206545,0.11954267710668881,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.4856541401959722,0.5296102191866598,0.6191913543087515,b0.015-g1.00-W,True,0.6191913543087515,True,small439,25.0,167
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m168,11,control,b0.06-g1.00-M,0.03814454395629685,0.4540766809520236,0.14189807593779533,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5699253374143121,0.5812147818081604,0.6283302323575604,b0.015-g1.00-M,True,0.6191913543087515,True,small439,25.0,168
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m169,5,control,b0.045-g0.50-M,0.0381236739944969,0.30994637724407803,0.14182043947613776,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5682566943158089,0.5587363949290204,0.6191913543087515,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,169
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m170,11,control,b0.06-g1.00-M,0.03814454395629685,0.3131989185968624,0.11902704000855208,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5055965085014014,0.5446135990409636,0.6283302323575604,b0.03-g0.75-W,True,0.6191913543087515,True,small439,25.0,170
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m171,10,control,b0.045-g1.00-M,0.0319305741400111,0.34116819852270525,0.1180967250261985,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5856510362797532,0.5855577258231219,0.62701788608095,b0.03-g1.00-M,True,0.6191913543087515,True,small439,25.0,171
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m172,8,control,b0.015-g0.75-M,0.06466519693346429,0.5401774705239191,0.20178264528156084,0.7571639780362476,0.6924987811027833,0.6191913543087515,0.5682566943158089,0.4856541401959722,0.5289219808817214,0.6191913543087515,b0.015-g1.00-W,True,0.6191913543087515,True,small439,25.0,172
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m173,12,control,b0.045-g0.50-M,0.0381236739944969,0.32710150222995354,0.11954267710668881,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5473233467955838,0.5435676160295614,0.6191913543087515,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,173
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m174,8,control,b0.045-g1.00-M,0.0319305741400111,0.31697329479295616,0.10057030842028312,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.6283302323575604,0.5893710432105189,0.6283302323575604,b0.06-g1.00-M,True,0.6191913543087515,True,small439,25.0,174
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m175,8,control,b0.045-g1.00-M,0.0319305741400111,0.34965484454605583,0.1351228388123026,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5682566943158089,0.585282444142435,0.6283302323575604,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,175
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m176,13,control,b0.045-g0.75-M,0.035016835336478036,0.39403656742571574,0.1309544726844735,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5513946026895555,0.5648802833474609,0.62701788608095,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,176
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m177,5,control,b0.03-g1.00-M,0.05135620393199547,0.5391046518502075,0.24807447984013328,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5824154863101033,0.579357004186045,0.6191913543087515,b0.03-g0.50-M,True,0.6191913543087515,True,small439,25.0,177
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m178,14,control,b0.045-g1.00-M,0.0319305741400111,0.2701587121992136,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5630418686273193,0.5539974793763126,0.62701788608095,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,178
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m179,10,control,b0.045-g1.00-M,0.0319305741400111,0.28008918980996883,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5513946026895555,0.5718720130988875,0.6283302323575604,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,179
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m180,11,control,b0.045-g0.50-M,0.0381236739944969,0.3458321812130714,0.11896191693928729,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5494043314719904,0.5596925432279654,0.6256073749314707,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,180
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m181,5,control,b0.015-g0.75-M,0.06466519693346429,0.6444376388076232,0.27364822642062464,0.7571639780362476,0.6924987811027833,0.6191913543087515,0.5682566943158089,0.5513946026895555,0.5597269115194257,0.6191913543087515,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,181
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m182,9,control,b0.03-g0.75-M,0.05447451934245551,0.5995391876669857,0.22765684476163356,0.7571639780362476,0.7026894586937921,0.6191913543087515,0.5840771889130384,0.5636144708848251,0.5563259250641728,0.6191913543087515,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,182
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m183,14,control,b0.045-g0.50-M,0.0381236739944969,0.3612346701276828,0.12007643943165085,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5513946026895555,0.5613151208023236,0.62701788608095,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,183
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m184,12,control,b0.06-g0.75-M,0.041034296650920066,0.35690765062920216,0.1280442853055943,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5636144708848251,0.5559956018842407,0.62701788608095,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,184
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m185,14,control,b0.045-g0.75-M,0.035016835336478036,0.34507476137190046,0.11029096796850268,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5494043314719904,0.5692621357025539,0.6283302323575604,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,185
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m186,12,control,b0.045-g0.50-M,0.0381236739944969,0.31202953768749503,0.11896191693928729,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5548215469035183,0.5386474691385339,0.6283302323575604,b0.045-g0.75-W,True,0.6191913543087515,True,small439,25.0,186
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m187,10,control,b0.045-g1.00-M,0.0319305741400111,0.29294170811872694,0.10057030842028312,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5630418686273193,0.5591440585860937,0.62701788608095,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,187
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m188,12,control,b0.045-g0.75-M,0.035016835336478036,0.3570745323947833,0.12951140671278516,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5824154863101033,0.5691884744044232,0.62701788608095,b0.03-g0.50-M,True,0.6191913543087515,True,small439,25.0,188
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m189,8,control,b0.03-g0.75-M,0.05447451934245551,0.5029377987271427,0.1715759693920594,0.7571639780362476,0.7026894586937921,0.6191913543087515,0.5840771889130384,0.5541920124935786,0.5589661628630985,0.6191913543087515,b0.045-g1.00-W,True,0.6191913543087515,True,small439,25.0,189
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m190,7,control,b0.06-g1.00-M,0.03814454395629685,0.2955805366906002,0.11902704000855208,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5665023976701798,0.5493395586950257,0.6283302323575604,b0.015-g0.50-M,True,0.6191913543087515,True,small439,25.0,190
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m191,8,control,b0.06-g1.00-M,0.03814454395629685,0.3404937840310035,0.14107938363725786,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5055965085014014,0.5473639039718223,0.6283302323575604,b0.03-g0.75-W,True,0.6191913543087515,True,small439,25.0,191
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m192,15,control,b0.045-g1.00-M,0.0319305741400111,0.28532565928140535,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5636144708848251,0.5403499494099592,0.6191913543087515,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,192
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m193,9,control,b0.045-g0.75-M,0.035016835336478036,0.29738673996168224,0.11029096796850268,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5630418686273193,0.5481241258671542,0.6191913543087515,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,193
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m194,6,control,b0.06-g0.75-M,0.041034296650920066,0.31086528820457954,0.1286693846859854,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5513946026895555,0.553868386763856,0.62701788608095,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,194
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m195,11,control,b0.06-g0.75-M,0.041034296650920066,0.3725354795782387,0.1286693846859854,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5636144708848251,0.5465650536515847,0.62701788608095,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,195
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m196,8,control,b0.045-g1.00-M,0.0319305741400111,0.3183233696217847,0.1194126042184544,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5699253374143121,0.5735887799151986,0.6256073749314707,b0.015-g1.00-M,True,0.6191913543087515,True,small439,25.0,196
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m197,14,control,b0.045-g0.75-M,0.035016835336478036,0.33081344477422364,0.1098007039020145,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5623508108325134,0.5533166507213038,0.6256073749314707,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,197
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m198,13,control,b0.045-g1.00-M,0.0319305741400111,0.2633618903946898,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5494043314719904,0.5469623735195152,0.6191913543087515,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,198
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m199,14,control,b0.06-g1.00-M,0.03814454395629685,0.377632524157003,0.12014217262159405,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5623508108325134,0.552209437203726,0.6283302323575604,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,199
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m000,8,b0-g1.00-M,control,0.024277602179717306,0.7441740477964569,0.2651068574016338,1.1358572466123087,1.1115796444325914,1.275009964240691,1.1353160287711217,1.2107612430401347,1.2321843705791085,1.2856441364445577,b0.045-g0.75-M,True,1.1353160287711217,False,u56,10.0,0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m001,15,b0-g1.00-M,b0.015-g1.00-M,0.020254255612276895,0.7475673703621986,0.21955427510422137,1.1358572466123087,1.1156029910000318,1.275009964240691,1.263421743872571,1.1629844078063207,1.2414112744799568,1.2856441364445577,b0.06-g0.75-M,True,1.1353160287711217,False,u56,10.0,1
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m002,14,b0-g1.00-M,b0-g0.50-M,0.004414124719499979,0.15767982811215853,0.04820141313391989,1.1358572466123087,1.1314431218928087,1.275009964240691,1.2721097338790905,1.2772773560888937,1.2489061004527184,1.2856441364445577,b0.015-g1.00-W,True,1.1353160287711217,False,u56,10.0,2
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m003,10,b0-g0.50-M,b0.015-g0.75-M,0.018263170221480163,0.6780655906708494,0.20953003340083307,1.1314431218928087,1.1131799516713285,1.2721097338790905,1.2620809903425012,1.2317608237638018,1.241373067338293,1.2850846619485738,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,3
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m004,5,b0.015-g0.75-M,control,0.0016003072387371642,0.05300354117913077,0.0273765305461799,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.2856441364445577,1.2315935551825778,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,4
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m005,9,b0-g0.75-M,control,0.022119872302339028,0.7218470840763,0.24887984968732768,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2856441364445577,1.245066654086418,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,5
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m006,10,b0-g0.75-M,b0-g0.50-M,0.0022563948421217006,0.09155230012438023,0.02874268710836753,1.1336995167349304,1.1314431218928087,1.273604009053982,1.2721097338790905,1.162556028239106,1.220624227295177,1.2784342851651198,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,6
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m007,15,b0-g1.00-M,b0-g0.50-M,0.004414124719499979,0.1498696885631118,0.047848707528999924,1.1358572466123087,1.1314431218928087,1.275009964240691,1.2721097338790905,1.2772773560888937,1.2342098426815111,1.2779289860103769,b0.015-g1.00-W,True,1.1353160287711217,False,u56,10.0,7
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m008,6,control,b0.03-g0.50-M,0.008348769817376978,0.3163559183042033,0.12282280765851396,1.1115796444325914,1.1032308746152144,1.1353160287711217,1.2317608237638018,1.1632526419868616,1.1911365407021222,1.2436237264855743,b0.06-g0.50-M,True,1.1353160287711217,True,u56,10.0,8
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m009,7,b0-g0.75-M,control,0.022119872302339028,0.6395536141448425,0.24552000230918294,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2327516249262327,1.2177929300617276,1.273604009053982,b0.03-g0.75-M,True,1.1353160287711217,False,u56,10.0,9
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m010,7,b0-g1.00-M,control,0.024277602179717306,0.8517127994347949,0.2651068574016338,1.1358572466123087,1.1115796444325914,1.275009964240691,1.1353160287711217,1.2850846619485738,1.2375243602939323,1.2850846619485738,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,10
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m011,7,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.05488860449646023,0.023389594175525108,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2317608237638018,1.2334170843097856,1.275009964240691,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,11
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m012,10,b0-g0.75-M,b0.015-g1.00-M,0.018096525734898616,0.545611685574154,0.20086277983398093,1.1336995167349304,1.1156029910000318,1.273604009053982,1.263421743872571,1.2107612430401347,1.2267409424942586,1.273604009053982,b0.045-g0.75-M,True,1.1353160287711217,False,u56,10.0,12
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m013,15,b0-g0.75-M,b0.015-g0.75-M,0.020519565063601863,0.8229788830928696,0.22775735740871472,1.1336995167349304,1.1131799516713285,1.273604009053982,1.2620809903425012,1.210963749816237,1.2319190415974517,1.2856441364445577,b0.045-g1.00-M,True,1.1353160287711217,False,u56,10.0,13
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m014,13,b0-g0.75-M,b0.015-g1.00-M,0.018096525734898616,0.9013729611355948,0.23129281679815505,1.1336995167349304,1.1156029910000318,1.273604009053982,1.263421743872571,1.2317608237638018,1.228476313091123,1.2850846619485738,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,14
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m015,10,b0-g1.00-M,b0.015-g1.00-M,0.020254255612276895,0.79868539858542,0.21955427510422137,1.1358572466123087,1.1156029910000318,1.275009964240691,1.263421743872571,1.2856441364445577,1.2234720606758085,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,15
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m016,10,b0-g0.75-M,b0-g0.50-M,0.0022563948421217006,0.09292256116699245,0.0283823646356592,1.1336995167349304,1.1314431218928087,1.273604009053982,1.2721097338790905,1.2317608237638018,1.232917451199081,1.2856441364445577,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,16
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m017,6,control,b0.03-g1.00-W,0.00684998038914264,0.2698257963116759,0.12148932178438489,1.1115796444325914,1.1047296640434487,1.1353160287711217,1.2843753698428795,1.2772773560888937,1.2425952178645854,1.2850846619485738,b0.015-g1.00-W,True,1.1353160287711217,True,u56,10.0,17
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m018,7,b0-g0.75-M,control,0.022119872302339028,0.7383279687210255,0.28008698779529845,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2850846619485738,1.23646508940789,1.2850846619485738,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,18
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m019,13,b0.015-g0.75-M,control,0.0016003072387371642,0.069472180964787,0.023226732119392503,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.162556028239106,1.2247432261151585,1.2856441364445577,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,19
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m020,11,b0-g0.75-M,b0.015-g1.00-M,0.018096525734898616,0.6132580990025789,0.20086277983398093,1.1336995167349304,1.1156029910000318,1.273604009053982,1.263421743872571,1.162556028239106,1.2242308126186698,1.2784342851651198,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,20
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m021,8,b0-g0.50-M,b0.015-g1.00-M,0.015840130892776916,0.5202850512120198,0.2050675080970449,1.1314431218928087,1.1156029910000318,1.2721097338790905,1.263421743872571,1.2784342851651198,1.2454669151881705,1.2784342851651198,b0.015-g0.50-W,True,1.1353160287711217,False,u56,10.0,21
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m022,12,b0-g0.75-M,b0-g0.50-M,0.0022563948421217006,0.07501984478998734,0.02538763341247354,1.1336995167349304,1.1314431218928087,1.273604009053982,1.2721097338790905,1.2850846619485738,1.2501903133071106,1.2850846619485738,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,22
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m023,13,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.06741082865852718,0.023389594175525108,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2856441364445577,1.2376950859232332,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,23
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m024,13,b0-g1.00-M,b0.015-g1.00-M,0.020254255612276895,0.666732314546991,0.21955427510422137,1.1358572466123087,1.1156029910000318,1.275009964240691,1.263421743872571,1.1632526419868616,1.2285556736054153,1.2779289860103769,b0.06-g0.50-M,True,1.1353160287711217,False,u56,10.0,24
