timing,panel,anchor,ladder,fold,pair,agree,gap
T_REC,B136,B,CADENCE,2020,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,B136,B,CADENCE,2020,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,B136,B,N,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.3008798981204892
T_REC,B136,B,N,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,B136,B,N,2021,CH_ISCAGR|CH_ISDD,False,0.3008798981204892
T_REC,B136,B,H,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.1205042750719203
T_REC,B136,B,H,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,B136,B,H,2021,CH_ISCAGR|CH_ISDD,False,0.1205042750719203
T_REC,B136,B,GROSS,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,GROSS,2021,CH_ISSHARPE|CH_ISDD,False,0.036529071509558086
T_REC,B136,B,GROSS,2021,CH_ISCAGR|CH_ISDD,False,0.036529071509558086
T_REC,B136,B,CADENCE,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,CADENCE,2021,CH_ISSHARPE|CH_ISDD,False,-0.10185153843612782
T_REC,B136,B,CADENCE,2021,CH_ISCAGR|CH_ISDD,False,-0.10185153843612782
T_REC,B136,B,N,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.5676661493027007
T_REC,B136,B,N,2022,CH_ISSHARPE|CH_ISDD,False,-0.13894126706610152
T_REC,B136,B,N,2022,CH_ISCAGR|CH_ISDD,False,0.4287248822365992
T_REC,B136,B,H,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.40146198118459114
T_REC,B136,B,H,2022,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,B136,B,H,2022,CH_ISCAGR|CH_ISDD,False,0.40146198118459114
T_REC,B136,B,GROSS,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,GROSS,2022,CH_ISSHARPE|CH_ISDD,False,0.017665667594767953
T_REC,B136,B,GROSS,2022,CH_ISCAGR|CH_ISDD,False,0.017665667594767953
T_REC,B136,B,CADENCE,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,CADENCE,2022,CH_ISSHARPE|CH_ISDD,False,1.1401644994631193
T_REC,B136,B,CADENCE,2022,CH_ISCAGR|CH_ISDD,False,1.1401644994631193
T_REC,B136,B,N,2023,CH_ISSHARPE|CH_ISCAGR,False,0.2800617993626784
T_REC,B136,B,N,2023,CH_ISSHARPE|CH_ISDD,False,0.3860726614284701
T_REC,B136,B,N,2023,CH_ISCAGR|CH_ISDD,False,0.10601086206579169
T_REC,B136,B,H,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,H,2023,CH_ISSHARPE|CH_ISDD,False,0.35317325686118617
T_REC,B136,B,H,2023,CH_ISCAGR|CH_ISDD,False,0.35317325686118617
T_REC,B136,B,GROSS,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,GROSS,2023,CH_ISSHARPE|CH_ISDD,False,-0.009369714861293899
T_REC,B136,B,GROSS,2023,CH_ISCAGR|CH_ISDD,False,-0.009369714861293899
T_REC,B136,B,CADENCE,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,CADENCE,2023,CH_ISSHARPE|CH_ISDD,False,1.0820541235545371
T_REC,B136,B,CADENCE,2023,CH_ISCAGR|CH_ISDD,False,1.0820541235545371
T_REC,B136,B,N,2024,CH_ISSHARPE|CH_ISCAGR,False,1.5167216460063018
T_REC,B136,B,N,2024,CH_ISSHARPE|CH_ISDD,False,0.7121456926654213
T_REC,B136,B,N,2024,CH_ISCAGR|CH_ISDD,False,-0.8045759533408805
T_REC,B136,B,H,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,H,2024,CH_ISSHARPE|CH_ISDD,False,-0.6169232249563605
T_REC,B136,B,H,2024,CH_ISCAGR|CH_ISDD,False,-0.6169232249563605
T_REC,B136,B,GROSS,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,GROSS,2024,CH_ISSHARPE|CH_ISDD,False,0.019168777031819406
T_REC,B136,B,GROSS,2024,CH_ISCAGR|CH_ISDD,False,0.019168777031819406
T_REC,B136,B,CADENCE,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,CADENCE,2024,CH_ISSHARPE|CH_ISDD,False,0.04558175024657962
T_REC,B136,B,CADENCE,2024,CH_ISCAGR|CH_ISDD,False,0.04558175024657962
T_REC,B136,B,N,2025,CH_ISSHARPE|CH_ISCAGR,False,0.9514444819458423
T_REC,B136,B,N,2025,CH_ISSHARPE|CH_ISDD,False,0.7023654778000661
T_REC,B136,B,N,2025,CH_ISCAGR|CH_ISDD,False,-0.24907900414577624
T_REC,B136,B,H,2025,CH_ISSHARPE|CH_ISCAGR,False,0.08398788110632949
T_REC,B136,B,H,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,B136,B,H,2025,CH_ISCAGR|CH_ISDD,False,-0.08398788110632949
T_REC,B136,B,GROSS,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,B136,B,GROSS,2025,CH_ISSHARPE|CH_ISDD,False,0.029651844881496636
T_REC,B136,B,GROSS,2025,CH_ISCAGR|CH_ISDD,False,0.029651844881496636
T_REC,B136,B,CADENCE,2025,CH_ISSHARPE|CH_ISCAGR,False,1.0152805466343002
T_REC,B136,B,CADENCE,2025,CH_ISSHARPE|CH_ISDD,False,0.14689508611905588
T_REC,B136,B,CADENCE,2025,CH_ISCAGR|CH_ISDD,False,-0.8683854605152443
T_REC,SMALL,A,N,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2013,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2013,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2013,CH_ISSHARPE|CH_ISDD,False,-0.21289362612151264
T_REC,SMALL,A,H,2013,CH_ISCAGR|CH_ISDD,False,-0.21289362612151264
T_REC,SMALL,A,GROSS,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2013,CH_ISSHARPE|CH_ISDD,False,0.007020156320427073
T_REC,SMALL,A,GROSS,2013,CH_ISCAGR|CH_ISDD,False,0.007020156320427073
T_REC,SMALL,A,CADENCE,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2013,CH_ISSHARPE|CH_ISDD,False,-0.8056914052898263
T_REC,SMALL,A,CADENCE,2013,CH_ISCAGR|CH_ISDD,False,-0.8056914052898263
T_REC,SMALL,A,N,2014,CH_ISSHARPE|CH_ISCAGR,False,0.674553452636555
T_REC,SMALL,A,N,2014,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2014,CH_ISCAGR|CH_ISDD,False,-0.674553452636555
T_REC,SMALL,A,H,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2014,CH_ISSHARPE|CH_ISDD,False,0.39095758030611777
T_REC,SMALL,A,H,2014,CH_ISCAGR|CH_ISDD,False,0.39095758030611777
T_REC,SMALL,A,GROSS,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2014,CH_ISSHARPE|CH_ISDD,False,0.002344198838619499
T_REC,SMALL,A,GROSS,2014,CH_ISCAGR|CH_ISDD,False,0.002344198838619499
T_REC,SMALL,A,CADENCE,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2014,CH_ISSHARPE|CH_ISDD,False,0.11928970471838028
T_REC,SMALL,A,CADENCE,2014,CH_ISCAGR|CH_ISDD,False,0.11928970471838028
T_REC,SMALL,A,N,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2015,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2015,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2015,CH_ISSHARPE|CH_ISDD,False,0.9282360888447819
T_REC,SMALL,A,H,2015,CH_ISCAGR|CH_ISDD,False,0.9282360888447819
T_REC,SMALL,A,GROSS,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2015,CH_ISSHARPE|CH_ISDD,False,0.021389830119450948
T_REC,SMALL,A,GROSS,2015,CH_ISCAGR|CH_ISDD,False,0.021389830119450948
T_REC,SMALL,A,CADENCE,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2015,CH_ISSHARPE|CH_ISDD,False,-0.16550664805139903
T_REC,SMALL,A,CADENCE,2015,CH_ISCAGR|CH_ISDD,False,-0.16550664805139903
T_REC,SMALL,A,N,2016,CH_ISSHARPE|CH_ISCAGR,False,0.764429332756942
T_REC,SMALL,A,N,2016,CH_ISSHARPE|CH_ISDD,False,0.764429332756942
T_REC,SMALL,A,N,2016,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2016,CH_ISSHARPE|CH_ISDD,False,-0.33309327921219034
T_REC,SMALL,A,H,2016,CH_ISCAGR|CH_ISDD,False,-0.33309327921219034
T_REC,SMALL,A,GROSS,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2016,CH_ISSHARPE|CH_ISDD,False,-0.01555343651746605
T_REC,SMALL,A,GROSS,2016,CH_ISCAGR|CH_ISDD,False,-0.01555343651746605
T_REC,SMALL,A,CADENCE,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2016,CH_ISSHARPE|CH_ISDD,False,-0.02681157672279244
T_REC,SMALL,A,CADENCE,2016,CH_ISCAGR|CH_ISDD,False,-0.02681157672279244
T_REC,SMALL,A,N,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2017,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2017,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2017,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2017,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2017,CH_ISSHARPE|CH_ISDD,False,0.013869769497927065
T_REC,SMALL,A,GROSS,2017,CH_ISCAGR|CH_ISDD,False,0.013869769497927065
T_REC,SMALL,A,CADENCE,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2017,CH_ISSHARPE|CH_ISDD,False,-0.3208046389551662
T_REC,SMALL,A,CADENCE,2017,CH_ISCAGR|CH_ISDD,False,-0.3208046389551662
T_REC,SMALL,A,N,2018,CH_ISSHARPE|CH_ISCAGR,False,1.1253582803817537
T_REC,SMALL,A,N,2018,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2018,CH_ISCAGR|CH_ISDD,False,-1.1253582803817537
T_REC,SMALL,A,H,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2018,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2018,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2018,CH_ISSHARPE|CH_ISDD,False,-0.005773799222001386
T_REC,SMALL,A,GROSS,2018,CH_ISCAGR|CH_ISDD,False,-0.005773799222001386
T_REC,SMALL,A,CADENCE,2018,CH_ISSHARPE|CH_ISCAGR,False,0.21354247375368143
T_REC,SMALL,A,CADENCE,2018,CH_ISSHARPE|CH_ISDD,False,0.21354247375368143
T_REC,SMALL,A,CADENCE,2018,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2019,CH_ISSHARPE|CH_ISCAGR,False,-0.4425956435380207
T_REC,SMALL,A,N,2019,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2019,CH_ISCAGR|CH_ISDD,False,0.4425956435380207
T_REC,SMALL,A,H,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2019,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2019,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2019,CH_ISSHARPE|CH_ISDD,False,0.004705869497876325
T_REC,SMALL,A,GROSS,2019,CH_ISCAGR|CH_ISDD,False,0.004705869497876325
T_REC,SMALL,A,CADENCE,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2019,CH_ISSHARPE|CH_ISDD,False,1.1241910702935787
T_REC,SMALL,A,CADENCE,2019,CH_ISCAGR|CH_ISDD,False,1.1241910702935787
T_REC,SMALL,A,N,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2020,CH_ISSHARPE|CH_ISDD,False,0.16074819348230807
T_REC,SMALL,A,N,2020,CH_ISCAGR|CH_ISDD,False,0.16074819348230807
T_REC,SMALL,A,H,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2020,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2020,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,GROSS,2020,CH_ISSHARPE|CH_ISDD,False,-0.042698468966602565
T_REC,SMALL,A,GROSS,2020,CH_ISCAGR|CH_ISDD,False,-0.042698468966602565
T_REC,SMALL,A,CADENCE,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2020,CH_ISSHARPE|CH_ISDD,False,-0.25017607873895087
T_REC,SMALL,A,CADENCE,2020,CH_ISCAGR|CH_ISDD,False,-0.25017607873895087
T_REC,SMALL,A,N,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2021,CH_ISSHARPE|CH_ISDD,False,0.19465457754146054
T_REC,SMALL,A,N,2021,CH_ISCAGR|CH_ISDD,False,0.19465457754146054
T_REC,SMALL,A,H,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2021,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.011652100883943639
T_REC,SMALL,A,GROSS,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2021,CH_ISCAGR|CH_ISDD,False,0.011652100883943639
T_REC,SMALL,A,CADENCE,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,CADENCE,2021,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,N,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.20330026199186113
T_REC,SMALL,A,N,2022,CH_ISSHARPE|CH_ISDD,False,0.11426490890909824
T_REC,SMALL,A,N,2022,CH_ISCAGR|CH_ISDD,False,0.31756517090095937
T_REC,SMALL,A,H,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2022,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2022,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.00674260676338001
T_REC,SMALL,A,GROSS,2022,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2022,CH_ISCAGR|CH_ISDD,False,0.00674260676338001
T_REC,SMALL,A,CADENCE,2022,CH_ISSHARPE|CH_ISCAGR,False,0.23040284255379673
T_REC,SMALL,A,CADENCE,2022,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,CADENCE,2022,CH_ISCAGR|CH_ISDD,False,-0.23040284255379673
T_REC,SMALL,A,N,2023,CH_ISSHARPE|CH_ISCAGR,False,0.5946695565639328
T_REC,SMALL,A,N,2023,CH_ISSHARPE|CH_ISDD,False,-0.07477133171039468
T_REC,SMALL,A,N,2023,CH_ISCAGR|CH_ISDD,False,-0.6694408882743275
T_REC,SMALL,A,H,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2023,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2023,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2023,CH_ISSHARPE|CH_ISCAGR,False,-0.0012828358622493652
T_REC,SMALL,A,GROSS,2023,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2023,CH_ISCAGR|CH_ISDD,False,0.0012828358622493652
T_REC,SMALL,A,CADENCE,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,CADENCE,2023,CH_ISSHARPE|CH_ISDD,False,-0.0910125484780859
T_REC,SMALL,A,CADENCE,2023,CH_ISCAGR|CH_ISDD,False,-0.0910125484780859
T_REC,SMALL,A,N,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,N,2024,CH_ISSHARPE|CH_ISDD,False,0.1144099769103118
T_REC,SMALL,A,N,2024,CH_ISCAGR|CH_ISDD,False,0.1144099769103118
T_REC,SMALL,A,H,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2024,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2024,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2024,CH_ISSHARPE|CH_ISCAGR,False,0.003314768434766524
T_REC,SMALL,A,GROSS,2024,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2024,CH_ISCAGR|CH_ISDD,False,-0.003314768434766524
T_REC,SMALL,A,CADENCE,2024,CH_ISSHARPE|CH_ISCAGR,False,-0.010697907885528934
T_REC,SMALL,A,CADENCE,2024,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,CADENCE,2024,CH_ISCAGR|CH_ISDD,False,0.010697907885528934
T_REC,SMALL,A,N,2025,CH_ISSHARPE|CH_ISCAGR,False,0.011186869753742168
T_REC,SMALL,A,N,2025,CH_ISSHARPE|CH_ISDD,False,-0.04772646478627873
T_REC,SMALL,A,N,2025,CH_ISCAGR|CH_ISDD,False,-0.0589133345400209
T_REC,SMALL,A,H,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,A,H,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,H,2025,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2025,CH_ISSHARPE|CH_ISCAGR,False,-0.016299618450478587
T_REC,SMALL,A,GROSS,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,GROSS,2025,CH_ISCAGR|CH_ISDD,False,0.016299618450478587
T_REC,SMALL,A,CADENCE,2025,CH_ISSHARPE|CH_ISCAGR,False,0.35451653663265126
T_REC,SMALL,A,CADENCE,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,A,CADENCE,2025,CH_ISCAGR|CH_ISDD,False,-0.35451653663265126
T_REC,SMALL,B,N,2013,CH_ISSHARPE|CH_ISCAGR,False,0.6941732947582984
T_REC,SMALL,B,N,2013,CH_ISSHARPE|CH_ISDD,False,0.15458729955321315
T_REC,SMALL,B,N,2013,CH_ISCAGR|CH_ISDD,False,-0.5395859952050852
T_REC,SMALL,B,H,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,H,2013,CH_ISSHARPE|CH_ISDD,False,0.13892763615675552
T_REC,SMALL,B,H,2013,CH_ISCAGR|CH_ISDD,False,0.13892763615675552
T_REC,SMALL,B,GROSS,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2013,CH_ISSHARPE|CH_ISDD,False,-0.02128771017903297
T_REC,SMALL,B,GROSS,2013,CH_ISCAGR|CH_ISDD,False,-0.02128771017903297
T_REC,SMALL,B,CADENCE,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2013,CH_ISSHARPE|CH_ISDD,False,-0.3511103655279113
T_REC,SMALL,B,CADENCE,2013,CH_ISCAGR|CH_ISDD,False,-0.3511103655279113
T_REC,SMALL,B,N,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,N,2014,CH_ISSHARPE|CH_ISDD,False,0.0974352879466564
T_REC,SMALL,B,N,2014,CH_ISCAGR|CH_ISDD,False,0.0974352879466564
T_REC,SMALL,B,H,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,H,2014,CH_ISSHARPE|CH_ISDD,False,-0.7249659003742233
T_REC,SMALL,B,H,2014,CH_ISCAGR|CH_ISDD,False,-0.7249659003742233
T_REC,SMALL,B,GROSS,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2014,CH_ISSHARPE|CH_ISDD,False,0.022907598620086234
T_REC,SMALL,B,GROSS,2014,CH_ISCAGR|CH_ISDD,False,0.022907598620086234
T_REC,SMALL,B,CADENCE,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2014,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,CADENCE,2014,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,B,N,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,N,2015,CH_ISSHARPE|CH_ISDD,False,-0.15489311975961906
T_REC,SMALL,B,N,2015,CH_ISCAGR|CH_ISDD,False,-0.15489311975961906
T_REC,SMALL,B,H,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,H,2015,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,H,2015,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,B,GROSS,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2015,CH_ISSHARPE|CH_ISDD,False,0.027520598424487536
T_REC,SMALL,B,GROSS,2015,CH_ISCAGR|CH_ISDD,False,0.027520598424487536
T_REC,SMALL,B,CADENCE,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2015,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,CADENCE,2015,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,B,N,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,N,2016,CH_ISSHARPE|CH_ISDD,False,-0.08673432293793848
T_REC,SMALL,B,N,2016,CH_ISCAGR|CH_ISDD,False,-0.08673432293793848
T_REC,SMALL,B,H,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,H,2016,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,H,2016,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,B,GROSS,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2016,CH_ISSHARPE|CH_ISDD,False,0.0036351678089439066
T_REC,SMALL,B,GROSS,2016,CH_ISCAGR|CH_ISDD,False,0.0036351678089439066
T_REC,SMALL,B,CADENCE,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2016,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,CADENCE,2016,CH_ISCAGR|CH_ISDD,True,0.0
T_REC,SMALL,B,N,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,N,2017,CH_ISSHARPE|CH_ISDD,False,0.027530272776918663
T_REC,SMALL,B,N,2017,CH_ISCAGR|CH_ISDD,False,0.027530272776918663
T_REC,SMALL,B,H,2017,CH_ISSHARPE|CH_ISCAGR,False,-0.033364688195937076
T_REC,SMALL,B,H,2017,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,H,2017,CH_ISCAGR|CH_ISDD,False,0.033364688195937076
T_REC,SMALL,B,GROSS,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2017,CH_ISSHARPE|CH_ISDD,False,0.014255425827361279
T_REC,SMALL,B,GROSS,2017,CH_ISCAGR|CH_ISDD,False,0.014255425827361279
T_REC,SMALL,B,CADENCE,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2017,CH_ISSHARPE|CH_ISDD,False,0.10478210342951155
T_REC,SMALL,B,CADENCE,2017,CH_ISCAGR|CH_ISDD,False,0.10478210342951155
T_REC,SMALL,B,N,2018,CH_ISSHARPE|CH_ISCAGR,False,-0.08185335684729927
T_REC,SMALL,B,N,2018,CH_ISSHARPE|CH_ISDD,False,-0.22440074115038733
T_REC,SMALL,B,N,2018,CH_ISCAGR|CH_ISDD,False,-0.14254738430308805
T_REC,SMALL,B,H,2018,CH_ISSHARPE|CH_ISCAGR,False,0.6124121418461423
T_REC,SMALL,B,H,2018,CH_ISSHARPE|CH_ISDD,True,0.0
T_REC,SMALL,B,H,2018,CH_ISCAGR|CH_ISDD,False,-0.6124121418461423
T_REC,SMALL,B,GROSS,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2018,CH_ISSHARPE|CH_ISDD,False,-0.02167610097691086
T_REC,SMALL,B,GROSS,2018,CH_ISCAGR|CH_ISDD,False,-0.02167610097691086
T_REC,SMALL,B,CADENCE,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,CADENCE,2018,CH_ISSHARPE|CH_ISDD,False,-0.2511575398090661
T_REC,SMALL,B,CADENCE,2018,CH_ISCAGR|CH_ISDD,False,-0.2511575398090661
T_REC,SMALL,B,N,2019,CH_ISSHARPE|CH_ISCAGR,False,-0.2677257601478449
T_REC,SMALL,B,N,2019,CH_ISSHARPE|CH_ISDD,False,0.0029824852176316696
T_REC,SMALL,B,N,2019,CH_ISCAGR|CH_ISDD,False,0.27070824536547655
T_REC,SMALL,B,H,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,H,2019,CH_ISSHARPE|CH_ISDD,False,-0.0353942372858449
T_REC,SMALL,B,H,2019,CH_ISCAGR|CH_ISDD,False,-0.0353942372858449
T_REC,SMALL,B,GROSS,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_REC,SMALL,B,GROSS,2019,CH_ISSHARPE|CH_ISDD,False,-0.0022338550053830897
