panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
U56,TOPN,G,0.12,15,10.564531022090911,0.17743724934911898,1.1071847624244242,-0.239841015988301,1.0865529852023228,1.1297050142496134,1.1895585587818962,0.20077250053173157,-0.23984101598830077,1.0002759802445713,"H1,H2,DD",DD,DD,False,False
U56,TOPN,G,0.12,20,10.564531022090911,0.17123657345853016,1.0739303720581928,-0.24024600398196871,1.0508223108569545,1.098478247046288,1.1576939236677763,0.19446810701260842,-0.2402460039819685,0.9651052675787616,"H1,H2,DD",DD,DD,False,False
U56,TOPN,G,0.12,25,10.564531022090911,0.16506770082216238,1.0406529200307624,-0.24065085336686887,1.015066440152695,1.06722999508958,1.1258047172175383,0.1881959372940578,-0.24065085336686887,0.9299139640737663,"H1,H2,DD",DD,DD,False,False
U56,TOPN,G,0.12,30,10.564531022090911,0.1589304726357481,1.0073548599491555,-0.2410555641654517,0.9792883339244117,1.0359623461168326,1.0938931373418834,0.18195583109366287,-0.2410555641654517,0.8947049101501144,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.2,0,14.100284411872149,0.08287434511830005,0.901545137946687,-0.1541465364267861,1.0671751320659129,0.7313709748317494,0.8866938863055073,0.07990573561343695,-0.154146536426787,0.9190073851970302,"H1,H2,DD","H2,DD","H2,CAGR",False,False
U56,TOPN,V,0.2,5,14.100284411872149,0.07526905413799145,0.8258763151831401,-0.15660368861995821,0.9969189220446216,0.6501592838545182,0.8060156702040353,0.0719660833679352,-0.156603688619958,0.8491541628960229,"H1,H2,DD","H2,DD","H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,10,14.100284411872149,0.06771574090075205,0.7501058379188867,-0.1590545897215866,0.9265438104687987,0.568870819187066,0.7252205848007386,0.06408325809453252,-0.15905458972158715,0.7792159768652038,"H1,H2,DD","H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,15,14.100284411872149,0.06021405983661121,0.6742638314715449,-0.16200795511538302,0.8560740385563193,0.48754239746950406,0.6443445622149638,0.05625686397576635,-0.16200795511538146,0.7092169186383466,"H1,H2,DD","H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,20,14.100284411872149,0.05276366760973139,0.5983804732628185,-0.17662997164466554,0.7855339331970738,0.40621082741461645,0.5634236071092683,0.04848650787617115,-0.17662997164466632,0.6391811131712499,"H1,H2,DD","H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,25,14.100284411872149,0.045364223104374934,0.5224859329221748,-0.19409087753533882,0.7149478650102177,0.32491282683705963,0.482493716711642,0.040771799324613944,-0.19409087753533927,0.5691326773842752,"H1,H2,DD","H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,30,14.100284411872149,0.0380153874109459,0.4466103126042116,-0.21118531231143445,0.6443402063589608,0.2436849403802549,0.40159080111350465,0.03311235049673189,-0.21118531231143567,0.4990956788588916,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,TOPN,V,0.3,0,14.299223875045872,0.13991882505599484,1.14211467999288,-0.17430023678898487,1.1970362293943593,1.0917780304843407,1.2022692837971944,0.15060176088498478,-0.17430023678898476,1.0667727754233967,"H1,H2,DD",DD,,False,True
U56,TOPN,V,0.3,5,14.299223875045872,0.13180351074681984,1.083207442806037,-0.1785622001154885,1.1393346022352477,1.0316924447039377,1.142523373576735,0.14216096348194784,-0.1785622001154873,1.0089119144119052,"H1,H2,DD",DD,,False,True
U56,TOPN,V,0.3,10,14.299223875045872,0.12374452218320031,1.0242116246726798,-0.18280276681925411,1.0815430300850029,0.9715198462775062,1.0826804279758597,0.1337805519356432,-0.1828027668192539,0.9509731381773365,"H1,H2,DD",DD,,False,True
U56,TOPN,V,0.3,15,14.299223875045872,0.1157414783640014,0.9651403382920845,-0.18702204132784017,1.0236740011545595,0.9112739206483546,1.0227539580437237,0.12546010508895278,-0.1870220413278414,0.8929690531449413,"H1,H2,DD",DD,,False,True
U56,TOPN,V,0.3,20,14.299223875045872,0.10779400079880275,0.9060067463987136,-0.19122012757358942,0.9657400535676792,0.8509684030586171,0.962757532779995,0.11719920464734734,-0.19122012757358953,0.8349123059684566,"H1,H2,DD",DD,,False,True
U56,TOPN,V,0.3,25,14.299223875045872,0.09990171349178922,0.8468240471024648,-0.19539712899590844,0.9077537617830389,0.790617062897822,0.9027047637775405,0.10899743515993188,-0.19539712899590733,0.7768155697505625,"H1,H2,DD",DD,"H1,H2,CAGR",False,False
U56,TOPN,V,0.3,30,14.299223875045872,0.09206424292573945,0.787605459174879,-0.19955314854353756,0.8497277229612996,0.7302336879991447,0.8426092897940602,0.10085438400061131,-0.19955314854353634,0.7186915302297854,"H1,H2,DD",DD,"H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.4,0,13.294847392488405,0.17176041240003426,1.2144289182013381,-0.2091004500641055,1.2184035954712893,1.2143889322899581,1.3078685778242607,0.19352233186084367,-0.2091004500641055,1.0940049051247256,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,5,13.294847392488405,0.16400435318287143,1.1665776622595845,-0.20978842774731066,1.168055528141215,1.1686203030954598,1.2619445951956996,0.1856735695656937,-0.20978842774731044,1.0435656505260869,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,10,13.294847392488405,0.1562983609910924,1.1186599396465144,-0.2104760759125186,1.1176391934623042,1.1227868833529724,1.2159512291105354,0.17787514724065345,-0.2104760759125186,0.9930651299112774,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,15,13.294847392488405,0.14864212075668837,1.0706826669859473,-0.21116339460417255,1.0671626700268906,1.0768947090858585,1.1698945737471744,0.17012675010313938,-0.21116339460417233,0.9425114745391262,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,20,13.294847392488405,0.1410353193437195,1.0226527891789934,-0.21185038386671495,1.0166340655941468,1.0309498432998572,1.1237807522835705,0.16242806528892406,-0.21185038386671484,0.8919128412515209,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,25,13.294847392488405,0.13347764553677544,0.9745772743789068,-0.21253704374458882,0.9660615105801034,0.984958371980919,1.0776159128298224,0.15477878184074711,-0.21253704374458893,0.8412774058945847,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.4,30,13.294847392488405,0.1259687900295008,0.9264631089373964,-0.2132233742822377,0.9154531515206085,0.9389264000654406,1.0314062243307818,0.14717859069699113,-0.21322337428223792,0.7906133567180237,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,V,0.5,0,12.92393260337959,0.1793130824560567,1.1893405463447106,-0.2393765275408145,1.1806927848700552,1.2023527060091532,1.282249412259759,0.20491755975306947,-0.2393765275408145,1.0678351778398874,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.5,5,12.92393260337959,0.17172515719209258,1.1458318384951427,-0.2399247258651499,1.13418030031405,1.1612440255051022,1.2410739131830062,0.19724043234688304,-0.23992472586515,1.0210446535343267,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.5,10,12.92393260337959,0.16418486082311956,1.1022671282854244,-0.24047269152007567,1.0876017654531376,1.1200865766998847,1.199846192980012,0.18961103679230273,-0.24047269152007567,0.9741929525609584,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.5,15,12.92393260337959,0.15669190180246928,1.0586515286494296,-0.2410204245485339,1.0409635280035454,1.0788846062558735,1.158570531768832,0.18202908360100944,-0.24102042454853367,0.9272865264081459,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.5,20,12.92393260337959,0.1492459903231207,1.0149901731927256,-0.24156792499346535,0.9942719643341049,1.0376423764846514,1.1172512266118044,0.1744942849966713,-0.24156792499346513,0.8803318533360469,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.5,25,12.92393260337959,0.1418468383075926,0.9712882131732417,-0.24211519289781214,0.9475334751108571,0.9963641631433632,1.0758925892799496,0.1670063549050811,-0.24211519289781214,0.8333354339063791,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,V,0.5,30,12.92393260337959,0.13449415939788234,0.9275508144631561,-0.24266222830451678,0.900754480911211,0.955054253218655,1.0344989440036716,0.15956500894433878,-0.24266222830451656,0.7863037864838536,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,V,0.6,0,12.832255465220616,0.18400323971140575,1.1754520967032491,-0.23868804284348255,1.1777166843516358,1.1801517026108355,1.2468787532155619,0.2074996618353302,-0.23868804284348244,1.0825782247727582,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.6,5,12.832255465220616,0.17643850867616018,1.1338733181977312,-0.23923853525107497,1.133001313076762,1.1410156972945615,1.207596063397457,0.19983172431968965,-0.23923853525107497,1.0376993555485594,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.6,10,12.832255465220616,0.16892093007792885,1.09224606590421,-0.23978879263703134,1.0882279623348001,1.1018378219156857,1.1682680518336135,0.19221130279001142,-0.23978879263703112,0.9927675634922801,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.6,15,12.832255465220616,0.16145021728336872,1.050574791689568,-0.24033881504514187,1.0434022518633852,1.062621736830329,1.1288984322248827,0.1846381100230099,-0.24033881504514165,0.9477885203916517,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.6,20,12.832255465220616,0.15402608535773954,1.0088639631840786,-0.24088860251919786,0.9985298237027221,1.023371114200739,1.0894909314364558,0.17711186048839234,-0.24088860251919808,0.9027679180115449,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.6,25,12.832255465220616,0.14664825105509904,0.9671180613872827,-0.2414381551029915,0.9536163386463739,0.9840896362764296,1.0500492877345058,0.16963227033913597,-0.24143815510299138,0.8577114644937741,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,V,0.6,30,12.832255465220616,0.13931643280854455,0.9253415782613378,-0.2419874728403124,0.9086674726712216,0.9447809936671511,1.0105772490133327,0.1621990574018164,-0.2419874728403124,0.8126248807390029,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,V,0.8,0,12.537136632093944,0.19330323596899235,1.1878178280309148,-0.24548139252395207,1.2607034735507263,1.1361666561092514,1.2082693365570327,0.2096684924635388,-0.24548139252395207,1.1662042548754556,"H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,5,12.537136632093944,0.18585442903218308,1.148670175879426,-0.24595858333306142,1.2180146236683276,1.099677657879323,1.1717108175063826,0.20217795104616343,-0.2459585833330611,1.1232004488188871,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,10,12.537136632093944,0.17845097915871078,1.1094782044709497,-0.2464355860193812,1.1752674449200555,1.0631532679800169,1.13511350544518,0.19473266398493339,-0.24643558601938131,1.0801431696400903,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,15,12.537136632093944,0.17109261703220202,1.0702456465419226,-0.24691240061645647,1.132466848792742,1.0265964671359105,1.0984804135324575,0.18733236462451774,-0.24691240061645647,1.0370374182534219,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,20,12.537136632093944,0.16377907489500187,1.0309762479669669,-0.24738902715783173,1.089617768106843,0.9900102448647327,1.0618145649145063,0.17997678784142934,-0.2473890271578315,0.9938882147953269,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,25,12.537136632093944,0.15651008653938314,0.9916737659714159,-0.2478654656770508,1.0467251541760008,0.9533975982553045,1.0251189914779937,0.17266567003544675,-0.2478654656770508,0.950700595702442,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,0.8,30,12.537136632093944,0.1492853872988018,0.9523419673341802,-0.2483417162076581,1.0037939739471702,0.9167615307400829,0.9883967325966313,0.1653987491210862,-0.2483417162076581,0.9074796107727983,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,0,12.379073721818076,0.19949415780976,1.205242067727963,-0.24813567800897718,1.284953894555814,1.1513201658878074,1.223711906897593,0.2176733795106487,-0.24813567800897718,1.1883278312026953,"H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,5,12.379073721818076,0.19210024560216277,1.1671120865446794,-0.24864946184810044,1.2427426499155472,1.1161767629096082,1.1884790281413788,0.21024791095069806,-0.2486494618481001,1.1457568130984448,"H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,10,12.379073721818076,0.18475079041298303,1.128941188450118,-0.24916302713505079,1.2004754920276173,1.0810015402105073,1.1532110876469581,0.20286662004648104,-0.24916302713505112,1.1031347365394515,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,15,12.379073721818076,0.1774455316084098,1.090732832875731,-0.2496763739107727,1.1581571962738242,1.0457971618035942,1.117910783945616,0.19552925046494019,-0.2496763739107727,1.0604664798076027,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,20,12.379073721818076,0.17018421004389372,1.0524904903522863,-0.25018950221620906,1.1157925573900325,1.0105662987512087,1.0825808236775092,0.1882355473229853,-0.25018950221620895,1.0177569384523917,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,25,12.379073721818076,0.1629665680558512,1.0142176409340284,-0.25070241209230215,1.0733863867509719,0.9753116281517561,1.0472239205542369,0.1809852571794921,-0.25070241209230215,0.9750110224830733,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,1.0,30,12.379073721818076,0.15579234945342346,0.9759177726154308,-0.2512151035799963,1.0309435096384991,0.9400358321227004,1.011842794316731,0.17377812802736337,-0.25121510357999655,0.9322336535467538,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,0,12.222099725044108,0.2053652269053683,1.221329765134005,-0.2528345514669871,1.2999426882642455,1.1717372345345296,1.2387524882009835,0.22534171543939796,-0.2528345514669871,1.2079236547773522,"H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,5,12.222099725044108,0.19802884003836652,1.184167039217201,-0.2532722792094648,1.25790087666099,1.1380842538553086,1.2048990421465522,0.2180209288163415,-0.25327227920946493,1.1655841137355951,"H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,10,12.222099725044108,0.19073600644903466,1.1469657293771731,-0.2537098497465574,1.215803653359362,1.1044023990509622,1.1710136817623649,0.2107428140578922,-0.2537098497465574,1.1231938964082455,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,15,12.222099725044108,0.18348647403955853,1.1097290432947007,-0.2541472631024735,1.1736557359338053,1.0706940158487028,1.137098801214546,0.20350712858970432,-0.2541472631024735,1.08075781137303,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,20,12.222099725044108,0.17627999213429835,1.0724601984268782,-0.25458451930142045,1.131461860785915,1.036961455704446,1.10315680133904,0.19631363118173195,-0.25458451930142034,1.0382806839766225,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,25,12.222099725044108,0.16911631147196604,1.0351624206172831,-0.2550216183676065,1.0892267804840183,1.0032070749827084,1.0691900887919457,0.18916208194095896,-0.2550216183676066,0.9957673535917163,"H1,H2,DD",DD,DD,False,False
U56,TOPN,V,5.0,30,12.222099725044108,0.16199518419785797,0.9978389427000738,-0.25545856032524006,1.0469552610869832,0.9694332341337373,1.035201075196376,0.18205224230418038,-0.2554585603252397,0.9532226708607938,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,0,12.832255465220616,0.18400323971140575,1.1754520967032491,-0.23868804284348255,1.1777166843516358,1.1801517026108355,1.2468787532155619,0.2074996618353302,-0.23868804284348244,1.0825782247727582,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,5,12.832255465220616,0.17643850867616018,1.1338733181977312,-0.23923853525107497,1.133001313076762,1.1410156972945615,1.207596063397457,0.19983172431968965,-0.23923853525107497,1.0376993555485594,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,10,12.832255465220616,0.16892093007792885,1.09224606590421,-0.23978879263703134,1.0882279623348001,1.1018378219156857,1.1682680518336135,0.19221130279001142,-0.23978879263703112,0.9927675634922801,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,15,12.832255465220616,0.16145021728336872,1.050574791689568,-0.24033881504514187,1.0434022518633852,1.062621736830329,1.1288984322248827,0.1846381100230099,-0.24033881504514165,0.9477885203916517,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,20,12.832255465220616,0.15402608535773954,1.0088639631840786,-0.24088860251919786,0.9985298237027221,1.023371114200739,1.0894909314364558,0.17711186048839234,-0.24088860251919808,0.9027679180115449,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,1.0,25,12.832255465220616,0.14664825105509904,0.9671180613872827,-0.2414381551029915,0.9536163386463739,0.9840896362764296,1.0500492877345058,0.16963227033913597,-0.24143815510299138,0.8577114644937741,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,K,1.0,30,12.832255465220616,0.13931643280854455,0.9253415782613378,-0.2419874728403124,0.9086674726712216,0.9447809936671511,1.0105772490133327,0.1621990574018164,-0.2419874728403124,0.8126248807390029,"H1,H2,DD",DD,"H1,DD",False,False
U56,TOPN,K,2.0,0,8.701858696029813,0.18104513793276844,1.1515805087635247,-0.222794609305058,1.1863110903061929,1.1279068983409797,1.2099808947312654,0.20161226399006016,-0.222794609305058,1.0763699403616402,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,5,8.701858696029813,0.1759248733390948,1.1236773860565663,-0.22313626911112527,1.1567426918782187,1.1013013606747346,1.1835594450118638,0.1964399954445235,-0.22313626911112516,1.0463461166879124,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,10,8.701858696029813,0.17082577305097657,1.0957290500211159,-0.22347792891719265,1.1271163022266997,1.074659354155527,1.157098523264966,0.19128895037900984,-0.22347792891719254,1.0162679051387786,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,15,8.701858696029813,0.1657477537935974,1.0677383022586227,-0.22381958872326013,1.0974352713947975,1.047983292750815,1.1306005181624272,0.18615904590464472,-0.22381958872326002,0.9861387762480552,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,20,8.701858696029813,0.16069073260350608,1.0397079588884646,-0.22416124852932717,1.0677029721751192,1.0212756001205658,1.1040678290355899,0.18105019944014478,-0.22416124852932728,0.9559622223479008,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,25,8.701858696029813,0.1556546268275083,1.0116408491326336,-0.22450290833539455,1.0379227982000763,0.9945387085163914,1.0775028647892206,0.17596232871073925,-0.22450290833539488,0.9257417555512044,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,2.0,30,8.701858696029813,0.15063935412156781,0.9835398138884714,-0.22484456814146203,1.0080981620092855,0.9677750576742006,1.050908042808114,0.17089535174708947,-0.22484456814146214,0.8954809057116464,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,3.0,0,6.988714410381749,0.180735188009288,1.111845472443542,-0.250729119412085,1.100493442752729,1.1286224414017543,1.2092891945589332,0.210782964275952,-0.25072911941208476,0.9827090827523819,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,3.0,5,6.988714410381749,0.1766217318545018,1.09026405096734,-0.25090107764730907,1.0772976706381445,1.1082690895223382,1.1888547365231128,0.20657259530411687,-0.25090107764730907,0.9594352065499343,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,3.0,10,6.988714410381749,0.17252161182058545,1.0686458010792301,-0.25107303588253405,1.0540576333609901,1.0878838020193005,1.1683857725980784,0.20237583225158806,-0.25107303588253405,0.9361206907806126,"H1,H2,DD",DD,DD,False,False
U56,TOPN,K,3.0,15,6.988714410381749,0.16843478781326837,1.046992713511563,-0.25124499411775825,1.0307757661781674,1.0674682707921264,1.1478840269505775,0.19819263439798496,-0.25124499411775825,0.9127679709272247,"H1,H2,DD",DD,DD,False,False
